source,target
https://openalex.org/W2025040932,https://openalex.org/W165935821
https://openalex.org/W2025040932,https://openalex.org/W1510052640
https://openalex.org/W2025040932,https://openalex.org/W1707559977
https://openalex.org/W2025040932,https://openalex.org/W1736600331
https://openalex.org/W2025040932,https://openalex.org/W1848260265
https://openalex.org/W2025040932,https://openalex.org/W1916559533
https://openalex.org/W2025040932,https://openalex.org/W1979102019
https://openalex.org/W2025040932,https://openalex.org/W1997420744
https://openalex.org/W2025040932,https://openalex.org/W2010917994
https://openalex.org/W2025040932,https://openalex.org/W2032175749
https://openalex.org/W2025040932,https://openalex.org/W2103237065
https://openalex.org/W2025040932,https://openalex.org/W2119168550
https://openalex.org/W2025040932,https://openalex.org/W2119388680
https://openalex.org/W2025040932,https://openalex.org/W2122511433
https://openalex.org/W2025040932,https://openalex.org/W2124807415
https://openalex.org/W2025040932,https://openalex.org/W2126610017
https://openalex.org/W2025040932,https://openalex.org/W2129083353
https://openalex.org/W2025040932,https://openalex.org/W2140343992
https://openalex.org/W2025040932,https://openalex.org/W2146574666
https://openalex.org/W2025040932,https://openalex.org/W2146686835
https://openalex.org/W2025040932,https://openalex.org/W2153653739
https://openalex.org/W2025040932,https://openalex.org/W2154124206
https://openalex.org/W2025040932,https://openalex.org/W2156985047
https://openalex.org/W2025040932,https://openalex.org/W2158364201
https://openalex.org/W2025040932,https://openalex.org/W2159107349
https://openalex.org/W2025040932,https://openalex.org/W2161227214
https://openalex.org/W2025040932,https://openalex.org/W2165095312
https://openalex.org/W2025040932,https://openalex.org/W2166905217
https://openalex.org/W2025040932,https://openalex.org/W2168966090
https://openalex.org/W2025040932,https://openalex.org/W2180952760
https://openalex.org/W2025040932,https://openalex.org/W2437005631
https://openalex.org/W4386333952,https://openalex.org/W4225591000
https://openalex.org/W2941000714,https://openalex.org/W2118090838
https://openalex.org/W2941000714,https://openalex.org/W2250879510
https://openalex.org/W2941000714,https://openalex.org/W2340614362
https://openalex.org/W4405552797,https://openalex.org/W2979691890
https://openalex.org/W4405552797,https://openalex.org/W3030163527
https://openalex.org/W4405552797,https://openalex.org/W3185341429
https://openalex.org/W4405552797,https://openalex.org/W4226278401
https://openalex.org/W4405552797,https://openalex.org/W4320165837
https://openalex.org/W4405552797,https://openalex.org/W4389524317
https://openalex.org/W4405552797,https://openalex.org/W4389636360
https://openalex.org/W3212191691,https://openalex.org/W3001279689
https://openalex.org/W3212191691,https://openalex.org/W3030163527
https://openalex.org/W3212191691,https://openalex.org/W3113747735
https://openalex.org/W3212191691,https://openalex.org/W3119786062
https://openalex.org/W3212191691,https://openalex.org/W3119866685
https://openalex.org/W3212191691,https://openalex.org/W3135367836
https://openalex.org/W3212191691,https://openalex.org/W3135715136
https://openalex.org/W3212191691,https://openalex.org/W3138516171
https://openalex.org/W3212191691,https://openalex.org/W3170841864
https://openalex.org/W3212191691,https://openalex.org/W3170863103
https://openalex.org/W3212191691,https://openalex.org/W3171087525
https://openalex.org/W3212191691,https://openalex.org/W3172942063
https://openalex.org/W3212191691,https://openalex.org/W3173631098
https://openalex.org/W3212191691,https://openalex.org/W3176153963
https://openalex.org/W783305165,https://openalex.org/W1631260214
https://openalex.org/W783305165,https://openalex.org/W2109664771
https://openalex.org/W783305165,https://openalex.org/W2124807415
https://openalex.org/W783305165,https://openalex.org/W2153653739
https://openalex.org/W783305165,https://openalex.org/W2156985047
https://openalex.org/W783305165,https://openalex.org/W2169069915
https://openalex.org/W2030602327,https://openalex.org/W1997572575
https://openalex.org/W2950339735,https://openalex.org/W2130942839
https://openalex.org/W2950339735,https://openalex.org/W2561529111
https://openalex.org/W2950339735,https://openalex.org/W2896457183
https://openalex.org/W2950339735,https://openalex.org/W2964207259
https://openalex.org/W2146101954,https://openalex.org/W2124246394
https://openalex.org/W2146101954,https://openalex.org/W2140830074
https://openalex.org/W2146101954,https://openalex.org/W2426479676
https://openalex.org/W2103890644,https://openalex.org/W16951757
https://openalex.org/W2103890644,https://openalex.org/W148658590
https://openalex.org/W2103890644,https://openalex.org/W1631260214
https://openalex.org/W2103890644,https://openalex.org/W2103593018
https://openalex.org/W2103890644,https://openalex.org/W2145493314
https://openalex.org/W2103890644,https://openalex.org/W2152263452
https://openalex.org/W2103890644,https://openalex.org/W2162245945
https://openalex.org/W2103890644,https://openalex.org/W2401082558
https://openalex.org/W2103890644,https://openalex.org/W3101023365
https://openalex.org/W2187953100,https://openalex.org/W1631260214
https://openalex.org/W2187953100,https://openalex.org/W2056250865
https://openalex.org/W2187953100,https://openalex.org/W2096044236
https://openalex.org/W2187953100,https://openalex.org/W2110372834
https://openalex.org/W3171125843,https://openalex.org/W1686810756
https://openalex.org/W3171125843,https://openalex.org/W2896457183
https://openalex.org/W3171125843,https://openalex.org/W2955058313
https://openalex.org/W3171125843,https://openalex.org/W2963495494
https://openalex.org/W3171125843,https://openalex.org/W3030163527
https://openalex.org/W3171125843,https://openalex.org/W3034885317
https://openalex.org/W3171125843,https://openalex.org/W3094502228
https://openalex.org/W4396833426,https://openalex.org/W4220747294
https://openalex.org/W4396833426,https://openalex.org/W4221055872
https://openalex.org/W4396833426,https://openalex.org/W4221143046
https://openalex.org/W4396833426,https://openalex.org/W4366549000
https://openalex.org/W2913430026,https://openalex.org/W112038384
https://openalex.org/W2913430026,https://openalex.org/W576550507
https://openalex.org/W2913430026,https://openalex.org/W1753482797
https://openalex.org/W2913430026,https://openalex.org/W1908388472
https://openalex.org/W2913430026,https://openalex.org/W2133564696
https://openalex.org/W2913430026,https://openalex.org/W2513073850
https://openalex.org/W2913430026,https://openalex.org/W2525778437
https://openalex.org/W2913430026,https://openalex.org/W2527845440
https://openalex.org/W2913430026,https://openalex.org/W2549835527
https://openalex.org/W2913430026,https://openalex.org/W2579599705
https://openalex.org/W2913430026,https://openalex.org/W2613904329
https://openalex.org/W2913430026,https://openalex.org/W2759173152
https://openalex.org/W2913430026,https://openalex.org/W2778814079
https://openalex.org/W2913430026,https://openalex.org/W2795467683
https://openalex.org/W2913430026,https://openalex.org/W2799051177
https://openalex.org/W2913430026,https://openalex.org/W2809456172
https://openalex.org/W2913430026,https://openalex.org/W2890026292
https://openalex.org/W2913430026,https://openalex.org/W2922158773
https://openalex.org/W2913430026,https://openalex.org/W2949335953
https://openalex.org/W2913430026,https://openalex.org/W2950399211
https://openalex.org/W2566150155,https://openalex.org/W1996216253
https://openalex.org/W2566150155,https://openalex.org/W2118090838
https://openalex.org/W2566150155,https://openalex.org/W2131462252
https://openalex.org/W2566150155,https://openalex.org/W2141599568
https://openalex.org/W2566150155,https://openalex.org/W2252143362
https://openalex.org/W2566150155,https://openalex.org/W2295528990
https://openalex.org/W2566150155,https://openalex.org/W2394700483
https://openalex.org/W2123025256,https://openalex.org/W186480595
https://openalex.org/W2123025256,https://openalex.org/W1631260214
https://openalex.org/W2123025256,https://openalex.org/W2020073413
https://openalex.org/W2123025256,https://openalex.org/W2124246394
https://openalex.org/W2123025256,https://openalex.org/W2148367388
https://openalex.org/W4389205282,https://openalex.org/W4226278401
https://openalex.org/W4389205282,https://openalex.org/W4385573087
https://openalex.org/W4401176373,https://openalex.org/W1494910745
https://openalex.org/W4401176373,https://openalex.org/W1975570633
https://openalex.org/W4401176373,https://openalex.org/W3015468748
https://openalex.org/W4401176373,https://openalex.org/W4387321091
https://openalex.org/W4401176373,https://openalex.org/W4388778348
https://openalex.org/W4401176373,https://openalex.org/W4389519226
https://openalex.org/W3193402170,https://openalex.org/W2613718673
https://openalex.org/W3193402170,https://openalex.org/W2745461083
https://openalex.org/W3193402170,https://openalex.org/W2914120296
https://openalex.org/W3193402170,https://openalex.org/W2928941594
https://openalex.org/W3193402170,https://openalex.org/W2968124245
https://openalex.org/W3193402170,https://openalex.org/W2970608575
https://openalex.org/W3193402170,https://openalex.org/W3030163527
https://openalex.org/W3193402170,https://openalex.org/W3119786062
https://openalex.org/W3193402170,https://openalex.org/W3135367836
https://openalex.org/W3193402170,https://openalex.org/W3171087525
https://openalex.org/W3193402170,https://openalex.org/W3173220247
https://openalex.org/W2531207078,https://openalex.org/W1902237438
https://openalex.org/W2531207078,https://openalex.org/W1938755728
https://openalex.org/W2531207078,https://openalex.org/W2100664567
https://openalex.org/W2531207078,https://openalex.org/W2130942839
https://openalex.org/W2531207078,https://openalex.org/W2157331557
https://openalex.org/W2531207078,https://openalex.org/W2525778437
https://openalex.org/W2531207078,https://openalex.org/W2962732637
https://openalex.org/W2531207078,https://openalex.org/W2964007535
https://openalex.org/W2531207078,https://openalex.org/W2964199361
https://openalex.org/W91513800,https://openalex.org/W199724848
https://openalex.org/W91513800,https://openalex.org/W2147966321
https://openalex.org/W1970689298,https://openalex.org/W30564313
https://openalex.org/W1970689298,https://openalex.org/W36903255
https://openalex.org/W1970689298,https://openalex.org/W50249030
https://openalex.org/W1970689298,https://openalex.org/W108809533
https://openalex.org/W1970689298,https://openalex.org/W1481113913
https://openalex.org/W1970689298,https://openalex.org/W1508567213
https://openalex.org/W1970689298,https://openalex.org/W1558797106
https://openalex.org/W1970689298,https://openalex.org/W1631260214
https://openalex.org/W1970689298,https://openalex.org/W1741269295
https://openalex.org/W1970689298,https://openalex.org/W1808032177
https://openalex.org/W1970689298,https://openalex.org/W1904457459
https://openalex.org/W1970689298,https://openalex.org/W1989705153
https://openalex.org/W1970689298,https://openalex.org/W2005076803
https://openalex.org/W1970689298,https://openalex.org/W2056590938
https://openalex.org/W1970689298,https://openalex.org/W2094971681
https://openalex.org/W1970689298,https://openalex.org/W2103078213
https://openalex.org/W1970689298,https://openalex.org/W2111305191
https://openalex.org/W1970689298,https://openalex.org/W2118714763
https://openalex.org/W1970689298,https://openalex.org/W2133486044
https://openalex.org/W1970689298,https://openalex.org/W2140679639
https://openalex.org/W1970689298,https://openalex.org/W2148321140
https://openalex.org/W1970689298,https://openalex.org/W2154391726
https://openalex.org/W1970689298,https://openalex.org/W2399351785
https://openalex.org/W1970689298,https://openalex.org/W2437096199
https://openalex.org/W1970689298,https://openalex.org/W2998704965
https://openalex.org/W1970689298,https://openalex.org/W3044239602
https://openalex.org/W1970689298,https://openalex.org/W3082576806
https://openalex.org/W4310568840,https://openalex.org/W2896457183
https://openalex.org/W4310568840,https://openalex.org/W2911489562
https://openalex.org/W4310568840,https://openalex.org/W2925863688
https://openalex.org/W4310568840,https://openalex.org/W2964110616
https://openalex.org/W4310568840,https://openalex.org/W2972167903
https://openalex.org/W4310568840,https://openalex.org/W2976476443
https://openalex.org/W4310568840,https://openalex.org/W2998353611
https://openalex.org/W4310568840,https://openalex.org/W3015468748
https://openalex.org/W4310568840,https://openalex.org/W3105892552
https://openalex.org/W4310568840,https://openalex.org/W3105966348
https://openalex.org/W2085219281,https://openalex.org/W1718044877
https://openalex.org/W2085219281,https://openalex.org/W1973923101
https://openalex.org/W2085219281,https://openalex.org/W1979102019
https://openalex.org/W2085219281,https://openalex.org/W2065174184
https://openalex.org/W2960748659,https://openalex.org/W2896457183
https://openalex.org/W2140377146,https://openalex.org/W1514403774
https://openalex.org/W2140377146,https://openalex.org/W2093390569
https://openalex.org/W3111551570,https://openalex.org/W2903739847
https://openalex.org/W3111551570,https://openalex.org/W3030163527
https://openalex.org/W3111551570,https://openalex.org/W3106570356
https://openalex.org/W3111551570,https://openalex.org/W3162926177
https://openalex.org/W2986138048,https://openalex.org/W2119728020
https://openalex.org/W2986138048,https://openalex.org/W2512498397
https://openalex.org/W2986138048,https://openalex.org/W2517394272
https://openalex.org/W2986138048,https://openalex.org/W2572064709
https://openalex.org/W2986138048,https://openalex.org/W2787481916
https://openalex.org/W2986138048,https://openalex.org/W2896457183
https://openalex.org/W2037416832,https://openalex.org/W2094516509
https://openalex.org/W2760452458,https://openalex.org/W22168010
https://openalex.org/W2760452458,https://openalex.org/W298172948
https://openalex.org/W2760452458,https://openalex.org/W1753482797
https://openalex.org/W2760452458,https://openalex.org/W1902237438
https://openalex.org/W2760452458,https://openalex.org/W1905522558
https://openalex.org/W2760452458,https://openalex.org/W2124807415
https://openalex.org/W2760452458,https://openalex.org/W2130942839
https://openalex.org/W2760452458,https://openalex.org/W2133564696
https://openalex.org/W2760452458,https://openalex.org/W2138242477
https://openalex.org/W2760452458,https://openalex.org/W2157331557
https://openalex.org/W2760452458,https://openalex.org/W2251202280
https://openalex.org/W2760452458,https://openalex.org/W2251831285
https://openalex.org/W2760452458,https://openalex.org/W2525778437
https://openalex.org/W2760452458,https://openalex.org/W2550821151
https://openalex.org/W2760452458,https://openalex.org/W2567571499
https://openalex.org/W2760452458,https://openalex.org/W2579496717
https://openalex.org/W2760452458,https://openalex.org/W2594990650
https://openalex.org/W2760452458,https://openalex.org/W2595715041
https://openalex.org/W2760452458,https://openalex.org/W2740553716
https://openalex.org/W2760452458,https://openalex.org/W2744813330
https://openalex.org/W2760452458,https://openalex.org/W2952564229
https://openalex.org/W2760452458,https://openalex.org/W2963088995
https://openalex.org/W2760452458,https://openalex.org/W2963122608
https://openalex.org/W2760452458,https://openalex.org/W3204406378
https://openalex.org/W2946122132,https://openalex.org/W1686810756
https://openalex.org/W2946122132,https://openalex.org/W2896457183
https://openalex.org/W2946122132,https://openalex.org/W3030163527
https://openalex.org/W2107334351,https://openalex.org/W2105051853
https://openalex.org/W2107334351,https://openalex.org/W2109664771
https://openalex.org/W2107334351,https://openalex.org/W2119168550
https://openalex.org/W2107334351,https://openalex.org/W2130903547
https://openalex.org/W2107334351,https://openalex.org/W2156985047
https://openalex.org/W1490651636,https://openalex.org/W2169213601
https://openalex.org/W2164948578,https://openalex.org/W1590952807
https://openalex.org/W2164948578,https://openalex.org/W1973923101
https://openalex.org/W2164948578,https://openalex.org/W1979102019
https://openalex.org/W2164948578,https://openalex.org/W1994919150
https://openalex.org/W2164948578,https://openalex.org/W2015350341
https://openalex.org/W2164948578,https://openalex.org/W2065174184
https://openalex.org/W2164948578,https://openalex.org/W2119168550
https://openalex.org/W2164948578,https://openalex.org/W2139403546
https://openalex.org/W2164948578,https://openalex.org/W2140830074
https://openalex.org/W2164948578,https://openalex.org/W3104029765
https://openalex.org/W4213053623,https://openalex.org/W1994573369
https://openalex.org/W4213053623,https://openalex.org/W2062068644
https://openalex.org/W4213053623,https://openalex.org/W2148190602
https://openalex.org/W4213053623,https://openalex.org/W2165747537
https://openalex.org/W4213053623,https://openalex.org/W3005855585
https://openalex.org/W4213053623,https://openalex.org/W3146720657
https://openalex.org/W13343785,https://openalex.org/W1631260214
https://openalex.org/W13343785,https://openalex.org/W2105891181
https://openalex.org/W13343785,https://openalex.org/W2121340590
https://openalex.org/W13343785,https://openalex.org/W2124807415
https://openalex.org/W13343785,https://openalex.org/W2129124601
https://openalex.org/W13343785,https://openalex.org/W2132891320
https://openalex.org/W13343785,https://openalex.org/W2144600658
https://openalex.org/W13343785,https://openalex.org/W2156985047
https://openalex.org/W13343785,https://openalex.org/W2162245945
https://openalex.org/W13343785,https://openalex.org/W3203149905
https://openalex.org/W3170962005,https://openalex.org/W2971871542
https://openalex.org/W3170962005,https://openalex.org/W2998385486
https://openalex.org/W3170962005,https://openalex.org/W3177365697
https://openalex.org/W4402713323,https://openalex.org/W3195577433
https://openalex.org/W4402713323,https://openalex.org/W4327810158
https://openalex.org/W4402713323,https://openalex.org/W4383302171
https://openalex.org/W4402713323,https://openalex.org/W4383346782
https://openalex.org/W4402713323,https://openalex.org/W4384918448
https://openalex.org/W4402713323,https://openalex.org/W4387500346
https://openalex.org/W4402713323,https://openalex.org/W4391158659
https://openalex.org/W2161717513,https://openalex.org/W1631260214
https://openalex.org/W2161717513,https://openalex.org/W2022433169
https://openalex.org/W2161717513,https://openalex.org/W2123388068
https://openalex.org/W2161717513,https://openalex.org/W2124807415
https://openalex.org/W2161717513,https://openalex.org/W2130450156
https://openalex.org/W2161717513,https://openalex.org/W2141971526
https://openalex.org/W2161717513,https://openalex.org/W2156985047
https://openalex.org/W4312849330,https://openalex.org/W2896457183
https://openalex.org/W4312849330,https://openalex.org/W3030163527
https://openalex.org/W4312849330,https://openalex.org/W3033529678
https://openalex.org/W4312849330,https://openalex.org/W3035030897
https://openalex.org/W4312849330,https://openalex.org/W3105966348
https://openalex.org/W4312849330,https://openalex.org/W3138516171
https://openalex.org/W4312849330,https://openalex.org/W3205764742
https://openalex.org/W4400943524,https://openalex.org/W4309674289
https://openalex.org/W4400943524,https://openalex.org/W4322766882
https://openalex.org/W4400943524,https://openalex.org/W4384071683
https://openalex.org/W2083503896,https://openalex.org/W2106669799
https://openalex.org/W2083503896,https://openalex.org/W2118204484
https://openalex.org/W2083503896,https://openalex.org/W2122602353
https://openalex.org/W2083503896,https://openalex.org/W2134756243
https://openalex.org/W3027260829,https://openalex.org/W2911489562
https://openalex.org/W3027260829,https://openalex.org/W2955483668
https://openalex.org/W2984100107,https://openalex.org/W2157331557
https://openalex.org/W2984100107,https://openalex.org/W2888539709
https://openalex.org/W2984100107,https://openalex.org/W2963367478
https://openalex.org/W2161898425,https://openalex.org/W1953567190
https://openalex.org/W4281643269,https://openalex.org/W2745461083
https://openalex.org/W4281643269,https://openalex.org/W2969876226
https://openalex.org/W4281643269,https://openalex.org/W2981586349
https://openalex.org/W4281643269,https://openalex.org/W3021636956
https://openalex.org/W4281643269,https://openalex.org/W3094502228
https://openalex.org/W4281643269,https://openalex.org/W3135367836
https://openalex.org/W4225108562,https://openalex.org/W2997847174
https://openalex.org/W3202429746,https://openalex.org/W23077562
https://openalex.org/W3202429746,https://openalex.org/W1510052640
https://openalex.org/W3202429746,https://openalex.org/W1631260214
https://openalex.org/W3202429746,https://openalex.org/W1934041838
https://openalex.org/W3202429746,https://openalex.org/W1964388487
https://openalex.org/W3202429746,https://openalex.org/W2107990107
https://openalex.org/W3202429746,https://openalex.org/W2112900913
https://openalex.org/W3202429746,https://openalex.org/W2116957398
https://openalex.org/W3202429746,https://openalex.org/W2119168550
https://openalex.org/W3202429746,https://openalex.org/W2130903547
https://openalex.org/W3202429746,https://openalex.org/W2146574666
https://openalex.org/W3202429746,https://openalex.org/W2153653739
https://openalex.org/W3202429746,https://openalex.org/W2153800732
https://openalex.org/W3202429746,https://openalex.org/W2154124206
https://openalex.org/W3202429746,https://openalex.org/W2160382364
https://openalex.org/W3202429746,https://openalex.org/W2161792612
https://openalex.org/W3202429746,https://openalex.org/W2437005631
https://openalex.org/W2952614664,https://openalex.org/W32870568
https://openalex.org/W2952614664,https://openalex.org/W171476473
https://openalex.org/W2952614664,https://openalex.org/W2119727789
https://openalex.org/W2952614664,https://openalex.org/W2130942839
https://openalex.org/W2952614664,https://openalex.org/W2133564696
https://openalex.org/W2952614664,https://openalex.org/W2155732278
https://openalex.org/W2952614664,https://openalex.org/W2418388682
https://openalex.org/W2952614664,https://openalex.org/W2550821151
https://openalex.org/W2952614664,https://openalex.org/W2555428947
https://openalex.org/W2952614664,https://openalex.org/W2567571499
https://openalex.org/W2952614664,https://openalex.org/W2610245951
https://openalex.org/W2952614664,https://openalex.org/W2613904329
https://openalex.org/W2952614664,https://openalex.org/W2741602058
https://openalex.org/W2952614664,https://openalex.org/W2741917668
https://openalex.org/W2952614664,https://openalex.org/W2752630748
https://openalex.org/W2952614664,https://openalex.org/W2756566411
https://openalex.org/W2952614664,https://openalex.org/W2778814079
https://openalex.org/W2952614664,https://openalex.org/W2887920589
https://openalex.org/W2952614664,https://openalex.org/W2888456631
https://openalex.org/W2952614664,https://openalex.org/W2889894161
https://openalex.org/W2952614664,https://openalex.org/W2890007195
https://openalex.org/W2952614664,https://openalex.org/W2890731353
https://openalex.org/W2952614664,https://openalex.org/W2912095972
https://openalex.org/W2952614664,https://openalex.org/W2914120296
https://openalex.org/W2952614664,https://openalex.org/W2963088995
https://openalex.org/W2952614664,https://openalex.org/W2963331137
https://openalex.org/W2952614664,https://openalex.org/W2963633299
https://openalex.org/W2952614664,https://openalex.org/W2963831310
https://openalex.org/W2952614664,https://openalex.org/W2963993537
https://openalex.org/W2952614664,https://openalex.org/W2964085268
https://openalex.org/W2952614664,https://openalex.org/W2964265128
https://openalex.org/W2952614664,https://openalex.org/W2964266061
https://openalex.org/W2952614664,https://openalex.org/W3204406378
https://openalex.org/W4389523710,https://openalex.org/W2970771982
https://openalex.org/W4389523710,https://openalex.org/W3122241445
https://openalex.org/W4389523710,https://openalex.org/W3156636935
https://openalex.org/W4389523710,https://openalex.org/W3164972323
https://openalex.org/W4389523710,https://openalex.org/W4221143046
https://openalex.org/W4389523710,https://openalex.org/W4221161695
https://openalex.org/W4389523710,https://openalex.org/W4224308101
https://openalex.org/W4389523710,https://openalex.org/W4225591000
https://openalex.org/W4389523710,https://openalex.org/W4281557260
https://openalex.org/W4389523710,https://openalex.org/W4385567149
https://openalex.org/W2250957638,https://openalex.org/W1707559977
https://openalex.org/W2250957638,https://openalex.org/W1736600331
https://openalex.org/W2250957638,https://openalex.org/W1792850142
https://openalex.org/W2250957638,https://openalex.org/W2136332941
https://openalex.org/W2250957638,https://openalex.org/W2152263452
https://openalex.org/W2250957638,https://openalex.org/W2157817599
https://openalex.org/W2250957638,https://openalex.org/W2164948578
https://openalex.org/W2250957638,https://openalex.org/W3203015837
https://openalex.org/W3095962368,https://openalex.org/W2525778437
https://openalex.org/W3095962368,https://openalex.org/W2606974598
https://openalex.org/W3095962368,https://openalex.org/W2613904329
https://openalex.org/W3095962368,https://openalex.org/W2888159079
https://openalex.org/W3095962368,https://openalex.org/W2982399380
https://openalex.org/W3095962368,https://openalex.org/W2988249555
https://openalex.org/W3095962368,https://openalex.org/W2996403597
https://openalex.org/W3095962368,https://openalex.org/W3015468748
https://openalex.org/W3095962368,https://openalex.org/W3030163527
https://openalex.org/W3095962368,https://openalex.org/W3035214886
https://openalex.org/W3095962368,https://openalex.org/W3107826490
https://openalex.org/W2156953712,https://openalex.org/W2014264461
https://openalex.org/W2156953712,https://openalex.org/W4246428934
https://openalex.org/W4399146196,https://openalex.org/W3030163527
https://openalex.org/W4399146196,https://openalex.org/W4378505261
https://openalex.org/W4399146196,https://openalex.org/W4382998416
https://openalex.org/W4399146196,https://openalex.org/W4387835442
https://openalex.org/W4399146196,https://openalex.org/W4393065402
https://openalex.org/W4399146196,https://openalex.org/W4402670791
https://openalex.org/W2705373224,https://openalex.org/W171402391
https://openalex.org/W2705373224,https://openalex.org/W192736094
https://openalex.org/W2705373224,https://openalex.org/W1504308419
https://openalex.org/W2705373224,https://openalex.org/W2113851376
https://openalex.org/W2705373224,https://openalex.org/W2130942839
https://openalex.org/W2705373224,https://openalex.org/W2133564696
https://openalex.org/W2705373224,https://openalex.org/W2169187092
https://openalex.org/W2705373224,https://openalex.org/W2220350356
https://openalex.org/W2705373224,https://openalex.org/W2513522215
https://openalex.org/W2705373224,https://openalex.org/W2962732637
https://openalex.org/W2292700625,https://openalex.org/W2135399286
https://openalex.org/W2292700625,https://openalex.org/W2156985047
https://openalex.org/W2292700625,https://openalex.org/W2160233880
https://openalex.org/W1498225184,https://openalex.org/W1989705153
https://openalex.org/W1498225184,https://openalex.org/W2120011233
https://openalex.org/W1498225184,https://openalex.org/W2123893795
https://openalex.org/W2123048428,https://openalex.org/W1822070708
https://openalex.org/W2984450720,https://openalex.org/W2157331557
https://openalex.org/W2984450720,https://openalex.org/W2561529111
https://openalex.org/W2984450720,https://openalex.org/W2896457183
https://openalex.org/W2984450720,https://openalex.org/W2898700502
https://openalex.org/W2984450720,https://openalex.org/W2964207259
https://openalex.org/W2105245376,https://openalex.org/W121569490
https://openalex.org/W2105245376,https://openalex.org/W1973923101
https://openalex.org/W2105245376,https://openalex.org/W2117827367
https://openalex.org/W2105245376,https://openalex.org/W2143263475
https://openalex.org/W2105245376,https://openalex.org/W2151738913
https://openalex.org/W2105245376,https://openalex.org/W2157956963
https://openalex.org/W2105245376,https://openalex.org/W2162245945
https://openalex.org/W2105245376,https://openalex.org/W2167302977
https://openalex.org/W2105245376,https://openalex.org/W2396924371
https://openalex.org/W2105245376,https://openalex.org/W2401082558
https://openalex.org/W2105245376,https://openalex.org/W2542068976
https://openalex.org/W2105245376,https://openalex.org/W3209717902
https://openalex.org/W2998385486,https://openalex.org/W2156997379
https://openalex.org/W2998385486,https://openalex.org/W2158028897
https://openalex.org/W2998385486,https://openalex.org/W2896457183
https://openalex.org/W2998385486,https://openalex.org/W2950339735
https://openalex.org/W2998385486,https://openalex.org/W2953356739
https://openalex.org/W2998385486,https://openalex.org/W2964110616
https://openalex.org/W4390607929,https://openalex.org/W2963716420
https://openalex.org/W4390607929,https://openalex.org/W4385573087
https://openalex.org/W2551704653,https://openalex.org/W2130942839
https://openalex.org/W2551704653,https://openalex.org/W2157331557
https://openalex.org/W2551704653,https://openalex.org/W2949888546
https://openalex.org/W2789326120,https://openalex.org/W2597655663
https://openalex.org/W2759932073,https://openalex.org/W22168010
https://openalex.org/W2759932073,https://openalex.org/W1915251500
https://openalex.org/W2759932073,https://openalex.org/W2100664567
https://openalex.org/W2759932073,https://openalex.org/W2124807415
https://openalex.org/W2759932073,https://openalex.org/W2133564696
https://openalex.org/W2759932073,https://openalex.org/W2141971526
https://openalex.org/W2759932073,https://openalex.org/W2169939314
https://openalex.org/W2759932073,https://openalex.org/W2251994258
https://openalex.org/W2759932073,https://openalex.org/W2407166119
https://openalex.org/W2759932073,https://openalex.org/W2532807140
https://openalex.org/W2759932073,https://openalex.org/W2595715041
https://openalex.org/W2759932073,https://openalex.org/W2962708992
https://openalex.org/W2759932073,https://openalex.org/W2962780935
https://openalex.org/W2759932073,https://openalex.org/W2964199361
https://openalex.org/W2759932073,https://openalex.org/W3204406378
https://openalex.org/W1527575280,https://openalex.org/W1591801644
https://openalex.org/W1527575280,https://openalex.org/W1686810756
https://openalex.org/W1527575280,https://openalex.org/W1753482797
https://openalex.org/W1527575280,https://openalex.org/W1858383477
https://openalex.org/W1527575280,https://openalex.org/W2091812280
https://openalex.org/W1527575280,https://openalex.org/W2110933980
https://openalex.org/W1527575280,https://openalex.org/W2122585011
https://openalex.org/W1527575280,https://openalex.org/W2130942839
https://openalex.org/W1527575280,https://openalex.org/W2141599568
https://openalex.org/W1527575280,https://openalex.org/W2157331557
https://openalex.org/W1527575280,https://openalex.org/W2171361956
https://openalex.org/W1527575280,https://openalex.org/W2251682575
https://openalex.org/W4384345745,https://openalex.org/W2907705732
https://openalex.org/W4384345745,https://openalex.org/W3134686229
https://openalex.org/W4384345745,https://openalex.org/W3177813494
https://openalex.org/W4384345745,https://openalex.org/W4287024925
https://openalex.org/W4384345745,https://openalex.org/W4312970618
https://openalex.org/W2163382007,https://openalex.org/W1514403774
https://openalex.org/W2163382007,https://openalex.org/W1964348731
https://openalex.org/W2163382007,https://openalex.org/W1972594981
https://openalex.org/W2163382007,https://openalex.org/W1975422446
https://openalex.org/W2163382007,https://openalex.org/W1989468977
https://openalex.org/W2163382007,https://openalex.org/W2007280555
https://openalex.org/W2163382007,https://openalex.org/W2017835938
https://openalex.org/W2163382007,https://openalex.org/W2021986193
https://openalex.org/W2163382007,https://openalex.org/W2026953311
https://openalex.org/W2163382007,https://openalex.org/W2027445772
https://openalex.org/W2163382007,https://openalex.org/W2042980227
https://openalex.org/W2163382007,https://openalex.org/W2052088591
https://openalex.org/W2163382007,https://openalex.org/W2062270497
https://openalex.org/W2163382007,https://openalex.org/W2068905009
https://openalex.org/W2163382007,https://openalex.org/W2083745421
https://openalex.org/W2163382007,https://openalex.org/W2088822034
https://openalex.org/W2163382007,https://openalex.org/W2093390569
https://openalex.org/W2163382007,https://openalex.org/W2095683564
https://openalex.org/W2163382007,https://openalex.org/W2098034778
https://openalex.org/W2163382007,https://openalex.org/W2100438118
https://openalex.org/W2163382007,https://openalex.org/W2100506586
https://openalex.org/W2163382007,https://openalex.org/W2105157020
