source,target
https://openalex.org/W2302202742,https://openalex.org/W2136334331
https://openalex.org/W2302202742,https://openalex.org/W2141101385
https://openalex.org/W2302202742,https://openalex.org/W2148144129
https://openalex.org/W2302202742,https://openalex.org/W2149070465
https://openalex.org/W2302202742,https://openalex.org/W2157068203
https://openalex.org/W2302202742,https://openalex.org/W2166691312
https://openalex.org/W2302202742,https://openalex.org/W3037464148
https://openalex.org/W2302202742,https://openalex.org/W4211172053
https://openalex.org/W2302202742,https://openalex.org/W4233821668
https://openalex.org/W2135926269,https://openalex.org/W2003070696
https://openalex.org/W2135926269,https://openalex.org/W2036077422
https://openalex.org/W2135926269,https://openalex.org/W2058122340
https://openalex.org/W2135926269,https://openalex.org/W2105685140
https://openalex.org/W2135926269,https://openalex.org/W2110835769
https://openalex.org/W2135926269,https://openalex.org/W2134233006
https://openalex.org/W1990589060,https://openalex.org/W2058122340
https://openalex.org/W1990589060,https://openalex.org/W2072923279
https://openalex.org/W1990589060,https://openalex.org/W2101977779
https://openalex.org/W1990589060,https://openalex.org/W2102415385
https://openalex.org/W1990589060,https://openalex.org/W2118492507
https://openalex.org/W1990589060,https://openalex.org/W2125284466
https://openalex.org/W2078817444,https://openalex.org/W2014935324
https://openalex.org/W2078817444,https://openalex.org/W2058122340
https://openalex.org/W2078817444,https://openalex.org/W2118492507
https://openalex.org/W2078817444,https://openalex.org/W2134985338
https://openalex.org/W2078817444,https://openalex.org/W2136334331
https://openalex.org/W2078817444,https://openalex.org/W2146564548
https://openalex.org/W2141774548,https://openalex.org/W2014935324
https://openalex.org/W2141774548,https://openalex.org/W2058122340
https://openalex.org/W2141774548,https://openalex.org/W2125284466
https://openalex.org/W3037850448,https://openalex.org/W2030164271
https://openalex.org/W3037850448,https://openalex.org/W2058122340
https://openalex.org/W3037850448,https://openalex.org/W2118492507
https://openalex.org/W3037850448,https://openalex.org/W2125284466
https://openalex.org/W2126671291,https://openalex.org/W1981061654
https://openalex.org/W2126671291,https://openalex.org/W2014935324
https://openalex.org/W2126671291,https://openalex.org/W2028157562
https://openalex.org/W2126671291,https://openalex.org/W2030677057
https://openalex.org/W2126671291,https://openalex.org/W2058122340
https://openalex.org/W2126671291,https://openalex.org/W2072214543
https://openalex.org/W2126671291,https://openalex.org/W2889615184
https://openalex.org/W2028260084,https://openalex.org/W2058122340
https://openalex.org/W2028260084,https://openalex.org/W2118492507
https://openalex.org/W2028260084,https://openalex.org/W2125284466
https://openalex.org/W2028260084,https://openalex.org/W2134233006
https://openalex.org/W1980451122,https://openalex.org/W1661147526
https://openalex.org/W1980451122,https://openalex.org/W1900086672
https://openalex.org/W1980451122,https://openalex.org/W1969314684
https://openalex.org/W1980451122,https://openalex.org/W1983190782
https://openalex.org/W1980451122,https://openalex.org/W2000573041
https://openalex.org/W1980451122,https://openalex.org/W2006105172
https://openalex.org/W1980451122,https://openalex.org/W2012424302
https://openalex.org/W1980451122,https://openalex.org/W2018958741
https://openalex.org/W1980451122,https://openalex.org/W2021994802
https://openalex.org/W1980451122,https://openalex.org/W2024966938
https://openalex.org/W1980451122,https://openalex.org/W2051698493
https://openalex.org/W1980451122,https://openalex.org/W2058122340
https://openalex.org/W1980451122,https://openalex.org/W2059115869
https://openalex.org/W1980451122,https://openalex.org/W2082301335
https://openalex.org/W1980451122,https://openalex.org/W2095477275
https://openalex.org/W1980451122,https://openalex.org/W2134233006
https://openalex.org/W1980451122,https://openalex.org/W2137880050
https://openalex.org/W1980451122,https://openalex.org/W2146256920
https://openalex.org/W1980451122,https://openalex.org/W2147873145
https://openalex.org/W1980451122,https://openalex.org/W2150782946
https://openalex.org/W1980451122,https://openalex.org/W2282747961
https://openalex.org/W1980451122,https://openalex.org/W2337829338
https://openalex.org/W1980451122,https://openalex.org/W2409671862
https://openalex.org/W1980451122,https://openalex.org/W2413253837
https://openalex.org/W1980451122,https://openalex.org/W2413528195
https://openalex.org/W1980451122,https://openalex.org/W2533215342
https://openalex.org/W1980451122,https://openalex.org/W2579503212
https://openalex.org/W1980451122,https://openalex.org/W2600335003
https://openalex.org/W1980451122,https://openalex.org/W2606621013
https://openalex.org/W1980451122,https://openalex.org/W2611351493
https://openalex.org/W1980451122,https://openalex.org/W3098006072
https://openalex.org/W2115568341,https://openalex.org/W2014935324
https://openalex.org/W2115568341,https://openalex.org/W2056815766
https://openalex.org/W2115568341,https://openalex.org/W2058122340
https://openalex.org/W2089608912,https://openalex.org/W2030164271
https://openalex.org/W2089608912,https://openalex.org/W2058122340
https://openalex.org/W2089608912,https://openalex.org/W2099779584
https://openalex.org/W2089608912,https://openalex.org/W2105685140
https://openalex.org/W2089608912,https://openalex.org/W2134233006
https://openalex.org/W2139492972,https://openalex.org/W2021994802
https://openalex.org/W2139492972,https://openalex.org/W2058122340
https://openalex.org/W2139492972,https://openalex.org/W2098269095
https://openalex.org/W2139492972,https://openalex.org/W2105685140
https://openalex.org/W2139492972,https://openalex.org/W2118225223
https://openalex.org/W2139492972,https://openalex.org/W2134233006
https://openalex.org/W2020694967,https://openalex.org/W1967432304
https://openalex.org/W2020694967,https://openalex.org/W2014935324
https://openalex.org/W2020694967,https://openalex.org/W2058122340
https://openalex.org/W2020694967,https://openalex.org/W2065062234
https://openalex.org/W2020694967,https://openalex.org/W2074684620
https://openalex.org/W2020694967,https://openalex.org/W2101977779
https://openalex.org/W2020694967,https://openalex.org/W2112304948
https://openalex.org/W2020694967,https://openalex.org/W2113228695
https://openalex.org/W2020694967,https://openalex.org/W2125027354
https://openalex.org/W2020694967,https://openalex.org/W2149070465
https://openalex.org/W2113467957,https://openalex.org/W1986583880
https://openalex.org/W2113467957,https://openalex.org/W2014935324
https://openalex.org/W2113467957,https://openalex.org/W2028260084
https://openalex.org/W2113467957,https://openalex.org/W2058122340
https://openalex.org/W2113467957,https://openalex.org/W2118492507
https://openalex.org/W2113467957,https://openalex.org/W2125284466
https://openalex.org/W2113467957,https://openalex.org/W2138159532
https://openalex.org/W2169419554,https://openalex.org/W2021994802
https://openalex.org/W2169419554,https://openalex.org/W2051105944
https://openalex.org/W2169419554,https://openalex.org/W2058122340
https://openalex.org/W2169419554,https://openalex.org/W2104029981
https://openalex.org/W2169419554,https://openalex.org/W2118609172
https://openalex.org/W2169419554,https://openalex.org/W2134233006
https://openalex.org/W2169419554,https://openalex.org/W2139393388
https://openalex.org/W2169419554,https://openalex.org/W2160842288
https://openalex.org/W2784368966,https://openalex.org/W1969637192
https://openalex.org/W2784368966,https://openalex.org/W1976148968
https://openalex.org/W2784368966,https://openalex.org/W1979345035
https://openalex.org/W2784368966,https://openalex.org/W1986583880
https://openalex.org/W2784368966,https://openalex.org/W2007328737
https://openalex.org/W2784368966,https://openalex.org/W2011385937
https://openalex.org/W2784368966,https://openalex.org/W2012424302
https://openalex.org/W2784368966,https://openalex.org/W2014442686
https://openalex.org/W2784368966,https://openalex.org/W2014935324
https://openalex.org/W2784368966,https://openalex.org/W2024227324
https://openalex.org/W2784368966,https://openalex.org/W2038754799
https://openalex.org/W2784368966,https://openalex.org/W2051105944
https://openalex.org/W2784368966,https://openalex.org/W2057330747
https://openalex.org/W2784368966,https://openalex.org/W2058122340
https://openalex.org/W2784368966,https://openalex.org/W2060009331
https://openalex.org/W2784368966,https://openalex.org/W2072836371
https://openalex.org/W2784368966,https://openalex.org/W2074880343
https://openalex.org/W2784368966,https://openalex.org/W2078118572
https://openalex.org/W2784368966,https://openalex.org/W2079851049
https://openalex.org/W2784368966,https://openalex.org/W2098269095
https://openalex.org/W2784368966,https://openalex.org/W2099779584
https://openalex.org/W2784368966,https://openalex.org/W2101977779
https://openalex.org/W2784368966,https://openalex.org/W2105685140
https://openalex.org/W2784368966,https://openalex.org/W2110835769
https://openalex.org/W2784368966,https://openalex.org/W2113228695
https://openalex.org/W2784368966,https://openalex.org/W2113674800
https://openalex.org/W2784368966,https://openalex.org/W2114699941
https://openalex.org/W2784368966,https://openalex.org/W2118492507
https://openalex.org/W2784368966,https://openalex.org/W2119882629
https://openalex.org/W2784368966,https://openalex.org/W2123830103
https://openalex.org/W2784368966,https://openalex.org/W2126421651
https://openalex.org/W2784368966,https://openalex.org/W2130660680
https://openalex.org/W2784368966,https://openalex.org/W2134985338
https://openalex.org/W2784368966,https://openalex.org/W2135479172
https://openalex.org/W2784368966,https://openalex.org/W2136334331
https://openalex.org/W2784368966,https://openalex.org/W2136694890
https://openalex.org/W2784368966,https://openalex.org/W2139641211
https://openalex.org/W2784368966,https://openalex.org/W2144088175
https://openalex.org/W2784368966,https://openalex.org/W2146564548
https://openalex.org/W2784368966,https://openalex.org/W2147199374
https://openalex.org/W2784368966,https://openalex.org/W2147624032
https://openalex.org/W2784368966,https://openalex.org/W2157068203
https://openalex.org/W2784368966,https://openalex.org/W2238114835
https://openalex.org/W2784368966,https://openalex.org/W2268433210
https://openalex.org/W2784368966,https://openalex.org/W2302202742
https://openalex.org/W2784368966,https://openalex.org/W2320971741
https://openalex.org/W2784368966,https://openalex.org/W2475096219
https://openalex.org/W2784368966,https://openalex.org/W2498106012
https://openalex.org/W2784368966,https://openalex.org/W2766085254
https://openalex.org/W2784368966,https://openalex.org/W3098006072
https://openalex.org/W2784368966,https://openalex.org/W3103794823
https://openalex.org/W2169767991,https://openalex.org/W1986583880
https://openalex.org/W2169767991,https://openalex.org/W2028260084
https://openalex.org/W2169767991,https://openalex.org/W2058122340
https://openalex.org/W2169767991,https://openalex.org/W2068824512
https://openalex.org/W2169767991,https://openalex.org/W2118492507
https://openalex.org/W2169767991,https://openalex.org/W2125284466
https://openalex.org/W2169767991,https://openalex.org/W2134233006
https://openalex.org/W2169767991,https://openalex.org/W2136334331
https://openalex.org/W2790188621,https://openalex.org/W1967883617
https://openalex.org/W2790188621,https://openalex.org/W1981729886
https://openalex.org/W2790188621,https://openalex.org/W1988310931
https://openalex.org/W2790188621,https://openalex.org/W2007328737
https://openalex.org/W2790188621,https://openalex.org/W2011899447
https://openalex.org/W2790188621,https://openalex.org/W2014451195
https://openalex.org/W2790188621,https://openalex.org/W2014935324
https://openalex.org/W2790188621,https://openalex.org/W2015673981
https://openalex.org/W2790188621,https://openalex.org/W2017611256
https://openalex.org/W2790188621,https://openalex.org/W2024966938
https://openalex.org/W2790188621,https://openalex.org/W2038726293
https://openalex.org/W2790188621,https://openalex.org/W2041311241
https://openalex.org/W2790188621,https://openalex.org/W2058122340
https://openalex.org/W2790188621,https://openalex.org/W2079851049
https://openalex.org/W2790188621,https://openalex.org/W2085537249
https://openalex.org/W2790188621,https://openalex.org/W2121730809
https://openalex.org/W2790188621,https://openalex.org/W2135522286
https://openalex.org/W2790188621,https://openalex.org/W2146564548
https://openalex.org/W2790188621,https://openalex.org/W2150782946
https://openalex.org/W2790188621,https://openalex.org/W2151516307
https://openalex.org/W2790188621,https://openalex.org/W2292770293
https://openalex.org/W2790188621,https://openalex.org/W2299947148
https://openalex.org/W2790188621,https://openalex.org/W2340744176
https://openalex.org/W2790188621,https://openalex.org/W2401906193
https://openalex.org/W2790188621,https://openalex.org/W2498106012
https://openalex.org/W2790188621,https://openalex.org/W2575505363
https://openalex.org/W2790188621,https://openalex.org/W2597054437
https://openalex.org/W2790188621,https://openalex.org/W4229601930
https://openalex.org/W1999379777,https://openalex.org/W2058122340
https://openalex.org/W1999379777,https://openalex.org/W2074684620
https://openalex.org/W1999379777,https://openalex.org/W2099779584
https://openalex.org/W1999379777,https://openalex.org/W2101977779
https://openalex.org/W1999379777,https://openalex.org/W2136334331
https://openalex.org/W2029332976,https://openalex.org/W2014935324
https://openalex.org/W2029332976,https://openalex.org/W2020694967
https://openalex.org/W2029332976,https://openalex.org/W2056815766
https://openalex.org/W2029332976,https://openalex.org/W2058122340
https://openalex.org/W2029332976,https://openalex.org/W2074684620
https://openalex.org/W2029332976,https://openalex.org/W2101977779
https://openalex.org/W2029332976,https://openalex.org/W2118492507
https://openalex.org/W2029332976,https://openalex.org/W2125284466
https://openalex.org/W2029332976,https://openalex.org/W2146564548
https://openalex.org/W2029332976,https://openalex.org/W2149070465
https://openalex.org/W1999594918,https://openalex.org/W1976133755
https://openalex.org/W1999594918,https://openalex.org/W1979345035
https://openalex.org/W1999594918,https://openalex.org/W2003070696
https://openalex.org/W1999594918,https://openalex.org/W2013739204
https://openalex.org/W1999594918,https://openalex.org/W2028783209
https://openalex.org/W1999594918,https://openalex.org/W2036077422
https://openalex.org/W1999594918,https://openalex.org/W2051105944
https://openalex.org/W1999594918,https://openalex.org/W2058122340
https://openalex.org/W1999594918,https://openalex.org/W2105685140
https://openalex.org/W1999594918,https://openalex.org/W2134985338
https://openalex.org/W1986583880,https://openalex.org/W2028260084
https://openalex.org/W1986583880,https://openalex.org/W2058122340
https://openalex.org/W1986583880,https://openalex.org/W2118492507
https://openalex.org/W1986583880,https://openalex.org/W2125284466
https://openalex.org/W1986583880,https://openalex.org/W2134233006
https://openalex.org/W2134564451,https://openalex.org/W2014935324
https://openalex.org/W2134564451,https://openalex.org/W2030677057
https://openalex.org/W2134564451,https://openalex.org/W2058122340
https://openalex.org/W2134564451,https://openalex.org/W2074684620
https://openalex.org/W2134564451,https://openalex.org/W2112304948
https://openalex.org/W2134564451,https://openalex.org/W2113228695
https://openalex.org/W2147873145,https://openalex.org/W2014935324
https://openalex.org/W2147873145,https://openalex.org/W2058122340
https://openalex.org/W2147873145,https://openalex.org/W2074880343
https://openalex.org/W2147873145,https://openalex.org/W2078118572
https://openalex.org/W2147873145,https://openalex.org/W2098269095
https://openalex.org/W2147873145,https://openalex.org/W2134233006
https://openalex.org/W2147873145,https://openalex.org/W2134985338
https://openalex.org/W3022744074,https://openalex.org/W2058122340
https://openalex.org/W2147199374,https://openalex.org/W2058122340
https://openalex.org/W2147199374,https://openalex.org/W2060009331
https://openalex.org/W2147199374,https://openalex.org/W2110835769
https://openalex.org/W2147199374,https://openalex.org/W2118492507
https://openalex.org/W2147199374,https://openalex.org/W2125284466
https://openalex.org/W2147199374,https://openalex.org/W2134985338
https://openalex.org/W2147199374,https://openalex.org/W2136334331
https://openalex.org/W2147199374,https://openalex.org/W2146564548
https://openalex.org/W2125027354,https://openalex.org/W2058122340
https://openalex.org/W2125027354,https://openalex.org/W2068824512
https://openalex.org/W2125027354,https://openalex.org/W2101977779
https://openalex.org/W2125027354,https://openalex.org/W2102415385
https://openalex.org/W2125027354,https://openalex.org/W2125284466
https://openalex.org/W2125027354,https://openalex.org/W2138159532
https://openalex.org/W2121761828,https://openalex.org/W1988310931
https://openalex.org/W2121761828,https://openalex.org/W2058122340
https://openalex.org/W2121761828,https://openalex.org/W2087638855
https://openalex.org/W2121761828,https://openalex.org/W2101977779
https://openalex.org/W2121761828,https://openalex.org/W2102415385
https://openalex.org/W2121761828,https://openalex.org/W2169767991
https://openalex.org/W2997242469,https://openalex.org/W2058122340
https://openalex.org/W2143467751,https://openalex.org/W1976156302
https://openalex.org/W2143467751,https://openalex.org/W2014935324
https://openalex.org/W2143467751,https://openalex.org/W2020694967
https://openalex.org/W2143467751,https://openalex.org/W2022506474
https://openalex.org/W2143467751,https://openalex.org/W2028157562
https://openalex.org/W2143467751,https://openalex.org/W2029066016
https://openalex.org/W2143467751,https://openalex.org/W2030677057
https://openalex.org/W2143467751,https://openalex.org/W2042087808
https://openalex.org/W2143467751,https://openalex.org/W2052024521
https://openalex.org/W2143467751,https://openalex.org/W2056815766
https://openalex.org/W2143467751,https://openalex.org/W2057330747
https://openalex.org/W2143467751,https://openalex.org/W2058122340
https://openalex.org/W2143467751,https://openalex.org/W2074684620
https://openalex.org/W2143467751,https://openalex.org/W2077263179
https://openalex.org/W2143467751,https://openalex.org/W2087638855
https://openalex.org/W2143467751,https://openalex.org/W2099779584
https://openalex.org/W2143467751,https://openalex.org/W2101977779
https://openalex.org/W2143467751,https://openalex.org/W2102415385
https://openalex.org/W2143467751,https://openalex.org/W2113228695
https://openalex.org/W2143467751,https://openalex.org/W2124030055
https://openalex.org/W2143467751,https://openalex.org/W2125612486
https://openalex.org/W2143467751,https://openalex.org/W2126934395
https://openalex.org/W2143467751,https://openalex.org/W2135479172
https://openalex.org/W2143467751,https://openalex.org/W2146564548
https://openalex.org/W2143467751,https://openalex.org/W2149070465
https://openalex.org/W2143467751,https://openalex.org/W2889615184
https://openalex.org/W3015879182,https://openalex.org/W2012587360
https://openalex.org/W3015879182,https://openalex.org/W2024966938
https://openalex.org/W3015879182,https://openalex.org/W2057330747
https://openalex.org/W3015879182,https://openalex.org/W2058122340
https://openalex.org/W3015879182,https://openalex.org/W2105685140
https://openalex.org/W3015879182,https://openalex.org/W2892197168
https://openalex.org/W2078881104,https://openalex.org/W2038754799
https://openalex.org/W2078881104,https://openalex.org/W2058122340
https://openalex.org/W2078881104,https://openalex.org/W2099779584
https://openalex.org/W2078881104,https://openalex.org/W2126934395
https://openalex.org/W2078881104,https://openalex.org/W2146564548
https://openalex.org/W2070024241,https://openalex.org/W1968365176
https://openalex.org/W2070024241,https://openalex.org/W1974899246
https://openalex.org/W2070024241,https://openalex.org/W1990589060
https://openalex.org/W2070024241,https://openalex.org/W2014442686
https://openalex.org/W2070024241,https://openalex.org/W2014935324
https://openalex.org/W2070024241,https://openalex.org/W2020306845
https://openalex.org/W2070024241,https://openalex.org/W2029332976
https://openalex.org/W2070024241,https://openalex.org/W2030677057
https://openalex.org/W2070024241,https://openalex.org/W2042087808
https://openalex.org/W2070024241,https://openalex.org/W2056355037
https://openalex.org/W2070024241,https://openalex.org/W2056815766
https://openalex.org/W2070024241,https://openalex.org/W2057330747
https://openalex.org/W2070024241,https://openalex.org/W2058122340
https://openalex.org/W2070024241,https://openalex.org/W2058957873
https://openalex.org/W2070024241,https://openalex.org/W2072836371
https://openalex.org/W2070024241,https://openalex.org/W2072923279
https://openalex.org/W2070024241,https://openalex.org/W2087638855
https://openalex.org/W2070024241,https://openalex.org/W2099779584
https://openalex.org/W2070024241,https://openalex.org/W2101977779
https://openalex.org/W2070024241,https://openalex.org/W2121621337
https://openalex.org/W2070024241,https://openalex.org/W2124030055
https://openalex.org/W2070024241,https://openalex.org/W2125612486
https://openalex.org/W2070024241,https://openalex.org/W2135479172
https://openalex.org/W2070024241,https://openalex.org/W2136334331
https://openalex.org/W2070024241,https://openalex.org/W2138159532
https://openalex.org/W2070024241,https://openalex.org/W2146564548
https://openalex.org/W2070024241,https://openalex.org/W2149070465
https://openalex.org/W2070024241,https://openalex.org/W2152685429
https://openalex.org/W2070024241,https://openalex.org/W2156575365
https://openalex.org/W2885167492,https://openalex.org/W2022506474
https://openalex.org/W2885167492,https://openalex.org/W2058122340
https://openalex.org/W2885167492,https://openalex.org/W2125284466
https://openalex.org/W2885167492,https://openalex.org/W2147624032
https://openalex.org/W2885167492,https://openalex.org/W2152754138
https://openalex.org/W2885167492,https://openalex.org/W2258661450
https://openalex.org/W2551377153,https://openalex.org/W2021994802
https://openalex.org/W2551377153,https://openalex.org/W2024966938
https://openalex.org/W2551377153,https://openalex.org/W2058122340
https://openalex.org/W2551377153,https://openalex.org/W2061686668
https://openalex.org/W2551377153,https://openalex.org/W2085537249
https://openalex.org/W2551377153,https://openalex.org/W2566247748
https://openalex.org/W2551377153,https://openalex.org/W2606397457
https://openalex.org/W2150782946,https://openalex.org/W2021994802
https://openalex.org/W2150782946,https://openalex.org/W2058122340
https://openalex.org/W2150782946,https://openalex.org/W2118492507
https://openalex.org/W2150782946,https://openalex.org/W2125284466
https://openalex.org/W2147624032,https://openalex.org/W1976156302
https://openalex.org/W2147624032,https://openalex.org/W2003408860
https://openalex.org/W2147624032,https://openalex.org/W2014935324
https://openalex.org/W2147624032,https://openalex.org/W2020694967
https://openalex.org/W2147624032,https://openalex.org/W2022506474
https://openalex.org/W2147624032,https://openalex.org/W2028157562
https://openalex.org/W2147624032,https://openalex.org/W2030677057
https://openalex.org/W2147624032,https://openalex.org/W2050268910
https://openalex.org/W2147624032,https://openalex.org/W2056355037
https://openalex.org/W2147624032,https://openalex.org/W2058122340
https://openalex.org/W2147624032,https://openalex.org/W2065062234
https://openalex.org/W2147624032,https://openalex.org/W2072214543
https://openalex.org/W2147624032,https://openalex.org/W2072836371
https://openalex.org/W2147624032,https://openalex.org/W2074684620
https://openalex.org/W2147624032,https://openalex.org/W2099779584
https://openalex.org/W2147624032,https://openalex.org/W2101977779
https://openalex.org/W2147624032,https://openalex.org/W2102415385
https://openalex.org/W2147624032,https://openalex.org/W2118492507
https://openalex.org/W2147624032,https://openalex.org/W2125284466
https://openalex.org/W2147624032,https://openalex.org/W2126671291
https://openalex.org/W2147624032,https://openalex.org/W2134233006
https://openalex.org/W2147624032,https://openalex.org/W2141101385
https://openalex.org/W2147624032,https://openalex.org/W2148144129
https://openalex.org/W2147624032,https://openalex.org/W2152685429
https://openalex.org/W2147624032,https://openalex.org/W2889615184
https://openalex.org/W2121730809,https://openalex.org/W1981061654
https://openalex.org/W2121730809,https://openalex.org/W2014935324
https://openalex.org/W2121730809,https://openalex.org/W2038726293
https://openalex.org/W2121730809,https://openalex.org/W2058122340
https://openalex.org/W2121730809,https://openalex.org/W2091587267
https://openalex.org/W2121730809,https://openalex.org/W2139393388
https://openalex.org/W2160842288,https://openalex.org/W2058122340
https://openalex.org/W2160842288,https://openalex.org/W2119882629
https://openalex.org/W2160842288,https://openalex.org/W2134233006
https://openalex.org/W2160842288,https://openalex.org/W2136334331
https://openalex.org/W2176009997,https://openalex.org/W1969314684
https://openalex.org/W2176009997,https://openalex.org/W2021994802
https://openalex.org/W2176009997,https://openalex.org/W2041311241
https://openalex.org/W2176009997,https://openalex.org/W2058122340
https://openalex.org/W2176009997,https://openalex.org/W2104029981
https://openalex.org/W2176009997,https://openalex.org/W2117092799
https://openalex.org/W1981061654,https://openalex.org/W2014935324
https://openalex.org/W1981061654,https://openalex.org/W2058122340
https://openalex.org/W1981061654,https://openalex.org/W2060009331
https://openalex.org/W1981061654,https://openalex.org/W2110835769
https://openalex.org/W1981061654,https://openalex.org/W2136334331
https://openalex.org/W1981061654,https://openalex.org/W2138159532
https://openalex.org/W1981061654,https://openalex.org/W2169767991
https://openalex.org/W2050268910,https://openalex.org/W1986583880
https://openalex.org/W2050268910,https://openalex.org/W1986980084
https://openalex.org/W2050268910,https://openalex.org/W1988310931
https://openalex.org/W2050268910,https://openalex.org/W2014935324
https://openalex.org/W2050268910,https://openalex.org/W2020306845
https://openalex.org/W2050268910,https://openalex.org/W2030677057
https://openalex.org/W2050268910,https://openalex.org/W2038754799
https://openalex.org/W2050268910,https://openalex.org/W2058122340
https://openalex.org/W2050268910,https://openalex.org/W2058957873
https://openalex.org/W2050268910,https://openalex.org/W2060009331
https://openalex.org/W2050268910,https://openalex.org/W2065062234
https://openalex.org/W2050268910,https://openalex.org/W2068824512
https://openalex.org/W2050268910,https://openalex.org/W2072836371
https://openalex.org/W2050268910,https://openalex.org/W2072923279
https://openalex.org/W2050268910,https://openalex.org/W2074684620
https://openalex.org/W2050268910,https://openalex.org/W2080880982
https://openalex.org/W2050268910,https://openalex.org/W2087638855
https://openalex.org/W2050268910,https://openalex.org/W2099779584
https://openalex.org/W2050268910,https://openalex.org/W2101977779
https://openalex.org/W2050268910,https://openalex.org/W2102415385
https://openalex.org/W2050268910,https://openalex.org/W2105685140
https://openalex.org/W2050268910,https://openalex.org/W2112304948
https://openalex.org/W2050268910,https://openalex.org/W2113674800
https://openalex.org/W2050268910,https://openalex.org/W2118492507
https://openalex.org/W2050268910,https://openalex.org/W2119882629
https://openalex.org/W2050268910,https://openalex.org/W2124030055
https://openalex.org/W2050268910,https://openalex.org/W2125027354
https://openalex.org/W2050268910,https://openalex.org/W2125284466
https://openalex.org/W2050268910,https://openalex.org/W2125612486
https://openalex.org/W2050268910,https://openalex.org/W2126421651
https://openalex.org/W2050268910,https://openalex.org/W2126934395
https://openalex.org/W2050268910,https://openalex.org/W2134233006
https://openalex.org/W2050268910,https://openalex.org/W2134985338
https://openalex.org/W2050268910,https://openalex.org/W2136334331
https://openalex.org/W2050268910,https://openalex.org/W2138159532
https://openalex.org/W2050268910,https://openalex.org/W2148144129
https://openalex.org/W2050268910,https://openalex.org/W2149070465
https://openalex.org/W2050268910,https://openalex.org/W2152685429
https://openalex.org/W2050268910,https://openalex.org/W4229601930
https://openalex.org/W3213101281,https://openalex.org/W2058122340
https://openalex.org/W2113867563,https://openalex.org/W1968365176
https://openalex.org/W2113867563,https://openalex.org/W1976156302
https://openalex.org/W2113867563,https://openalex.org/W1990589060
https://openalex.org/W2113867563,https://openalex.org/W2014935324
https://openalex.org/W2113867563,https://openalex.org/W2030677057
https://openalex.org/W2113867563,https://openalex.org/W2057330747
https://openalex.org/W2113867563,https://openalex.org/W2058122340
https://openalex.org/W2113867563,https://openalex.org/W2124030055
https://openalex.org/W2113867563,https://openalex.org/W2139393388
https://openalex.org/W2113867563,https://openalex.org/W2140746165
https://openalex.org/W2113867563,https://openalex.org/W2163980958
https://openalex.org/W1967432304,https://openalex.org/W2014935324
https://openalex.org/W1967432304,https://openalex.org/W2058122340
https://openalex.org/W1967432304,https://openalex.org/W2058957873
https://openalex.org/W1967432304,https://openalex.org/W2101977779
https://openalex.org/W1967432304,https://openalex.org/W2118492507
https://openalex.org/W1967432304,https://openalex.org/W2125284466
https://openalex.org/W2134985338,https://openalex.org/W2014935324
https://openalex.org/W2134985338,https://openalex.org/W2058122340
https://openalex.org/W2134985338,https://openalex.org/W2118492507
https://openalex.org/W2134985338,https://openalex.org/W2134233006
https://openalex.org/W2134985338,https://openalex.org/W2136334331
https://openalex.org/W2152685429,https://openalex.org/W2014935324
https://openalex.org/W2152685429,https://openalex.org/W2058122340
https://openalex.org/W2152685429,https://openalex.org/W2058957873
https://openalex.org/W2152685429,https://openalex.org/W2072923279
https://openalex.org/W2152685429,https://openalex.org/W2074684620
https://openalex.org/W2152685429,https://openalex.org/W2101977779
https://openalex.org/W2152685429,https://openalex.org/W2112304948
https://openalex.org/W2152685429,https://openalex.org/W2113228695
https://openalex.org/W2152685429,https://openalex.org/W2118492507
https://openalex.org/W2152685429,https://openalex.org/W2125284466
https://openalex.org/W2152685429,https://openalex.org/W2134233006
https://openalex.org/W2152685429,https://openalex.org/W2146564548
https://openalex.org/W2152685429,https://openalex.org/W2149070465
https://openalex.org/W2032823609,https://openalex.org/W2058122340
https://openalex.org/W2032823609,https://openalex.org/W2068824512
https://openalex.org/W2032823609,https://openalex.org/W2072923279
https://openalex.org/W2032823609,https://openalex.org/W2101977779
https://openalex.org/W2032823609,https://openalex.org/W2113674800
https://openalex.org/W2032823609,https://openalex.org/W2118492507
https://openalex.org/W2032823609,https://openalex.org/W2125284466
https://openalex.org/W2032823609,https://openalex.org/W2125612486
https://openalex.org/W2032823609,https://openalex.org/W2134233006
https://openalex.org/W2032823609,https://openalex.org/W2138159532
https://openalex.org/W2032823609,https://openalex.org/W2149070465
https://openalex.org/W2138183388,https://openalex.org/W1974899246
https://openalex.org/W2138183388,https://openalex.org/W2014935324
https://openalex.org/W2138183388,https://openalex.org/W2015673981
https://openalex.org/W2138183388,https://openalex.org/W2017611256
https://openalex.org/W2138183388,https://openalex.org/W2052024521
https://openalex.org/W2138183388,https://openalex.org/W2057330747
https://openalex.org/W2138183388,https://openalex.org/W2058122340
https://openalex.org/W2138183388,https://openalex.org/W2058957873
https://openalex.org/W2138183388,https://openalex.org/W2072836371
https://openalex.org/W2138183388,https://openalex.org/W2110835769
https://openalex.org/W2138183388,https://openalex.org/W2113674800
https://openalex.org/W2138183388,https://openalex.org/W2115568341
https://openalex.org/W2138183388,https://openalex.org/W2118492507
https://openalex.org/W2138183388,https://openalex.org/W2118609172
https://openalex.org/W2138183388,https://openalex.org/W2121621337
