source,target
https://openalex.org/W2024227324,https://openalex.org/W2092711669
https://openalex.org/W2024227324,https://openalex.org/W2092831789
https://openalex.org/W2024227324,https://openalex.org/W2093198338
https://openalex.org/W2024227324,https://openalex.org/W2093522856
https://openalex.org/W2024227324,https://openalex.org/W2094070298
https://openalex.org/W2024227324,https://openalex.org/W2094523515
https://openalex.org/W2024227324,https://openalex.org/W2094655528
https://openalex.org/W2024227324,https://openalex.org/W2094970487
https://openalex.org/W2024227324,https://openalex.org/W2095964024
https://openalex.org/W2024227324,https://openalex.org/W2097773259
https://openalex.org/W2024227324,https://openalex.org/W2098269095
https://openalex.org/W2024227324,https://openalex.org/W2099779584
https://openalex.org/W2024227324,https://openalex.org/W2100074107
https://openalex.org/W2024227324,https://openalex.org/W2100108876
https://openalex.org/W2024227324,https://openalex.org/W2100998947
https://openalex.org/W2024227324,https://openalex.org/W2101353938
https://openalex.org/W2024227324,https://openalex.org/W2101977779
https://openalex.org/W2024227324,https://openalex.org/W2103157103
https://openalex.org/W2024227324,https://openalex.org/W2103707735
https://openalex.org/W2024227324,https://openalex.org/W2104001920
https://openalex.org/W2024227324,https://openalex.org/W2104029981
https://openalex.org/W2024227324,https://openalex.org/W2106298613
https://openalex.org/W2024227324,https://openalex.org/W2107554235
https://openalex.org/W2024227324,https://openalex.org/W2108102346
https://openalex.org/W2024227324,https://openalex.org/W2108376819
https://openalex.org/W2024227324,https://openalex.org/W2109076811
https://openalex.org/W2024227324,https://openalex.org/W2109966590
https://openalex.org/W2024227324,https://openalex.org/W2110835769
https://openalex.org/W2024227324,https://openalex.org/W2111287508
https://openalex.org/W2024227324,https://openalex.org/W2111719256
https://openalex.org/W2024227324,https://openalex.org/W2112304948
https://openalex.org/W2024227324,https://openalex.org/W2112515853
https://openalex.org/W2024227324,https://openalex.org/W2113228695
https://openalex.org/W2024227324,https://openalex.org/W2113342617
https://openalex.org/W2024227324,https://openalex.org/W2113467957
https://openalex.org/W2024227324,https://openalex.org/W2113674800
https://openalex.org/W2024227324,https://openalex.org/W2114201092
https://openalex.org/W2024227324,https://openalex.org/W2114351820
https://openalex.org/W2024227324,https://openalex.org/W2114692928
https://openalex.org/W2024227324,https://openalex.org/W2114912657
https://openalex.org/W2024227324,https://openalex.org/W2115076031
https://openalex.org/W2024227324,https://openalex.org/W2115096214
https://openalex.org/W2024227324,https://openalex.org/W2115581621
https://openalex.org/W2024227324,https://openalex.org/W2115786064
https://openalex.org/W2024227324,https://openalex.org/W2118225223
https://openalex.org/W2024227324,https://openalex.org/W2118492507
https://openalex.org/W2024227324,https://openalex.org/W2118678334
https://openalex.org/W2024227324,https://openalex.org/W2119373267
https://openalex.org/W2024227324,https://openalex.org/W2119648600
https://openalex.org/W2024227324,https://openalex.org/W2119882629
https://openalex.org/W2024227324,https://openalex.org/W2120819722
https://openalex.org/W2024227324,https://openalex.org/W2121500372
https://openalex.org/W2024227324,https://openalex.org/W2121528521
https://openalex.org/W2024227324,https://openalex.org/W2121772044
https://openalex.org/W2024227324,https://openalex.org/W2121990892
https://openalex.org/W2024227324,https://openalex.org/W2122172801
https://openalex.org/W2024227324,https://openalex.org/W2122693364
https://openalex.org/W2024227324,https://openalex.org/W2122704104
https://openalex.org/W2024227324,https://openalex.org/W2122929259
https://openalex.org/W2024227324,https://openalex.org/W2123070389
https://openalex.org/W2024227324,https://openalex.org/W2123510746
https://openalex.org/W2024227324,https://openalex.org/W2124030055
https://openalex.org/W2024227324,https://openalex.org/W2125027354
https://openalex.org/W2024227324,https://openalex.org/W2125167511
https://openalex.org/W2024227324,https://openalex.org/W2125284466
https://openalex.org/W2024227324,https://openalex.org/W2125290396
https://openalex.org/W2024227324,https://openalex.org/W2125612486
https://openalex.org/W2024227324,https://openalex.org/W2126389808
https://openalex.org/W2024227324,https://openalex.org/W2126421651
https://openalex.org/W2024227324,https://openalex.org/W2126509923
https://openalex.org/W2024227324,https://openalex.org/W2127830793
https://openalex.org/W2024227324,https://openalex.org/W2128654538
https://openalex.org/W2024227324,https://openalex.org/W2128976858
https://openalex.org/W2024227324,https://openalex.org/W2129024591
https://openalex.org/W2024227324,https://openalex.org/W2130018676
https://openalex.org/W2024227324,https://openalex.org/W2130938551
https://openalex.org/W2024227324,https://openalex.org/W2132221775
https://openalex.org/W2024227324,https://openalex.org/W2133020370
https://openalex.org/W2024227324,https://openalex.org/W2133622178
https://openalex.org/W2024227324,https://openalex.org/W2133786853
https://openalex.org/W2024227324,https://openalex.org/W2133987216
https://openalex.org/W2024227324,https://openalex.org/W2134090723
https://openalex.org/W2024227324,https://openalex.org/W2134233006
https://openalex.org/W2024227324,https://openalex.org/W2134564451
https://openalex.org/W2024227324,https://openalex.org/W2134624410
https://openalex.org/W2024227324,https://openalex.org/W2134985338
https://openalex.org/W2024227324,https://openalex.org/W2135479172
https://openalex.org/W2024227324,https://openalex.org/W2135926269
https://openalex.org/W2024227324,https://openalex.org/W2135933491
https://openalex.org/W2024227324,https://openalex.org/W2136257055
https://openalex.org/W2024227324,https://openalex.org/W2136334331
https://openalex.org/W2024227324,https://openalex.org/W2136459729
https://openalex.org/W2024227324,https://openalex.org/W2137778140
https://openalex.org/W2024227324,https://openalex.org/W2138042596
https://openalex.org/W2024227324,https://openalex.org/W2138159532
https://openalex.org/W2024227324,https://openalex.org/W2138183388
https://openalex.org/W2024227324,https://openalex.org/W2139683119
https://openalex.org/W2024227324,https://openalex.org/W2140256023
https://openalex.org/W2024227324,https://openalex.org/W2140372631
https://openalex.org/W2024227324,https://openalex.org/W2140649400
https://openalex.org/W2024227324,https://openalex.org/W2140677129
https://openalex.org/W2024227324,https://openalex.org/W2140720209
https://openalex.org/W2024227324,https://openalex.org/W2141560930
https://openalex.org/W2024227324,https://openalex.org/W2141774548
https://openalex.org/W2024227324,https://openalex.org/W2143889004
https://openalex.org/W2024227324,https://openalex.org/W2144088175
https://openalex.org/W2024227324,https://openalex.org/W2144510538
https://openalex.org/W2024227324,https://openalex.org/W2146082910
https://openalex.org/W2024227324,https://openalex.org/W2146564548
https://openalex.org/W2024227324,https://openalex.org/W2147095865
https://openalex.org/W2024227324,https://openalex.org/W2147199374
https://openalex.org/W2024227324,https://openalex.org/W2147299203
https://openalex.org/W2024227324,https://openalex.org/W2147875763
https://openalex.org/W2024227324,https://openalex.org/W2148144129
https://openalex.org/W2024227324,https://openalex.org/W2148226925
https://openalex.org/W2024227324,https://openalex.org/W2148634271
https://openalex.org/W2024227324,https://openalex.org/W2148699021
https://openalex.org/W2024227324,https://openalex.org/W2148948857
https://openalex.org/W2024227324,https://openalex.org/W2149032140
https://openalex.org/W2024227324,https://openalex.org/W2149070465
https://openalex.org/W2024227324,https://openalex.org/W2150315430
https://openalex.org/W2024227324,https://openalex.org/W2150559554
https://openalex.org/W2024227324,https://openalex.org/W2151097667
https://openalex.org/W2024227324,https://openalex.org/W2151418495
https://openalex.org/W2024227324,https://openalex.org/W2152409979
https://openalex.org/W2024227324,https://openalex.org/W2152546870
https://openalex.org/W2024227324,https://openalex.org/W2153110626
https://openalex.org/W2024227324,https://openalex.org/W2153604243
https://openalex.org/W2024227324,https://openalex.org/W2154133049
https://openalex.org/W2024227324,https://openalex.org/W2154428279
https://openalex.org/W2024227324,https://openalex.org/W2155702303
https://openalex.org/W2024227324,https://openalex.org/W2156841289
https://openalex.org/W2024227324,https://openalex.org/W2157420668
https://openalex.org/W2024227324,https://openalex.org/W2157876253
https://openalex.org/W2024227324,https://openalex.org/W2157905510
https://openalex.org/W2024227324,https://openalex.org/W2158110719
https://openalex.org/W2024227324,https://openalex.org/W2158168811
https://openalex.org/W2024227324,https://openalex.org/W2158610186
https://openalex.org/W2024227324,https://openalex.org/W2159415234
https://openalex.org/W2024227324,https://openalex.org/W2160280418
https://openalex.org/W2024227324,https://openalex.org/W2161928223
https://openalex.org/W2024227324,https://openalex.org/W2162839535
https://openalex.org/W2024227324,https://openalex.org/W2163433444
https://openalex.org/W2024227324,https://openalex.org/W2163450833
https://openalex.org/W2024227324,https://openalex.org/W2164447696
https://openalex.org/W2024227324,https://openalex.org/W2165110218
https://openalex.org/W2024227324,https://openalex.org/W2165190656
https://openalex.org/W2024227324,https://openalex.org/W2166535044
https://openalex.org/W2024227324,https://openalex.org/W2167020753
https://openalex.org/W2024227324,https://openalex.org/W2167381746
https://openalex.org/W2024227324,https://openalex.org/W2168122494
https://openalex.org/W2024227324,https://openalex.org/W2169412628
https://openalex.org/W2024227324,https://openalex.org/W2169419554
https://openalex.org/W2024227324,https://openalex.org/W2169767991
https://openalex.org/W2024227324,https://openalex.org/W2169937648
https://openalex.org/W2024227324,https://openalex.org/W2170068899
https://openalex.org/W2024227324,https://openalex.org/W2170276498
https://openalex.org/W2024227324,https://openalex.org/W2170539287
https://openalex.org/W2024227324,https://openalex.org/W2170776011
https://openalex.org/W2024227324,https://openalex.org/W2171779263
https://openalex.org/W2024227324,https://openalex.org/W2321770094
https://openalex.org/W2024227324,https://openalex.org/W2323724548
https://openalex.org/W2024227324,https://openalex.org/W2332278225
https://openalex.org/W2024227324,https://openalex.org/W2604046044
https://openalex.org/W2024227324,https://openalex.org/W2889615184
https://openalex.org/W2024227324,https://openalex.org/W2963786698
https://openalex.org/W2024227324,https://openalex.org/W3030856093
https://openalex.org/W2024227324,https://openalex.org/W3037442560
https://openalex.org/W2024227324,https://openalex.org/W3037464148
https://openalex.org/W2024227324,https://openalex.org/W3037850448
https://openalex.org/W2024227324,https://openalex.org/W3100183451
https://openalex.org/W2024227324,https://openalex.org/W3101026607
https://openalex.org/W2024227324,https://openalex.org/W3101425054
https://openalex.org/W2024227324,https://openalex.org/W3102699940
https://openalex.org/W2024227324,https://openalex.org/W3103107222
https://openalex.org/W2024227324,https://openalex.org/W3103394764
https://openalex.org/W2024227324,https://openalex.org/W3103999162
https://openalex.org/W2024227324,https://openalex.org/W3104914545
https://openalex.org/W2024227324,https://openalex.org/W3144492083
https://openalex.org/W2024227324,https://openalex.org/W4211172053
https://openalex.org/W2024227324,https://openalex.org/W4229601930
https://openalex.org/W2024227324,https://openalex.org/W4230179650
https://openalex.org/W2024227324,https://openalex.org/W4236086469
https://openalex.org/W2024227324,https://openalex.org/W4252188251
https://openalex.org/W2114201092,https://openalex.org/W2014935324
https://openalex.org/W2114201092,https://openalex.org/W2058122340
https://openalex.org/W2114201092,https://openalex.org/W2080081893
https://openalex.org/W2140677129,https://openalex.org/W1964354942
https://openalex.org/W2140677129,https://openalex.org/W1975628705
https://openalex.org/W2140677129,https://openalex.org/W1988262302
https://openalex.org/W2140677129,https://openalex.org/W2021994802
https://openalex.org/W2140677129,https://openalex.org/W2027012071
https://openalex.org/W2140677129,https://openalex.org/W2039211361
https://openalex.org/W2140677129,https://openalex.org/W2045065560
https://openalex.org/W2140677129,https://openalex.org/W2049632862
https://openalex.org/W2140677129,https://openalex.org/W2058122340
https://openalex.org/W2140677129,https://openalex.org/W2078118572
https://openalex.org/W2140677129,https://openalex.org/W2087863452
https://openalex.org/W2140677129,https://openalex.org/W2091574994
https://openalex.org/W2140677129,https://openalex.org/W2092711669
https://openalex.org/W2140677129,https://openalex.org/W2098269095
https://openalex.org/W2140677129,https://openalex.org/W2129024591
https://openalex.org/W2140677129,https://openalex.org/W2170539287
https://openalex.org/W2012304502,https://openalex.org/W1984338405
https://openalex.org/W2012304502,https://openalex.org/W2030126423
https://openalex.org/W2012304502,https://openalex.org/W2118492507
https://openalex.org/W2012304502,https://openalex.org/W2125284466
https://openalex.org/W2067383972,https://openalex.org/W1990580133
https://openalex.org/W2067383972,https://openalex.org/W2046251407
https://openalex.org/W2041948694,https://openalex.org/W1760544772
https://openalex.org/W2041948694,https://openalex.org/W1964394471
https://openalex.org/W2041948694,https://openalex.org/W2022235068
https://openalex.org/W2041948694,https://openalex.org/W2032276957
https://openalex.org/W2041948694,https://openalex.org/W2033121022
https://openalex.org/W2041948694,https://openalex.org/W2052976411
https://openalex.org/W2041948694,https://openalex.org/W2087980253
https://openalex.org/W2041948694,https://openalex.org/W2102415385
https://openalex.org/W2041948694,https://openalex.org/W2118492507
https://openalex.org/W2041948694,https://openalex.org/W2121772044
https://openalex.org/W2041948694,https://openalex.org/W2125284466
https://openalex.org/W2041948694,https://openalex.org/W2155422709
https://openalex.org/W2041948694,https://openalex.org/W2171613665
https://openalex.org/W1967911119,https://openalex.org/W2021275797
https://openalex.org/W1967911119,https://openalex.org/W2057851761
https://openalex.org/W2003843039,https://openalex.org/W2019181400
https://openalex.org/W2003843039,https://openalex.org/W2044345130
https://openalex.org/W2003937905,https://openalex.org/W2014935324
https://openalex.org/W2003937905,https://openalex.org/W2042454875
https://openalex.org/W2003937905,https://openalex.org/W2065062234
https://openalex.org/W2003937905,https://openalex.org/W2112835738
https://openalex.org/W2003937905,https://openalex.org/W2128654538
https://openalex.org/W2003937905,https://openalex.org/W2146082910
https://openalex.org/W2003937905,https://openalex.org/W2146564548
https://openalex.org/W1992182097,https://openalex.org/W1985167115
https://openalex.org/W1992182097,https://openalex.org/W2004277091
https://openalex.org/W1992182097,https://openalex.org/W2010971702
https://openalex.org/W1992182097,https://openalex.org/W2014935324
https://openalex.org/W1992182097,https://openalex.org/W2021973838
https://openalex.org/W1992182097,https://openalex.org/W2025256044
https://openalex.org/W1992182097,https://openalex.org/W2025570578
https://openalex.org/W1992182097,https://openalex.org/W2030677057
https://openalex.org/W1992182097,https://openalex.org/W2034343644
https://openalex.org/W1992182097,https://openalex.org/W2058122340
https://openalex.org/W1992182097,https://openalex.org/W2072836371
https://openalex.org/W1992182097,https://openalex.org/W2074684620
https://openalex.org/W1992182097,https://openalex.org/W2076301381
https://openalex.org/W1992182097,https://openalex.org/W2077263179
https://openalex.org/W1992182097,https://openalex.org/W2078792724
https://openalex.org/W1992182097,https://openalex.org/W2085909317
https://openalex.org/W1992182097,https://openalex.org/W2092188263
https://openalex.org/W1992182097,https://openalex.org/W2097773259
https://openalex.org/W1992182097,https://openalex.org/W2099039595
https://openalex.org/W1992182097,https://openalex.org/W2099779584
https://openalex.org/W1992182097,https://openalex.org/W2101977779
https://openalex.org/W1992182097,https://openalex.org/W2108376819
https://openalex.org/W1992182097,https://openalex.org/W2111676440
https://openalex.org/W1992182097,https://openalex.org/W2113228695
https://openalex.org/W1992182097,https://openalex.org/W2122201133
https://openalex.org/W1992182097,https://openalex.org/W2123510746
https://openalex.org/W1992182097,https://openalex.org/W2128654538
https://openalex.org/W1992182097,https://openalex.org/W2134564451
https://openalex.org/W1992182097,https://openalex.org/W2135479172
https://openalex.org/W1992182097,https://openalex.org/W2147875763
https://openalex.org/W1992182097,https://openalex.org/W2149070465
https://openalex.org/W1992182097,https://openalex.org/W2163121454
https://openalex.org/W1992182097,https://openalex.org/W2164447696
https://openalex.org/W1992182097,https://openalex.org/W4244123140
https://openalex.org/W2143467751,https://openalex.org/W1972065627
https://openalex.org/W2143467751,https://openalex.org/W1973709143
https://openalex.org/W2143467751,https://openalex.org/W1975750858
https://openalex.org/W2143467751,https://openalex.org/W1976156302
https://openalex.org/W2143467751,https://openalex.org/W1979807562
https://openalex.org/W2143467751,https://openalex.org/W1981517819
https://openalex.org/W2143467751,https://openalex.org/W1982195986
https://openalex.org/W2143467751,https://openalex.org/W1984389321
https://openalex.org/W2143467751,https://openalex.org/W1984453603
https://openalex.org/W2143467751,https://openalex.org/W1984775992
https://openalex.org/W2143467751,https://openalex.org/W1986770104
https://openalex.org/W2143467751,https://openalex.org/W1988435520
https://openalex.org/W2143467751,https://openalex.org/W1989745389
https://openalex.org/W2143467751,https://openalex.org/W1992182097
https://openalex.org/W2143467751,https://openalex.org/W1992418018
https://openalex.org/W2143467751,https://openalex.org/W1993202140
https://openalex.org/W2143467751,https://openalex.org/W1994367947
https://openalex.org/W2143467751,https://openalex.org/W1998704602
https://openalex.org/W2143467751,https://openalex.org/W1999235232
https://openalex.org/W2143467751,https://openalex.org/W1999782533
https://openalex.org/W2143467751,https://openalex.org/W2001642272
https://openalex.org/W2143467751,https://openalex.org/W2003616899
https://openalex.org/W2143467751,https://openalex.org/W2004277091
https://openalex.org/W2143467751,https://openalex.org/W2008406509
https://openalex.org/W2143467751,https://openalex.org/W2009596173
https://openalex.org/W2143467751,https://openalex.org/W2010971702
https://openalex.org/W2143467751,https://openalex.org/W2012943380
https://openalex.org/W2143467751,https://openalex.org/W2013389076
https://openalex.org/W2143467751,https://openalex.org/W2013891142
https://openalex.org/W2143467751,https://openalex.org/W2014585972
https://openalex.org/W2143467751,https://openalex.org/W2014935324
https://openalex.org/W2143467751,https://openalex.org/W2016703156
https://openalex.org/W2143467751,https://openalex.org/W2018652376
https://openalex.org/W2143467751,https://openalex.org/W2019796828
https://openalex.org/W2143467751,https://openalex.org/W2020694967
https://openalex.org/W2143467751,https://openalex.org/W2021399517
https://openalex.org/W2143467751,https://openalex.org/W2022506474
https://openalex.org/W2143467751,https://openalex.org/W2023320283
https://openalex.org/W2143467751,https://openalex.org/W2026139448
https://openalex.org/W2143467751,https://openalex.org/W2028157562
https://openalex.org/W2143467751,https://openalex.org/W2028717487
https://openalex.org/W2143467751,https://openalex.org/W2029066016
https://openalex.org/W2143467751,https://openalex.org/W2030677057
https://openalex.org/W2143467751,https://openalex.org/W2034343644
https://openalex.org/W2143467751,https://openalex.org/W2037020597
https://openalex.org/W2143467751,https://openalex.org/W2038422769
https://openalex.org/W2143467751,https://openalex.org/W2042087808
https://openalex.org/W2143467751,https://openalex.org/W2048385187
https://openalex.org/W2143467751,https://openalex.org/W2050785814
https://openalex.org/W2143467751,https://openalex.org/W2052024521
https://openalex.org/W2143467751,https://openalex.org/W2054129556
https://openalex.org/W2143467751,https://openalex.org/W2054475878
https://openalex.org/W2143467751,https://openalex.org/W2056670861
https://openalex.org/W2143467751,https://openalex.org/W2056815766
https://openalex.org/W2143467751,https://openalex.org/W2057330747
https://openalex.org/W2143467751,https://openalex.org/W2058122340
https://openalex.org/W2143467751,https://openalex.org/W2059203269
https://openalex.org/W2143467751,https://openalex.org/W2066360217
https://openalex.org/W2143467751,https://openalex.org/W2067944391
https://openalex.org/W2143467751,https://openalex.org/W2068885078
https://openalex.org/W2143467751,https://openalex.org/W2072073101
https://openalex.org/W2143467751,https://openalex.org/W2072135356
https://openalex.org/W2143467751,https://openalex.org/W2074684620
https://openalex.org/W2143467751,https://openalex.org/W2077039392
https://openalex.org/W2143467751,https://openalex.org/W2077263179
https://openalex.org/W2143467751,https://openalex.org/W2077541847
https://openalex.org/W2143467751,https://openalex.org/W2085909317
https://openalex.org/W2143467751,https://openalex.org/W2086784648
https://openalex.org/W2143467751,https://openalex.org/W2087564636
https://openalex.org/W2143467751,https://openalex.org/W2087638855
https://openalex.org/W2143467751,https://openalex.org/W2087808523
https://openalex.org/W2143467751,https://openalex.org/W2088027737
https://openalex.org/W2143467751,https://openalex.org/W2092188263
https://openalex.org/W2143467751,https://openalex.org/W2093663293
https://openalex.org/W2143467751,https://openalex.org/W2094070298
https://openalex.org/W2143467751,https://openalex.org/W2094177388
https://openalex.org/W2143467751,https://openalex.org/W2094733040
https://openalex.org/W2143467751,https://openalex.org/W2097773259
https://openalex.org/W2143467751,https://openalex.org/W2099779584
https://openalex.org/W2143467751,https://openalex.org/W2101317526
https://openalex.org/W2143467751,https://openalex.org/W2101977779
https://openalex.org/W2143467751,https://openalex.org/W2102415385
https://openalex.org/W2143467751,https://openalex.org/W2108102346
https://openalex.org/W2143467751,https://openalex.org/W2108376819
https://openalex.org/W2143467751,https://openalex.org/W2108561247
https://openalex.org/W2143467751,https://openalex.org/W2111287508
https://openalex.org/W2143467751,https://openalex.org/W2113228695
https://openalex.org/W2143467751,https://openalex.org/W2114377120
https://openalex.org/W2143467751,https://openalex.org/W2119989570
https://openalex.org/W2143467751,https://openalex.org/W2121073040
https://openalex.org/W2143467751,https://openalex.org/W2121772044
https://openalex.org/W2143467751,https://openalex.org/W2123510746
https://openalex.org/W2143467751,https://openalex.org/W2124030055
https://openalex.org/W2143467751,https://openalex.org/W2125612486
https://openalex.org/W2143467751,https://openalex.org/W2126934395
https://openalex.org/W2143467751,https://openalex.org/W2128654538
https://openalex.org/W2143467751,https://openalex.org/W2135479172
https://openalex.org/W2143467751,https://openalex.org/W2136257055
https://openalex.org/W2143467751,https://openalex.org/W2138506961
https://openalex.org/W2143467751,https://openalex.org/W2139628292
https://openalex.org/W2143467751,https://openalex.org/W2144335134
https://openalex.org/W2143467751,https://openalex.org/W2146564548
https://openalex.org/W2143467751,https://openalex.org/W2149070465
https://openalex.org/W2143467751,https://openalex.org/W2154054997
https://openalex.org/W2143467751,https://openalex.org/W2159220405
https://openalex.org/W2143467751,https://openalex.org/W2162839535
https://openalex.org/W2143467751,https://openalex.org/W2165241140
https://openalex.org/W2143467751,https://openalex.org/W2166535044
https://openalex.org/W2143467751,https://openalex.org/W2168122494
https://openalex.org/W2143467751,https://openalex.org/W2889615184
https://openalex.org/W2143467751,https://openalex.org/W4247489691
https://openalex.org/W2133987216,https://openalex.org/W1797949327
https://openalex.org/W2133987216,https://openalex.org/W1991859775
https://openalex.org/W2133987216,https://openalex.org/W2033121022
https://openalex.org/W2133987216,https://openalex.org/W2039062869
https://openalex.org/W2133987216,https://openalex.org/W2052976411
https://openalex.org/W2133987216,https://openalex.org/W2057892740
https://openalex.org/W2133987216,https://openalex.org/W2060724751
https://openalex.org/W2133987216,https://openalex.org/W2105685140
https://openalex.org/W2133987216,https://openalex.org/W2118492507
https://openalex.org/W2133987216,https://openalex.org/W2125284466
https://openalex.org/W2048856176,https://openalex.org/W1970141391
https://openalex.org/W2048856176,https://openalex.org/W1976808913
https://openalex.org/W2048856176,https://openalex.org/W2008741836
https://openalex.org/W2091914796,https://openalex.org/W2014935324
https://openalex.org/W2091914796,https://openalex.org/W2018809718
https://openalex.org/W2091914796,https://openalex.org/W2046758551
https://openalex.org/W2091914796,https://openalex.org/W2056355037
https://openalex.org/W2091914796,https://openalex.org/W2101977779
https://openalex.org/W2091914796,https://openalex.org/W2108376819
https://openalex.org/W2091914796,https://openalex.org/W2113228695
https://openalex.org/W2091914796,https://openalex.org/W4251751762
https://openalex.org/W2101467353,https://openalex.org/W1976560488
https://openalex.org/W2101467353,https://openalex.org/W2026763931
https://openalex.org/W2101467353,https://openalex.org/W2038726293
https://openalex.org/W2101467353,https://openalex.org/W2094113109
https://openalex.org/W2101467353,https://openalex.org/W2100450961
https://openalex.org/W2101467353,https://openalex.org/W2108622691
https://openalex.org/W2101467353,https://openalex.org/W2110321398
https://openalex.org/W2101467353,https://openalex.org/W2128654538
https://openalex.org/W2026971412,https://openalex.org/W2028390359
https://openalex.org/W1990437564,https://openalex.org/W2020033249
https://openalex.org/W1560958301,https://openalex.org/W2072365553
https://openalex.org/W2020127029,https://openalex.org/W1967986301
https://openalex.org/W2020127029,https://openalex.org/W1986583880
https://openalex.org/W2020127029,https://openalex.org/W1991859775
https://openalex.org/W2020127029,https://openalex.org/W2000800902
https://openalex.org/W2020127029,https://openalex.org/W2014935324
https://openalex.org/W2020127029,https://openalex.org/W2018605312
https://openalex.org/W2020127029,https://openalex.org/W2025069100
https://openalex.org/W2020127029,https://openalex.org/W2027981682
https://openalex.org/W2020127029,https://openalex.org/W2034313592
https://openalex.org/W2020127029,https://openalex.org/W2050949257
https://openalex.org/W2020127029,https://openalex.org/W2051230357
https://openalex.org/W2020127029,https://openalex.org/W2057892740
https://openalex.org/W2020127029,https://openalex.org/W2058122340
https://openalex.org/W2020127029,https://openalex.org/W2088321686
https://openalex.org/W2020127029,https://openalex.org/W2113467957
https://openalex.org/W2020127029,https://openalex.org/W2118492507
https://openalex.org/W2020127029,https://openalex.org/W2121500372
https://openalex.org/W2020127029,https://openalex.org/W2125284466
https://openalex.org/W2020127029,https://openalex.org/W2126934395
https://openalex.org/W2020127029,https://openalex.org/W2138159532
https://openalex.org/W2020127029,https://openalex.org/W2141560930
https://openalex.org/W2020127029,https://openalex.org/W2151097667
https://openalex.org/W2169421665,https://openalex.org/W1978749380
https://openalex.org/W2169421665,https://openalex.org/W2084059690
https://openalex.org/W2169421665,https://openalex.org/W2095175387
https://openalex.org/W2042087808,https://openalex.org/W1984453603
https://openalex.org/W2042087808,https://openalex.org/W1994057837
https://openalex.org/W2042087808,https://openalex.org/W2010971702
https://openalex.org/W2042087808,https://openalex.org/W2012943380
https://openalex.org/W2042087808,https://openalex.org/W2014935324
https://openalex.org/W2042087808,https://openalex.org/W2018652376
https://openalex.org/W2042087808,https://openalex.org/W2020694967
https://openalex.org/W2042087808,https://openalex.org/W2022506474
https://openalex.org/W2042087808,https://openalex.org/W2026139448
https://openalex.org/W2042087808,https://openalex.org/W2030677057
https://openalex.org/W2042087808,https://openalex.org/W2036546354
https://openalex.org/W2042087808,https://openalex.org/W2040448211
https://openalex.org/W2042087808,https://openalex.org/W2056670861
https://openalex.org/W2042087808,https://openalex.org/W2056815766
https://openalex.org/W2042087808,https://openalex.org/W2058122340
https://openalex.org/W2042087808,https://openalex.org/W2067944391
https://openalex.org/W2042087808,https://openalex.org/W2072214543
https://openalex.org/W2042087808,https://openalex.org/W2088027737
https://openalex.org/W2042087808,https://openalex.org/W2093663293
https://openalex.org/W2042087808,https://openalex.org/W2101977779
https://openalex.org/W2042087808,https://openalex.org/W2106654882
https://openalex.org/W2042087808,https://openalex.org/W2108376819
https://openalex.org/W2042087808,https://openalex.org/W2112835738
https://openalex.org/W2042087808,https://openalex.org/W2113228695
https://openalex.org/W2042087808,https://openalex.org/W2128654538
https://openalex.org/W2042087808,https://openalex.org/W2144335134
https://openalex.org/W2042087808,https://openalex.org/W2146564548
https://openalex.org/W2042087808,https://openalex.org/W2149070465
https://openalex.org/W2042087808,https://openalex.org/W2154054997
https://openalex.org/W2041714790,https://openalex.org/W1969537524
https://openalex.org/W2041714790,https://openalex.org/W1969637192
https://openalex.org/W2041714790,https://openalex.org/W1972356067
https://openalex.org/W2041714790,https://openalex.org/W1981061654
https://openalex.org/W2041714790,https://openalex.org/W2014935324
https://openalex.org/W2041714790,https://openalex.org/W2015673981
https://openalex.org/W2041714790,https://openalex.org/W2018652376
https://openalex.org/W2041714790,https://openalex.org/W2030677057
https://openalex.org/W2041714790,https://openalex.org/W2031670446
https://openalex.org/W2041714790,https://openalex.org/W2057330747
https://openalex.org/W2041714790,https://openalex.org/W2058122340
https://openalex.org/W2041714790,https://openalex.org/W2069424591
https://openalex.org/W2041714790,https://openalex.org/W2071684814
https://openalex.org/W2041714790,https://openalex.org/W2072214543
https://openalex.org/W2041714790,https://openalex.org/W2073650679
https://openalex.org/W2041714790,https://openalex.org/W2074684620
https://openalex.org/W2041714790,https://openalex.org/W2083334984
https://openalex.org/W2041714790,https://openalex.org/W2084350317
https://openalex.org/W2041714790,https://openalex.org/W2093464298
https://openalex.org/W2041714790,https://openalex.org/W2110835769
https://openalex.org/W2041714790,https://openalex.org/W2118225223
https://openalex.org/W2041714790,https://openalex.org/W2119989570
https://openalex.org/W2041714790,https://openalex.org/W2125284466
https://openalex.org/W2041714790,https://openalex.org/W2154054997
https://openalex.org/W2041714790,https://openalex.org/W4238609058
https://openalex.org/W2054773072,https://openalex.org/W1964763238
https://openalex.org/W2054773072,https://openalex.org/W1983190782
https://openalex.org/W2054773072,https://openalex.org/W2001415936
https://openalex.org/W2054773072,https://openalex.org/W2021994802
https://openalex.org/W2054773072,https://openalex.org/W2031316066
https://openalex.org/W2054773072,https://openalex.org/W2092711669
https://openalex.org/W2054773072,https://openalex.org/W2134233006
https://openalex.org/W2054773072,https://openalex.org/W2143889004
https://openalex.org/W1979806836,https://openalex.org/W1979345035
https://openalex.org/W1979806836,https://openalex.org/W1991025019
