source,target
https://openalex.org/W3184960742,https://openalex.org/W3109667847
https://openalex.org/W3184960742,https://openalex.org/W3112638533
https://openalex.org/W3184960742,https://openalex.org/W3116895040
https://openalex.org/W3184960742,https://openalex.org/W3123905071
https://openalex.org/W3184960742,https://openalex.org/W3125648316
https://openalex.org/W3184960742,https://openalex.org/W3135156099
https://openalex.org/W2035487809,https://openalex.org/W1970679679
https://openalex.org/W2035487809,https://openalex.org/W1980207862
https://openalex.org/W2035487809,https://openalex.org/W1982944995
https://openalex.org/W2035487809,https://openalex.org/W2136177706
https://openalex.org/W2035487809,https://openalex.org/W2143313350
https://openalex.org/W2035487809,https://openalex.org/W2152993806
https://openalex.org/W2035487809,https://openalex.org/W2165804743
https://openalex.org/W2121571943,https://openalex.org/W2003171404
https://openalex.org/W2121571943,https://openalex.org/W2033767465
https://openalex.org/W2121571943,https://openalex.org/W2064815984
https://openalex.org/W1937054661,https://openalex.org/W1731173485
https://openalex.org/W1937054661,https://openalex.org/W1963554509
https://openalex.org/W1937054661,https://openalex.org/W1965175092
https://openalex.org/W1937054661,https://openalex.org/W1966423273
https://openalex.org/W1937054661,https://openalex.org/W1970196890
https://openalex.org/W1937054661,https://openalex.org/W1976391205
https://openalex.org/W1937054661,https://openalex.org/W1980201684
https://openalex.org/W1937054661,https://openalex.org/W1982802227
https://openalex.org/W1937054661,https://openalex.org/W1982831423
https://openalex.org/W1937054661,https://openalex.org/W1986405290
https://openalex.org/W1937054661,https://openalex.org/W1992783297
https://openalex.org/W1937054661,https://openalex.org/W1998198759
https://openalex.org/W1937054661,https://openalex.org/W2000768580
https://openalex.org/W1937054661,https://openalex.org/W2002712030
https://openalex.org/W1937054661,https://openalex.org/W2003171404
https://openalex.org/W1937054661,https://openalex.org/W2003240933
https://openalex.org/W1937054661,https://openalex.org/W2011497273
https://openalex.org/W1937054661,https://openalex.org/W2017224987
https://openalex.org/W1937054661,https://openalex.org/W2017746652
https://openalex.org/W1937054661,https://openalex.org/W2024199022
https://openalex.org/W1937054661,https://openalex.org/W2040665850
https://openalex.org/W1937054661,https://openalex.org/W2045435533
https://openalex.org/W1937054661,https://openalex.org/W2046639072
https://openalex.org/W1937054661,https://openalex.org/W2064815984
https://openalex.org/W1937054661,https://openalex.org/W2070172761
https://openalex.org/W1937054661,https://openalex.org/W2096261947
https://openalex.org/W1937054661,https://openalex.org/W2113224678
https://openalex.org/W1937054661,https://openalex.org/W2113385887
https://openalex.org/W1937054661,https://openalex.org/W2115603949
https://openalex.org/W1937054661,https://openalex.org/W2123205135
https://openalex.org/W1937054661,https://openalex.org/W2129993269
https://openalex.org/W1937054661,https://openalex.org/W2154219213
https://openalex.org/W1937054661,https://openalex.org/W2155194596
https://openalex.org/W1937054661,https://openalex.org/W2163820831
https://openalex.org/W1937054661,https://openalex.org/W2165016943
https://openalex.org/W1937054661,https://openalex.org/W2168740468
https://openalex.org/W1937054661,https://openalex.org/W2170039745
https://openalex.org/W1919664558,https://openalex.org/W1974343902
https://openalex.org/W1919664558,https://openalex.org/W1974421923
https://openalex.org/W1919664558,https://openalex.org/W1983497904
https://openalex.org/W1919664558,https://openalex.org/W1997509018
https://openalex.org/W1919664558,https://openalex.org/W1998356880
https://openalex.org/W1919664558,https://openalex.org/W2011497273
https://openalex.org/W1919664558,https://openalex.org/W2024242086
https://openalex.org/W1919664558,https://openalex.org/W2033253509
https://openalex.org/W1919664558,https://openalex.org/W2036176224
https://openalex.org/W1919664558,https://openalex.org/W2045435533
https://openalex.org/W1919664558,https://openalex.org/W2056016146
https://openalex.org/W1919664558,https://openalex.org/W2061650108
https://openalex.org/W1919664558,https://openalex.org/W2068427957
https://openalex.org/W1919664558,https://openalex.org/W2070134501
https://openalex.org/W1919664558,https://openalex.org/W2070708756
https://openalex.org/W1919664558,https://openalex.org/W2075230442
https://openalex.org/W1919664558,https://openalex.org/W2077659966
https://openalex.org/W1919664558,https://openalex.org/W2101749257
https://openalex.org/W1919664558,https://openalex.org/W2103081715
https://openalex.org/W1919664558,https://openalex.org/W2108038398
https://openalex.org/W1919664558,https://openalex.org/W2120932131
https://openalex.org/W1919664558,https://openalex.org/W2122941722
https://openalex.org/W1919664558,https://openalex.org/W2131395804
https://openalex.org/W1919664558,https://openalex.org/W2134837193
https://openalex.org/W1919664558,https://openalex.org/W2138993899
https://openalex.org/W1919664558,https://openalex.org/W2140754284
https://openalex.org/W1919664558,https://openalex.org/W2150600737
https://openalex.org/W1919664558,https://openalex.org/W2154395280
https://openalex.org/W1919664558,https://openalex.org/W2160051211
https://openalex.org/W1919664558,https://openalex.org/W2163353717
https://openalex.org/W1919664558,https://openalex.org/W2164678747
https://openalex.org/W1919664558,https://openalex.org/W2170978054
https://openalex.org/W4211196178,https://openalex.org/W1940949464
https://openalex.org/W4211196178,https://openalex.org/W1963554509
https://openalex.org/W4211196178,https://openalex.org/W2013148539
https://openalex.org/W4211196178,https://openalex.org/W2064815984
https://openalex.org/W4211196178,https://openalex.org/W2168740468
https://openalex.org/W4211196178,https://openalex.org/W2238012416
https://openalex.org/W4211196178,https://openalex.org/W2317995052
https://openalex.org/W4211196178,https://openalex.org/W2337751047
https://openalex.org/W4211196178,https://openalex.org/W2396982015
https://openalex.org/W4211196178,https://openalex.org/W2488393959
https://openalex.org/W4211196178,https://openalex.org/W2592987539
https://openalex.org/W4211196178,https://openalex.org/W2594683972
https://openalex.org/W4211196178,https://openalex.org/W2753200451
https://openalex.org/W4211196178,https://openalex.org/W2767438784
https://openalex.org/W4211196178,https://openalex.org/W2793309516
https://openalex.org/W4211196178,https://openalex.org/W2809349813
https://openalex.org/W4211196178,https://openalex.org/W2888684269
https://openalex.org/W4211196178,https://openalex.org/W3094156280
https://openalex.org/W2108314707,https://openalex.org/W1970679679
https://openalex.org/W2108314707,https://openalex.org/W1989454102
https://openalex.org/W2108314707,https://openalex.org/W2015969705
https://openalex.org/W2108314707,https://openalex.org/W2064667228
https://openalex.org/W2108314707,https://openalex.org/W2150770935
https://openalex.org/W2108314707,https://openalex.org/W2152993806
https://openalex.org/W2108314707,https://openalex.org/W4212941976
https://openalex.org/W2154679217,https://openalex.org/W1970916644
https://openalex.org/W2154679217,https://openalex.org/W1982969769
https://openalex.org/W2154679217,https://openalex.org/W2008784634
https://openalex.org/W2154679217,https://openalex.org/W2009626008
https://openalex.org/W2154679217,https://openalex.org/W2036632122
https://openalex.org/W2154679217,https://openalex.org/W2065395033
https://openalex.org/W2154679217,https://openalex.org/W2110260408
https://openalex.org/W2154679217,https://openalex.org/W2116565356
https://openalex.org/W2131157113,https://openalex.org/W1525072270
https://openalex.org/W2131157113,https://openalex.org/W1577973179
https://openalex.org/W2131157113,https://openalex.org/W1926535993
https://openalex.org/W2131157113,https://openalex.org/W1931339766
https://openalex.org/W2131157113,https://openalex.org/W1967046461
https://openalex.org/W2131157113,https://openalex.org/W1970515032
https://openalex.org/W2131157113,https://openalex.org/W1977531433
https://openalex.org/W2131157113,https://openalex.org/W1978094899
https://openalex.org/W2131157113,https://openalex.org/W1986171241
https://openalex.org/W2131157113,https://openalex.org/W1986718765
https://openalex.org/W2131157113,https://openalex.org/W1989568784
https://openalex.org/W2131157113,https://openalex.org/W1990487336
https://openalex.org/W2131157113,https://openalex.org/W1995867192
https://openalex.org/W2131157113,https://openalex.org/W2000277549
https://openalex.org/W2131157113,https://openalex.org/W2005328221
https://openalex.org/W2131157113,https://openalex.org/W2006494972
https://openalex.org/W2131157113,https://openalex.org/W2008790072
https://openalex.org/W2131157113,https://openalex.org/W2010187816
https://openalex.org/W2131157113,https://openalex.org/W2010986636
https://openalex.org/W2131157113,https://openalex.org/W2013018092
https://openalex.org/W2131157113,https://openalex.org/W2016992644
https://openalex.org/W2131157113,https://openalex.org/W2022480099
https://openalex.org/W2131157113,https://openalex.org/W2025828332
https://openalex.org/W2131157113,https://openalex.org/W2034048377
https://openalex.org/W2131157113,https://openalex.org/W2039375385
https://openalex.org/W2131157113,https://openalex.org/W2039731535
https://openalex.org/W2131157113,https://openalex.org/W2045435533
https://openalex.org/W2131157113,https://openalex.org/W2046563455
https://openalex.org/W2131157113,https://openalex.org/W2047032063
https://openalex.org/W2131157113,https://openalex.org/W2048071312
https://openalex.org/W2131157113,https://openalex.org/W2049420497
https://openalex.org/W2131157113,https://openalex.org/W2051745967
https://openalex.org/W2131157113,https://openalex.org/W2052192736
https://openalex.org/W2131157113,https://openalex.org/W2057092463
https://openalex.org/W2131157113,https://openalex.org/W2057964816
https://openalex.org/W2131157113,https://openalex.org/W2058943648
https://openalex.org/W2131157113,https://openalex.org/W2059901968
https://openalex.org/W2131157113,https://openalex.org/W2061617125
https://openalex.org/W2131157113,https://openalex.org/W2062008243
https://openalex.org/W2131157113,https://openalex.org/W2063148079
https://openalex.org/W2131157113,https://openalex.org/W2073059496
https://openalex.org/W2131157113,https://openalex.org/W2074862753
https://openalex.org/W2131157113,https://openalex.org/W2077190448
https://openalex.org/W2131157113,https://openalex.org/W2078115022
https://openalex.org/W2131157113,https://openalex.org/W2085436536
https://openalex.org/W2131157113,https://openalex.org/W2085992785
https://openalex.org/W2131157113,https://openalex.org/W2087712940
https://openalex.org/W2131157113,https://openalex.org/W2088154229
https://openalex.org/W2131157113,https://openalex.org/W2092185451
https://openalex.org/W2131157113,https://openalex.org/W2097146199
https://openalex.org/W2131157113,https://openalex.org/W2097379120
https://openalex.org/W2131157113,https://openalex.org/W2097415632
https://openalex.org/W2131157113,https://openalex.org/W2098085279
https://openalex.org/W2131157113,https://openalex.org/W2100226515
https://openalex.org/W2131157113,https://openalex.org/W2101788140
https://openalex.org/W2131157113,https://openalex.org/W2101983500
https://openalex.org/W2131157113,https://openalex.org/W2102822311
https://openalex.org/W2131157113,https://openalex.org/W2104549970
https://openalex.org/W2131157113,https://openalex.org/W2105353470
https://openalex.org/W2131157113,https://openalex.org/W2106900261
https://openalex.org/W2131157113,https://openalex.org/W2108101601
https://openalex.org/W2131157113,https://openalex.org/W2112046950
https://openalex.org/W2131157113,https://openalex.org/W2112295554
https://openalex.org/W2131157113,https://openalex.org/W2118665281
https://openalex.org/W2131157113,https://openalex.org/W2120503144
https://openalex.org/W2131157113,https://openalex.org/W2123965484
https://openalex.org/W2131157113,https://openalex.org/W2132821335
https://openalex.org/W2131157113,https://openalex.org/W2134941170
https://openalex.org/W2131157113,https://openalex.org/W2135598273
https://openalex.org/W2131157113,https://openalex.org/W2137721714
https://openalex.org/W2131157113,https://openalex.org/W2140576558
https://openalex.org/W2131157113,https://openalex.org/W2143772974
https://openalex.org/W2131157113,https://openalex.org/W2148630429
https://openalex.org/W2131157113,https://openalex.org/W2149751339
https://openalex.org/W2131157113,https://openalex.org/W2152420814
https://openalex.org/W2131157113,https://openalex.org/W2153355254
https://openalex.org/W2131157113,https://openalex.org/W2153537688
https://openalex.org/W2131157113,https://openalex.org/W2153650494
https://openalex.org/W2131157113,https://openalex.org/W2153992812
https://openalex.org/W2131157113,https://openalex.org/W2154186763
https://openalex.org/W2131157113,https://openalex.org/W2154918118
https://openalex.org/W2131157113,https://openalex.org/W2157838834
https://openalex.org/W2131157113,https://openalex.org/W2161606262
https://openalex.org/W2131157113,https://openalex.org/W2163241233
https://openalex.org/W2131157113,https://openalex.org/W2163723712
https://openalex.org/W2131157113,https://openalex.org/W2165011752
https://openalex.org/W2131157113,https://openalex.org/W2166113462
https://openalex.org/W2131157113,https://openalex.org/W2166139447
https://openalex.org/W2131157113,https://openalex.org/W2168535398
https://openalex.org/W2131157113,https://openalex.org/W2168933209
https://openalex.org/W2131157113,https://openalex.org/W2169244146
https://openalex.org/W2131157113,https://openalex.org/W2170241664
https://openalex.org/W2131157113,https://openalex.org/W2170255645
https://openalex.org/W2131157113,https://openalex.org/W2170828510
https://openalex.org/W2786170346,https://openalex.org/W1869792624
https://openalex.org/W2786170346,https://openalex.org/W1980201684
https://openalex.org/W2786170346,https://openalex.org/W1982802227
https://openalex.org/W2786170346,https://openalex.org/W1983278548
https://openalex.org/W2786170346,https://openalex.org/W1992783297
https://openalex.org/W2786170346,https://openalex.org/W2003171404
https://openalex.org/W2786170346,https://openalex.org/W2028543816
https://openalex.org/W2786170346,https://openalex.org/W2064815984
https://openalex.org/W2786170346,https://openalex.org/W2123205135
https://openalex.org/W2786170346,https://openalex.org/W2153344788
https://openalex.org/W2786170346,https://openalex.org/W2154219213
https://openalex.org/W2786170346,https://openalex.org/W2165016943
https://openalex.org/W2786170346,https://openalex.org/W2176470754
https://openalex.org/W2786170346,https://openalex.org/W2507138770
https://openalex.org/W2786170346,https://openalex.org/W2551575280
https://openalex.org/W2786170346,https://openalex.org/W2560685378
https://openalex.org/W2786170346,https://openalex.org/W2572900050
https://openalex.org/W2786170346,https://openalex.org/W2616302079
https://openalex.org/W2786170346,https://openalex.org/W2756471683
https://openalex.org/W2918959487,https://openalex.org/W1982802227
https://openalex.org/W2918959487,https://openalex.org/W1983278548
https://openalex.org/W2918959487,https://openalex.org/W2024199022
https://openalex.org/W2918959487,https://openalex.org/W2287494390
https://openalex.org/W2918959487,https://openalex.org/W2554763217
https://openalex.org/W2918959487,https://openalex.org/W2673137008
https://openalex.org/W2891828719,https://openalex.org/W1986405290
https://openalex.org/W2891828719,https://openalex.org/W2136486527
https://openalex.org/W2891828719,https://openalex.org/W2176976665
https://openalex.org/W2891828719,https://openalex.org/W2375351600
https://openalex.org/W2891828719,https://openalex.org/W2603054892
https://openalex.org/W2035803293,https://openalex.org/W1965404910
https://openalex.org/W2035803293,https://openalex.org/W1977531433
https://openalex.org/W2035803293,https://openalex.org/W1986718765
https://openalex.org/W2035803293,https://openalex.org/W1989568784
https://openalex.org/W2035803293,https://openalex.org/W1995867192
https://openalex.org/W2035803293,https://openalex.org/W2010986636
https://openalex.org/W2035803293,https://openalex.org/W2015555968
https://openalex.org/W2035803293,https://openalex.org/W2016992644
https://openalex.org/W2035803293,https://openalex.org/W2017721099
https://openalex.org/W2035803293,https://openalex.org/W2027591298
https://openalex.org/W2035803293,https://openalex.org/W2034048377
https://openalex.org/W2035803293,https://openalex.org/W2047032063
https://openalex.org/W2035803293,https://openalex.org/W2048071312
https://openalex.org/W2035803293,https://openalex.org/W2051745967
https://openalex.org/W2035803293,https://openalex.org/W2062008243
https://openalex.org/W2035803293,https://openalex.org/W2062569898
https://openalex.org/W2035803293,https://openalex.org/W2063148079
https://openalex.org/W2035803293,https://openalex.org/W2071795036
https://openalex.org/W2035803293,https://openalex.org/W2078115022
https://openalex.org/W2035803293,https://openalex.org/W2092185451
https://openalex.org/W2035803293,https://openalex.org/W2101983500
https://openalex.org/W2035803293,https://openalex.org/W2102822311
https://openalex.org/W2035803293,https://openalex.org/W2104549970
https://openalex.org/W2035803293,https://openalex.org/W2105353470
https://openalex.org/W2035803293,https://openalex.org/W2118665281
https://openalex.org/W2035803293,https://openalex.org/W2123965484
https://openalex.org/W2035803293,https://openalex.org/W2124741861
https://openalex.org/W2035803293,https://openalex.org/W2133464522
https://openalex.org/W2035803293,https://openalex.org/W2143772974
https://openalex.org/W2035803293,https://openalex.org/W2153355254
https://openalex.org/W2035803293,https://openalex.org/W2153537688
https://openalex.org/W2035803293,https://openalex.org/W2153650494
https://openalex.org/W2035803293,https://openalex.org/W2157838834
https://openalex.org/W2035803293,https://openalex.org/W2163241233
https://openalex.org/W2035803293,https://openalex.org/W2170241664
https://openalex.org/W2035803293,https://openalex.org/W2170255645
https://openalex.org/W2034833578,https://openalex.org/W1590141371
https://openalex.org/W2034833578,https://openalex.org/W2034048377
https://openalex.org/W2034833578,https://openalex.org/W2047032063
https://openalex.org/W2034833578,https://openalex.org/W2137721714
https://openalex.org/W3179232999,https://openalex.org/W1976391205
https://openalex.org/W3179232999,https://openalex.org/W1977709885
https://openalex.org/W3179232999,https://openalex.org/W2001962483
https://openalex.org/W3179232999,https://openalex.org/W2028354234
https://openalex.org/W3179232999,https://openalex.org/W2045435533
https://openalex.org/W3179232999,https://openalex.org/W2055730063
https://openalex.org/W3179232999,https://openalex.org/W2077659966
https://openalex.org/W3179232999,https://openalex.org/W2092820431
https://openalex.org/W3179232999,https://openalex.org/W2097464871
https://openalex.org/W3179232999,https://openalex.org/W2116565356
https://openalex.org/W3179232999,https://openalex.org/W2122563582
https://openalex.org/W3179232999,https://openalex.org/W2133704193
https://openalex.org/W3179232999,https://openalex.org/W2145782793
https://openalex.org/W3179232999,https://openalex.org/W2167380395
https://openalex.org/W3179232999,https://openalex.org/W2336828812
https://openalex.org/W3179232999,https://openalex.org/W2540583676
https://openalex.org/W3179232999,https://openalex.org/W2588556918
https://openalex.org/W3179232999,https://openalex.org/W2593182764
https://openalex.org/W3179232999,https://openalex.org/W2598091501
https://openalex.org/W3179232999,https://openalex.org/W2897295193
https://openalex.org/W3179232999,https://openalex.org/W3006116138
https://openalex.org/W3179232999,https://openalex.org/W3017265939
https://openalex.org/W3179232999,https://openalex.org/W3035764705
https://openalex.org/W3179232999,https://openalex.org/W3036606887
https://openalex.org/W3179232999,https://openalex.org/W3165675334
https://openalex.org/W2144045727,https://openalex.org/W1982944995
https://openalex.org/W2144045727,https://openalex.org/W2150770935
https://openalex.org/W2144045727,https://openalex.org/W2154841861
https://openalex.org/W2144045727,https://openalex.org/W2165804743
https://openalex.org/W2144045727,https://openalex.org/W2167100268
https://openalex.org/W2144045727,https://openalex.org/W4212941976
https://openalex.org/W1992991030,https://openalex.org/W1965404910
https://openalex.org/W1992991030,https://openalex.org/W1986171241
https://openalex.org/W1992991030,https://openalex.org/W1990487336
https://openalex.org/W1992991030,https://openalex.org/W1995867192
https://openalex.org/W1992991030,https://openalex.org/W2057964816
https://openalex.org/W1992991030,https://openalex.org/W2108101601
https://openalex.org/W1992991030,https://openalex.org/W2123965484
https://openalex.org/W1992991030,https://openalex.org/W2135598273
https://openalex.org/W1992991030,https://openalex.org/W2140576558
https://openalex.org/W1992991030,https://openalex.org/W2153355254
https://openalex.org/W1992991030,https://openalex.org/W2166139447
https://openalex.org/W1992991030,https://openalex.org/W2169244146
https://openalex.org/W1995867192,https://openalex.org/W1986171241
https://openalex.org/W1995867192,https://openalex.org/W1990487336
https://openalex.org/W1995867192,https://openalex.org/W2077190448
https://openalex.org/W1995867192,https://openalex.org/W2153355254
https://openalex.org/W1995867192,https://openalex.org/W2166139447
https://openalex.org/W2032849033,https://openalex.org/W2113934040
https://openalex.org/W2032849033,https://openalex.org/W2134653938
https://openalex.org/W2147067301,https://openalex.org/W2009626008
https://openalex.org/W2147067301,https://openalex.org/W2116565356
https://openalex.org/W3016959969,https://openalex.org/W2070614858
https://openalex.org/W3016959969,https://openalex.org/W2128758977
https://openalex.org/W3016959969,https://openalex.org/W2196662084
https://openalex.org/W3016959969,https://openalex.org/W2203460689
https://openalex.org/W3016959969,https://openalex.org/W2208696160
https://openalex.org/W3016959969,https://openalex.org/W2253584908
https://openalex.org/W3016959969,https://openalex.org/W2260024370
https://openalex.org/W3016959969,https://openalex.org/W2508903105
https://openalex.org/W3016959969,https://openalex.org/W2770127492
https://openalex.org/W3016959969,https://openalex.org/W2788997515
https://openalex.org/W3016959969,https://openalex.org/W2897403793
https://openalex.org/W3016959969,https://openalex.org/W2906461396
https://openalex.org/W3016959969,https://openalex.org/W2914658811
https://openalex.org/W3016959969,https://openalex.org/W2949380898
https://openalex.org/W1567140486,https://openalex.org/W2118811024
https://openalex.org/W1567140486,https://openalex.org/W4212941976
https://openalex.org/W2020006964,https://openalex.org/W1985923468
https://openalex.org/W2020006964,https://openalex.org/W2000940940
https://openalex.org/W2020006964,https://openalex.org/W2091232725
https://openalex.org/W2091467917,https://openalex.org/W2064702688
https://openalex.org/W1962249777,https://openalex.org/W1600677671
https://openalex.org/W1962249777,https://openalex.org/W1970196890
https://openalex.org/W1962249777,https://openalex.org/W2030974598
https://openalex.org/W1962249777,https://openalex.org/W2036176224
https://openalex.org/W1962249777,https://openalex.org/W2043890495
https://openalex.org/W1962249777,https://openalex.org/W2045435533
https://openalex.org/W1962249777,https://openalex.org/W2068427957
https://openalex.org/W1962249777,https://openalex.org/W2089589904
https://openalex.org/W1962249777,https://openalex.org/W2169373177
https://openalex.org/W1962249777,https://openalex.org/W4206892629
https://openalex.org/W1962249777,https://openalex.org/W4234671413
https://openalex.org/W3040646360,https://openalex.org/W1984069598
https://openalex.org/W3040646360,https://openalex.org/W1986316308
https://openalex.org/W3040646360,https://openalex.org/W1988075836
https://openalex.org/W3040646360,https://openalex.org/W2003171404
https://openalex.org/W3040646360,https://openalex.org/W2025074364
https://openalex.org/W3040646360,https://openalex.org/W2063148079
https://openalex.org/W3040646360,https://openalex.org/W2064815984
https://openalex.org/W3040646360,https://openalex.org/W2085652695
https://openalex.org/W3040646360,https://openalex.org/W2088245621
https://openalex.org/W3040646360,https://openalex.org/W2123746851
https://openalex.org/W3040646360,https://openalex.org/W2140754284
https://openalex.org/W3040646360,https://openalex.org/W2170039745
https://openalex.org/W3040646360,https://openalex.org/W2524820142
https://openalex.org/W3040646360,https://openalex.org/W2947777875
https://openalex.org/W3040646360,https://openalex.org/W3020093160
https://openalex.org/W3203808599,https://openalex.org/W1977429572
https://openalex.org/W3203808599,https://openalex.org/W1982969769
https://openalex.org/W3203808599,https://openalex.org/W1985649510
https://openalex.org/W3203808599,https://openalex.org/W2043890495
https://openalex.org/W3203808599,https://openalex.org/W2045435533
https://openalex.org/W3203808599,https://openalex.org/W2064815984
https://openalex.org/W3203808599,https://openalex.org/W2068427957
https://openalex.org/W3203808599,https://openalex.org/W2110399041
https://openalex.org/W3203808599,https://openalex.org/W2122563582
https://openalex.org/W3203808599,https://openalex.org/W2165869860
https://openalex.org/W3203808599,https://openalex.org/W2199695484
https://openalex.org/W3203808599,https://openalex.org/W2291953138
https://openalex.org/W3203808599,https://openalex.org/W2410526873
https://openalex.org/W3203808599,https://openalex.org/W2465120080
https://openalex.org/W3203808599,https://openalex.org/W2511569157
https://openalex.org/W3203808599,https://openalex.org/W2522085729
https://openalex.org/W3203808599,https://openalex.org/W2554763217
https://openalex.org/W3203808599,https://openalex.org/W2565920990
https://openalex.org/W3203808599,https://openalex.org/W2567995016
https://openalex.org/W3203808599,https://openalex.org/W2580171608
https://openalex.org/W3203808599,https://openalex.org/W2606915822
https://openalex.org/W3203808599,https://openalex.org/W2620562886
https://openalex.org/W3203808599,https://openalex.org/W2763042654
https://openalex.org/W3203808599,https://openalex.org/W2777258006
https://openalex.org/W3203808599,https://openalex.org/W2785904295
https://openalex.org/W3203808599,https://openalex.org/W2787024379
https://openalex.org/W3203808599,https://openalex.org/W2793349369
https://openalex.org/W3203808599,https://openalex.org/W2793359586
https://openalex.org/W3203808599,https://openalex.org/W2798809372
https://openalex.org/W3203808599,https://openalex.org/W2800905921
https://openalex.org/W3203808599,https://openalex.org/W2801783434
https://openalex.org/W3203808599,https://openalex.org/W2803295557
https://openalex.org/W3203808599,https://openalex.org/W2803581084
https://openalex.org/W3203808599,https://openalex.org/W2897700601
https://openalex.org/W3203808599,https://openalex.org/W2901552404
https://openalex.org/W3203808599,https://openalex.org/W2910181162
https://openalex.org/W3203808599,https://openalex.org/W2914329775
https://openalex.org/W3203808599,https://openalex.org/W2923727276
https://openalex.org/W3203808599,https://openalex.org/W2950877338
https://openalex.org/W3203808599,https://openalex.org/W2952835014
https://openalex.org/W3203808599,https://openalex.org/W2967373993
https://openalex.org/W3203808599,https://openalex.org/W2969221202
https://openalex.org/W3203808599,https://openalex.org/W2973445868
https://openalex.org/W3203808599,https://openalex.org/W2978292797
https://openalex.org/W3203808599,https://openalex.org/W2992478910
https://openalex.org/W3203808599,https://openalex.org/W2998639792
https://openalex.org/W3203808599,https://openalex.org/W2998918328
https://openalex.org/W3203808599,https://openalex.org/W3004361619
https://openalex.org/W3203808599,https://openalex.org/W3004469303
https://openalex.org/W3203808599,https://openalex.org/W3006116138
https://openalex.org/W3203808599,https://openalex.org/W3006168659
https://openalex.org/W3203808599,https://openalex.org/W3008550746
https://openalex.org/W3203808599,https://openalex.org/W3011496369
https://openalex.org/W3203808599,https://openalex.org/W3012071400
https://openalex.org/W3203808599,https://openalex.org/W3013481804
https://openalex.org/W3203808599,https://openalex.org/W3014278982
https://openalex.org/W3203808599,https://openalex.org/W3014768421
https://openalex.org/W3203808599,https://openalex.org/W3015704482
https://openalex.org/W3203808599,https://openalex.org/W3017334101
https://openalex.org/W3203808599,https://openalex.org/W3020077371
https://openalex.org/W3203808599,https://openalex.org/W3028883492
https://openalex.org/W3203808599,https://openalex.org/W3033463082
https://openalex.org/W3203808599,https://openalex.org/W3034060936
https://openalex.org/W3203808599,https://openalex.org/W3036532002
https://openalex.org/W3203808599,https://openalex.org/W3080708411
https://openalex.org/W3203808599,https://openalex.org/W3097419470
https://openalex.org/W3203808599,https://openalex.org/W3103998356
https://openalex.org/W3203808599,https://openalex.org/W3108711749
https://openalex.org/W3203808599,https://openalex.org/W3109667847
https://openalex.org/W3203808599,https://openalex.org/W3112638533
https://openalex.org/W3203808599,https://openalex.org/W3123905071
https://openalex.org/W3203808599,https://openalex.org/W3125648316
https://openalex.org/W3203808599,https://openalex.org/W3135156099
https://openalex.org/W3203808599,https://openalex.org/W3157913201
https://openalex.org/W3203808599,https://openalex.org/W3162126409
https://openalex.org/W1987671305,https://openalex.org/W1968354620
https://openalex.org/W1987671305,https://openalex.org/W2004864204
https://openalex.org/W1987671305,https://openalex.org/W2117324669
https://openalex.org/W1987671305,https://openalex.org/W2121692632
https://openalex.org/W1987671305,https://openalex.org/W2126057369
https://openalex.org/W1987671305,https://openalex.org/W2127264766
https://openalex.org/W1987671305,https://openalex.org/W2137195660
https://openalex.org/W1987671305,https://openalex.org/W2138444917
https://openalex.org/W1987671305,https://openalex.org/W2145081087
https://openalex.org/W1987671305,https://openalex.org/W2145707143
https://openalex.org/W1987671305,https://openalex.org/W2155779574
https://openalex.org/W1987671305,https://openalex.org/W2168140297
https://openalex.org/W1987671305,https://openalex.org/W2169523472
https://openalex.org/W1987671305,https://openalex.org/W2183157368
https://openalex.org/W1993717431,https://openalex.org/W1877746820
https://openalex.org/W1993717431,https://openalex.org/W1976124466
https://openalex.org/W1993717431,https://openalex.org/W1983811755
https://openalex.org/W1993717431,https://openalex.org/W1991772727
https://openalex.org/W1993717431,https://openalex.org/W2033925837
https://openalex.org/W1993717431,https://openalex.org/W2043485218
https://openalex.org/W1993717431,https://openalex.org/W2110044686
https://openalex.org/W1993717431,https://openalex.org/W2127313513
https://openalex.org/W1993717431,https://openalex.org/W2136663313
https://openalex.org/W1993717431,https://openalex.org/W2411768227
https://openalex.org/W1993717431,https://openalex.org/W2492020821
https://openalex.org/W2168740468,https://openalex.org/W1976391205
https://openalex.org/W2168740468,https://openalex.org/W2024199022
https://openalex.org/W2168740468,https://openalex.org/W2040665850
https://openalex.org/W2168740468,https://openalex.org/W2045435533
https://openalex.org/W2168740468,https://openalex.org/W2064815984
https://openalex.org/W2168740468,https://openalex.org/W2081692784
https://openalex.org/W2168740468,https://openalex.org/W2123196886
https://openalex.org/W2168740468,https://openalex.org/W2170039745
https://openalex.org/W3087708298,https://openalex.org/W1635615463
https://openalex.org/W3087708298,https://openalex.org/W1966452674
https://openalex.org/W3087708298,https://openalex.org/W1972476556
https://openalex.org/W3087708298,https://openalex.org/W1972759536
https://openalex.org/W3087708298,https://openalex.org/W1978917197
https://openalex.org/W3087708298,https://openalex.org/W2019670881
https://openalex.org/W3087708298,https://openalex.org/W2045435533
https://openalex.org/W3087708298,https://openalex.org/W2066457589
https://openalex.org/W3087708298,https://openalex.org/W2074350814
https://openalex.org/W3087708298,https://openalex.org/W2107086950
https://openalex.org/W3087708298,https://openalex.org/W2107959600
