source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2069019884,https://openalex.org/W2807588107,1.6094379124341003,0,4,0
https://openalex.org/W2069019884,https://openalex.org/W4211016865,1.9775021196025973,0,2,2
https://openalex.org/W2069019884,https://openalex.org/W1966127544,2.532019864050554,0,2,5
https://openalex.org/W2069019884,https://openalex.org/W1976747060,1.9775021196025973,0,2,2
https://openalex.org/W2069019884,https://openalex.org/W1998827276,2.3861626186153897,0,2,4
https://openalex.org/W2069019884,https://openalex.org/W2010177021,2.495329850015803,0,3,3
https://openalex.org/W2069019884,https://openalex.org/W2011844821,2.532019864050554,0,2,5
https://openalex.org/W2069019884,https://openalex.org/W2017852297,1.6531300331160659,0,2,1
https://openalex.org/W2069019884,https://openalex.org/W2031383358,1.6531300331160659,0,2,1
https://openalex.org/W2069019884,https://openalex.org/W2033765226,1.9775021196025973,0,2,2
https://openalex.org/W2069019884,https://openalex.org/W2035312069,2.3861626186153897,0,2,4
https://openalex.org/W2069019884,https://openalex.org/W2036519060,1.6531300331160659,0,2,1
https://openalex.org/W2069019884,https://openalex.org/W2044193480,1.6531300331160659,0,2,1
https://openalex.org/W2069019884,https://openalex.org/W2062298134,2.2076477775640218,0,2,3
https://openalex.org/W2069019884,https://openalex.org/W2064227310,2.673844691067171,0,3,4
https://openalex.org/W2069019884,https://openalex.org/W2066767635,2.2651841920543783,0,3,2
https://openalex.org/W2069019884,https://openalex.org/W2079695054,2.8969882423813806,0,4,4
https://openalex.org/W2069019884,https://openalex.org/W2080714387,3.0428454878165443,0,4,5
https://openalex.org/W2069019884,https://openalex.org/W2104996733,2.8563919505370854,0,2,8
https://openalex.org/W2069019884,https://openalex.org/W2120742544,2.2076477775640218,0,2,3
https://openalex.org/W2069019884,https://openalex.org/W2124929662,2.3861626186153897,0,2,4
https://openalex.org/W2069019884,https://openalex.org/W2144950329,2.2076477775640218,0,2,3
https://openalex.org/W2069019884,https://openalex.org/W2145172444,2.762165522011978,0,2,7
https://openalex.org/W2069019884,https://openalex.org/W2152635048,2.2076477775640218,0,2,3
https://openalex.org/W2069019884,https://openalex.org/W2155235762,2.3861626186153897,0,2,4
https://openalex.org/W2069019884,https://openalex.org/W2158128644,1.9775021196025973,0,2,2
https://openalex.org/W2069019884,https://openalex.org/W2171942713,2.2076477775640218,0,2,3
https://openalex.org/W2069019884,https://openalex.org/W2521650734,2.2076477775640218,0,2,3
https://openalex.org/W2069019884,https://openalex.org/W2612983729,1.6531300331160659,0,2,1
https://openalex.org/W2069019884,https://openalex.org/W2099474957,3.790107989286258,0,1,47
https://openalex.org/W2069019884,https://openalex.org/W1979342340,2.126554755942389,0,1,5
https://openalex.org/W2069019884,https://openalex.org/W1985964771,1.6531300331160659,0,2,1
https://openalex.org/W2069019884,https://openalex.org/W2001284661,1.8021826694558576,0,1,3
https://openalex.org/W2069019884,https://openalex.org/W2012191603,1.5720370114944329,0,1,2
https://openalex.org/W2069019884,https://openalex.org/W2019209906,1.5720370114944329,0,1,2
https://openalex.org/W2069019884,https://openalex.org/W2023508819,1.5720370114944329,0,1,2
https://openalex.org/W2069019884,https://openalex.org/W2054066197,2.8563919505370854,0,2,8
https://openalex.org/W2069019884,https://openalex.org/W2110448418,2.356700413903814,0,1,7
https://openalex.org/W2069019884,https://openalex.org/W2135086442,1.5720370114944329,0,1,2
https://openalex.org/W2069019884,https://openalex.org/W2166628699,1.8021826694558576,0,1,3
https://openalex.org/W2069019884,https://openalex.org/W1993638375,2.126554755942389,0,1,5
https://openalex.org/W2069019884,https://openalex.org/W2044025778,2.6114633987986418,0,1,10
https://openalex.org/W2069019884,https://openalex.org/W2123970448,2.249875299804196,0,1,6
https://openalex.org/W2069019884,https://openalex.org/W2144907960,2.126554755942389,0,1,5
https://openalex.org/W2069019884,https://openalex.org/W2124959222,1.5720370114944329,0,1,2
https://openalex.org/W2069019884,https://openalex.org/W2166305181,1.5720370114944329,0,1,2
https://openalex.org/W2069019884,https://openalex.org/W1995864831,2.4509268424289212,0,1,8
https://openalex.org/W2069019884,https://openalex.org/W1986127144,2.249875299804196,0,1,6
https://openalex.org/W2069019884,https://openalex.org/W2115644752,2.356700413903814,0,1,7
https://openalex.org/W2069019884,https://openalex.org/W1974736062,1.6635532333438687,0,0,7
https://openalex.org/W2069019884,https://openalex.org/W2031725294,2.50839537274332,0,0,22
https://openalex.org/W2069019884,https://openalex.org/W2079205293,1.842068074395237,0,0,9
https://openalex.org/W2069019884,https://openalex.org/W2126493828,1.6635532333438687,0,0,7
https://openalex.org/W2069019884,https://openalex.org/W1532262643,1.7577796618689758,0,0,8
https://openalex.org/W2069019884,https://openalex.org/W1978261848,1.9183162182386966,0,0,10
https://openalex.org/W2069019884,https://openalex.org/W2077806591,1.842068074395237,0,0,9
https://openalex.org/W2069019884,https://openalex.org/W2102560467,1.6635532333438687,0,0,7
https://openalex.org/W2069019884,https://openalex.org/W2143747124,1.6635532333438687,0,0,7
https://openalex.org/W2069019884,https://openalex.org/W2167202160,1.842068074395237,0,0,9
https://openalex.org/W2079695054,https://openalex.org/W1978261848,5.745106666529175,1,1,12
https://openalex.org/W2079695054,https://openalex.org/W2268150225,3.5545177444479563,1,0,1
https://openalex.org/W2079695054,https://openalex.org/W1993638375,5.673844691067171,1,3,4
https://openalex.org/W2079695054,https://openalex.org/W1532262643,6.552734522001659,1,3,14
https://openalex.org/W2079695054,https://openalex.org/W2031721014,5.670649300162542,1,5,2
https://openalex.org/W2079695054,https://openalex.org/W2077640709,5.856391950537085,1,2,8
https://openalex.org/W2079695054,https://openalex.org/W2021823732,3.0,1,0,0
https://openalex.org/W2079695054,https://openalex.org/W2054066197,6.633827543623291,1,5,9
https://openalex.org/W2079695054,https://openalex.org/W1966279806,5.249875299804196,1,1,6
https://openalex.org/W2079695054,https://openalex.org/W1979342340,7.322729019330512,1,12,8
https://openalex.org/W2079695054,https://openalex.org/W2157785989,7.322729019330512,1,12,8
https://openalex.org/W2079695054,https://openalex.org/W2153156044,6.306260066232133,1,8,3
https://openalex.org/W2079695054,https://openalex.org/W2111951272,6.054945637951226,1,6,3
https://openalex.org/W2079695054,https://openalex.org/W2109460321,5.50042789350327,1,6,1
https://openalex.org/W2079695054,https://openalex.org/W2081628067,5.265184192054378,1,3,2
https://openalex.org/W2079695054,https://openalex.org/W2051454588,3.6931471805599454,1,1,0
https://openalex.org/W2079695054,https://openalex.org/W1986371962,5.564949357461536,1,12,0
https://openalex.org/W2079695054,https://openalex.org/W2048834720,3.0,1,0,0
https://openalex.org/W2079695054,https://openalex.org/W2122271136,3.0,1,0,0
https://openalex.org/W2079695054,https://openalex.org/W1972334415,5.65534040791236,1,2,6
https://openalex.org/W2079695054,https://openalex.org/W2991495895,5.079441541679836,1,7,0
https://openalex.org/W2079695054,https://openalex.org/W2559934670,3.0,1,0,0
https://openalex.org/W2079695054,https://openalex.org/W139824189,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W1973175103,2.900794958123967,0,5,3
https://openalex.org/W2079695054,https://openalex.org/W1978489297,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W1994142477,2.0794415416798357,0,7,0
https://openalex.org/W2079695054,https://openalex.org/W2010510953,2.1639556568820564,0,4,1
https://openalex.org/W2079695054,https://openalex.org/W2026273242,3.4553127025719235,0,5,7
https://openalex.org/W2079695054,https://openalex.org/W2053193370,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2067423804,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2097098976,2.7184734013300127,0,4,3
https://openalex.org/W2079695054,https://openalex.org/W2102867231,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2110702717,1.9459101490553132,0,6,0
https://openalex.org/W2079695054,https://openalex.org/W2129530584,1.5720370114944329,0,1,2
https://openalex.org/W2079695054,https://openalex.org/W2143229579,2.0794415416798357,0,7,0
https://openalex.org/W2079695054,https://openalex.org/W2273958019,2.751742321784176,0,8,1
https://openalex.org/W2079695054,https://openalex.org/W2765385557,2.70805020110221,0,14,0
https://openalex.org/W2079695054,https://openalex.org/W2135086442,4.244529704825062,0,22,3
https://openalex.org/W2079695054,https://openalex.org/W2027937017,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W1852806572,1.791759469228055,0,5,0
https://openalex.org/W2079695054,https://openalex.org/W1933400321,1.9459101490553132,0,6,0
https://openalex.org/W2079695054,https://openalex.org/W1990577927,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2019209906,3.225167044610499,0,5,5
https://openalex.org/W2079695054,https://openalex.org/W2066843562,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2081331532,2.857102837442002,0,9,1
https://openalex.org/W2079695054,https://openalex.org/W2099689431,1.9775021196025973,0,2,2
https://openalex.org/W2079695054,https://openalex.org/W2110448418,3.8170856899981223,0,14,3
https://openalex.org/W2079695054,https://openalex.org/W2128907902,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2136541538,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2139477237,2.0794415416798357,0,7,0
https://openalex.org/W2079695054,https://openalex.org/W2897807665,2.1972245773362196,0,8,0
https://openalex.org/W2079695054,https://openalex.org/W4246383450,1.9775021196025973,0,2,2
https://openalex.org/W2079695054,https://openalex.org/W1983810137,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W1986543208,2.1639556568820564,0,4,1
https://openalex.org/W2079695054,https://openalex.org/W2010022393,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2045240673,2.2651841920543783,0,3,2
https://openalex.org/W2079695054,https://openalex.org/W2058414986,2.1639556568820564,0,4,1
https://openalex.org/W2079695054,https://openalex.org/W2060088854,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2061824613,3.166166031678351,0,4,6
https://openalex.org/W2079695054,https://openalex.org/W2148828403,1.9775021196025973,0,2,2
https://openalex.org/W2079695054,https://openalex.org/W2163404991,2.126554755942389,0,1,5
https://openalex.org/W2079695054,https://openalex.org/W1976747060,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2011844821,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2022507430,1.791759469228055,0,5,0
https://openalex.org/W2079695054,https://openalex.org/W2066767635,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2079784916,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2104996733,2.2076477775640218,0,2,3
https://openalex.org/W2079695054,https://openalex.org/W2145172444,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2152635048,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2155235762,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2159873771,1.791759469228055,0,5,0
https://openalex.org/W2079695054,https://openalex.org/W2323091991,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W1966083128,2.3462772136760113,0,5,1
https://openalex.org/W2079695054,https://openalex.org/W1967049808,2.7184734013300127,0,4,3
https://openalex.org/W2079695054,https://openalex.org/W2036867468,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2167874626,2.495329850015803,0,3,3
https://openalex.org/W2079695054,https://openalex.org/W1989836279,3.225167044610499,0,5,5
https://openalex.org/W2079695054,https://openalex.org/W2123011109,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2164884088,3.3793177244377572,0,6,5
https://openalex.org/W2079695054,https://openalex.org/W2072859865,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W1967210596,3.276785103732858,0,10,2
https://openalex.org/W2079695054,https://openalex.org/W2012191603,2.1639556568820564,0,4,1
https://openalex.org/W2079695054,https://openalex.org/W2028835848,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2044025778,3.079309799175335,0,5,4
https://openalex.org/W2079695054,https://openalex.org/W2124207075,2.2651841920543783,0,3,2
https://openalex.org/W2079695054,https://openalex.org/W1978560791,1.5720370114944329,0,1,2
https://openalex.org/W2079695054,https://openalex.org/W1985964771,2.952413017246327,0,10,1
https://openalex.org/W2079695054,https://openalex.org/W1999519607,2.3462772136760113,0,5,1
https://openalex.org/W2079695054,https://openalex.org/W2001284661,3.0428454878165443,0,4,5
https://openalex.org/W2079695054,https://openalex.org/W2007497552,1.6531300331160659,0,2,1
https://openalex.org/W2079695054,https://openalex.org/W2023508819,3.3672175743030763,0,4,8
https://openalex.org/W2079695054,https://openalex.org/W2023563083,2.2076477775640218,0,2,3
https://openalex.org/W2079695054,https://openalex.org/W2045433402,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2057641653,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2059772934,1.9775021196025973,0,2,2
https://openalex.org/W2079695054,https://openalex.org/W2065561114,2.1639556568820564,0,4,1
https://openalex.org/W2079695054,https://openalex.org/W2081848717,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2091864167,1.791759469228055,0,5,0
https://openalex.org/W2079695054,https://openalex.org/W2095491090,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2112156060,2.2651841920543783,0,3,2
https://openalex.org/W2079695054,https://openalex.org/W2143971829,2.8969882423813806,0,4,4
https://openalex.org/W2079695054,https://openalex.org/W2151522898,1.6094379124341003,0,4,0
https://openalex.org/W2079695054,https://openalex.org/W2166628699,3.0428454878165443,0,4,5
https://openalex.org/W2079695054,https://openalex.org/W2169187183,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W2579760010,1.9408121055678467,0,3,1
https://openalex.org/W2079695054,https://openalex.org/W1964224339,2.639057329615259,0,13,0
https://openalex.org/W2079695054,https://openalex.org/W2031725294,1.8021826694558576,0,1,3
https://openalex.org/W2079695054,https://openalex.org/W2100465572,4.121677476705788,0,12,6
https://openalex.org/W2079695054,https://openalex.org/W2123355890,1.9459101490553132,0,6,0
https://openalex.org/W2079695054,https://openalex.org/W2132489991,2.2651841920543783,0,3,2
https://openalex.org/W2079695054,https://openalex.org/W2162951368,1.9806975105072255,0,1,4
https://openalex.org/W2079695054,https://openalex.org/W2119508244,1.6094379124341003,0,4,0
