source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W3087610601,https://openalex.org/W2895160644,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2901335559,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2914764212,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W3039125742,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3100134334,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W3100676837,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3101243820,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3103168792,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3103840656,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W3103960756,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W3111478196,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3173404613,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4285090449,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4288080119,1.9459101490553132,0,6,0
https://openalex.org/W3087610601,https://openalex.org/W4289454602,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4401633294,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4402763637,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4404853634,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1965990460,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2099920363,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2144150470,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2201175316,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2203536149,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2340489184,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2799501265,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2892649434,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2950556281,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W3036350667,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W3101269444,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4388297849,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W1965679932,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W1976454592,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W1981591604,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2084710401,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2096228416,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2102242101,1.9459101490553132,0,6,0
https://openalex.org/W3087610601,https://openalex.org/W2107840209,2.0794415416798357,0,7,0
https://openalex.org/W3087610601,https://openalex.org/W2117188895,2.1972245773362196,0,8,0
https://openalex.org/W3087610601,https://openalex.org/W2124962997,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2138492353,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2139917326,2.1972245773362196,0,8,0
https://openalex.org/W3087610601,https://openalex.org/W2148889459,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2299558054,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2575695618,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2952194843,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2963388485,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2970665070,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3098874591,2.0794415416798357,0,7,0
https://openalex.org/W3087610601,https://openalex.org/W3104436274,1.791759469228055,0,5,0
https://openalex.org/W3087610601,https://openalex.org/W3105242166,2.1972245773362196,0,8,0
https://openalex.org/W3087610601,https://openalex.org/W4353080512,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4402744501,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W1974776494,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2114163775,2.302585092994046,0,9,0
https://openalex.org/W3087610601,https://openalex.org/W2131280756,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W2157726683,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2164883893,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2171390553,2.670649300162543,0,5,2
https://openalex.org/W3087610601,https://openalex.org/W2563441554,2.0794415416798357,0,7,0
https://openalex.org/W3087610601,https://openalex.org/W2821482950,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3005004597,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3099138802,3.0761144082707075,0,8,2
https://openalex.org/W3087610601,https://openalex.org/W3106271641,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W3123256483,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4292678172,2.70805020110221,0,14,0
https://openalex.org/W3087610601,https://openalex.org/W4308343386,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4320724005,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4362705192,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1998644240,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2046726240,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2064498109,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2130683834,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W2170157299,2.5004278935032693,0,6,1
https://openalex.org/W3087610601,https://openalex.org/W2744081148,1.791759469228055,0,5,0
https://openalex.org/W3087610601,https://openalex.org/W2797248371,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2887256128,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W3048377613,2.302585092994046,0,9,0
https://openalex.org/W3087610601,https://openalex.org/W3098793450,2.3462772136760113,0,5,1
https://openalex.org/W3087610601,https://openalex.org/W3099123452,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W3102180572,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3103176492,1.2476649250079015,0,1,1
https://openalex.org/W3087610601,https://openalex.org/W3181971195,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3186942671,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3188292048,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4205493479,2.0794415416798357,0,7,0
https://openalex.org/W3087610601,https://openalex.org/W4288360611,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4289890240,2.3462772136760113,0,5,1
https://openalex.org/W3087610601,https://openalex.org/W4291158234,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W4292953523,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4302550275,1.2476649250079015,0,1,1
https://openalex.org/W3087610601,https://openalex.org/W4309685034,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4405378622,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2102093229,2.633959286127792,0,7,1
https://openalex.org/W3087610601,https://openalex.org/W4205197595,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4406382121,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W1843141233,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W1967453822,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1976195521,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1995380768,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2006809672,2.5004278935032693,0,6,1
https://openalex.org/W3087610601,https://openalex.org/W2007578986,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2009526147,2.0794415416798357,0,7,0
https://openalex.org/W3087610601,https://openalex.org/W2028153975,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2048307570,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2059848067,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2099955629,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2114222766,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2115888621,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2116905551,2.3462772136760113,0,5,1
https://openalex.org/W3087610601,https://openalex.org/W2125495193,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2134757035,2.3462772136760113,0,5,1
https://openalex.org/W3087610601,https://openalex.org/W2135780500,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2147609395,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2150396808,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2767030156,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3104427887,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4210844043,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1985793904,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2040708944,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2118259680,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2133045461,1.9459101490553132,0,6,0
https://openalex.org/W3087610601,https://openalex.org/W2138145503,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W3099054713,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3104826293,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W1765889719,1.2476649250079015,0,1,1
https://openalex.org/W3087610601,https://openalex.org/W1838667708,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2020017936,1.2476649250079015,0,1,1
https://openalex.org/W3087610601,https://openalex.org/W2081787506,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W2141155254,1.9775021196025977,0,2,2
https://openalex.org/W3087610601,https://openalex.org/W2755495073,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W2951422627,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1577967133,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2067150809,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2119190117,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2180056939,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4328127338,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4385236117,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4412476116,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2139216120,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4298286017,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1999331114,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2027904348,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2146512888,2.5004278935032693,0,6,1
https://openalex.org/W3087610601,https://openalex.org/W4388526319,1.791759469228055,0,5,0
https://openalex.org/W3087610601,https://openalex.org/W2100353616,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2105733326,1.9408121055678467,0,3,1
https://openalex.org/W3087610601,https://openalex.org/W2114001945,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4232672449,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W2571474841,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2736267106,1.6094379124341003,0,4,0
https://openalex.org/W3087610601,https://openalex.org/W3021326079,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2154606751,2.5004278935032693,0,6,1
https://openalex.org/W3087610601,https://openalex.org/W3100351791,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4327546776,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4386527744,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2047786782,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W4392885956,1.3862943611198906,0,3,0
https://openalex.org/W3087610601,https://openalex.org/W4395671208,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W1942789431,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2022310957,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3103934234,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2781504050,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4289253315,1.2476649250079015,0,1,1
https://openalex.org/W3087610601,https://openalex.org/W4412103467,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3185303164,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3199288948,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2202368580,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2283494967,1.6531300331160659,0,2,1
https://openalex.org/W3087610601,https://openalex.org/W3098698942,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3103409857,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2336405136,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3100686744,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4313263239,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W3190009545,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2766290765,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W4312180580,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2949223689,1.2476649250079015,0,1,1
https://openalex.org/W3087610601,https://openalex.org/W2037034071,1.0986122886681098,0,2,0
https://openalex.org/W3087610601,https://openalex.org/W2122357381,1.6531300331160659,0,2,1
https://openalex.org/W1965679932,https://openalex.org/W2336991143,4.386294361119891,1,3,0
https://openalex.org/W1965679932,https://openalex.org/W3108599290,5.824799979989802,1,6,2
https://openalex.org/W1965679932,https://openalex.org/W4213131373,5.397895272798371,1,10,0
https://openalex.org/W1965679932,https://openalex.org/W2116905551,4.9459101490553135,1,6,0
https://openalex.org/W1965679932,https://openalex.org/W4214717788,5.952413017246327,1,10,1
https://openalex.org/W1965679932,https://openalex.org/W4400650635,4.386294361119891,1,3,0
https://openalex.org/W1965679932,https://openalex.org/W2915187980,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W1976454592,2.833213344056216,0,16,0
https://openalex.org/W1965679932,https://openalex.org/W1981591604,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2084710401,2.0794415416798357,0,7,0
https://openalex.org/W1965679932,https://openalex.org/W2096332377,1.9459101490553132,0,6,0
https://openalex.org/W1965679932,https://openalex.org/W2102242101,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2106029942,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2121677030,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2124962997,1.791759469228055,0,5,0
https://openalex.org/W1965679932,https://openalex.org/W2138492353,1.791759469228055,0,5,0
https://openalex.org/W1965679932,https://openalex.org/W2139917326,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2146609105,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2148889459,2.0794415416798357,0,7,0
https://openalex.org/W1965679932,https://openalex.org/W2299558054,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2474872164,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2752703264,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2772817572,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2952194843,2.670649300162543,0,5,2
https://openalex.org/W1965679932,https://openalex.org/W2963388485,1.9408121055678467,0,3,1
https://openalex.org/W1965679932,https://openalex.org/W2964088275,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2970665070,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3104436274,2.5649493574615367,0,12,0
https://openalex.org/W1965679932,https://openalex.org/W3105242166,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W4402744501,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2102093229,3.2767851037328586,0,10,2
https://openalex.org/W1965679932,https://openalex.org/W2164337461,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2171851710,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3099138802,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4205197595,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4297440167,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4400730777,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W4406382121,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4406403391,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W1995380768,2.302585092994046,0,9,0
https://openalex.org/W1965679932,https://openalex.org/W2021177255,2.70805020110221,0,14,0
https://openalex.org/W1965679932,https://openalex.org/W2118988335,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2336848248,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2951422627,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W3025919838,2.5649493574615367,0,12,0
https://openalex.org/W1965679932,https://openalex.org/W3105913100,2.3978952727983707,0,10,0
https://openalex.org/W1965679932,https://openalex.org/W3161256231,3.3271064666877375,0,15,1
https://openalex.org/W1965679932,https://openalex.org/W4317740005,2.1972245773362196,0,8,0
https://openalex.org/W1965679932,https://openalex.org/W4389389218,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W1838667708,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2051775037,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2085321813,1.791759469228055,0,5,0
https://openalex.org/W1965679932,https://openalex.org/W2100353616,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2144514433,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2151599771,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2169234242,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W3014225521,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W3099105354,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2134757035,2.0794415416798357,0,7,0
https://openalex.org/W1965679932,https://openalex.org/W2343003499,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4200547535,1.791759469228055,0,5,0
https://openalex.org/W1965679932,https://openalex.org/W4206991523,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4380550418,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4403644715,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W1563186883,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2006809672,2.1639556568820564,0,4,1
https://openalex.org/W1965679932,https://openalex.org/W2029149375,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2081787506,1.9408121055678467,0,3,1
https://openalex.org/W1965679932,https://openalex.org/W2111801359,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2125495193,2.751742321784176,0,8,1
https://openalex.org/W1965679932,https://openalex.org/W2156540634,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2964195455,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3039356874,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3103136677,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W3104826293,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W1999331114,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2004566665,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2135817761,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2736267106,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3103960756,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2009526147,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2164883893,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2682086422,2.3978952727983707,0,10,0
https://openalex.org/W1965679932,https://openalex.org/W3038623393,2.833213344056216,0,16,0
https://openalex.org/W1965679932,https://openalex.org/W3083847911,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4404293205,1.6094379124341003,0,4,0
https://openalex.org/W1965679932,https://openalex.org/W2165629301,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2432072221,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W2122357381,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3085219751,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3100134334,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2767030156,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2073971761,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3106478367,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W4304182909,1.2476649250079015,0,1,1
https://openalex.org/W1965679932,https://openalex.org/W4396494989,1.9459101490553132,0,6,0
https://openalex.org/W1965679932,https://openalex.org/W2156659458,2.1972245773362196,0,8,0
https://openalex.org/W1965679932,https://openalex.org/W2788358226,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4378903887,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4392234764,1.3862943611198906,0,3,0
https://openalex.org/W1965679932,https://openalex.org/W4385010443,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2038536395,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2952014540,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W1976195521,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W4210844043,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2109110789,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3198249796,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W3181853169,1.0986122886681098,0,2,0
https://openalex.org/W1965679932,https://openalex.org/W2130557125,1.0986122886681098,0,2,0
https://openalex.org/W2794714360,https://openalex.org/W3103909943,3.0,1,0,0
https://openalex.org/W2794714360,https://openalex.org/W1968311644,3.0,1,0,0
https://openalex.org/W2794714360,https://openalex.org/W2975086210,5.94443897916644,1,18,0
https://openalex.org/W2794714360,https://openalex.org/W4288079914,5.639057329615259,1,13,0
https://openalex.org/W2794714360,https://openalex.org/W4396814214,5.079441541679836,1,7,0
https://openalex.org/W2794714360,https://openalex.org/W4319984864,4.7917594692280545,1,5,0
https://openalex.org/W2794714360,https://openalex.org/W2990541286,5.079441541679836,1,7,0
https://openalex.org/W2794714360,https://openalex.org/W4221164597,5.302585092994046,1,9,0
https://openalex.org/W2794714360,https://openalex.org/W4391230137,3.5545177444479563,1,0,1
https://openalex.org/W2794714360,https://openalex.org/W3188710176,4.7917594692280545,1,5,0
https://openalex.org/W2794714360,https://openalex.org/W4362703733,3.6931471805599454,1,1,0
https://openalex.org/W2794714360,https://openalex.org/W4416947609,5.19722457733622,1,8,0
https://openalex.org/W2794714360,https://openalex.org/W1788434829,1.791759469228055,0,5,0
https://openalex.org/W2794714360,https://openalex.org/W2105197255,1.0986122886681098,0,2,0
https://openalex.org/W2794714360,https://openalex.org/W2297019129,2.1972245773362196,0,8,0
https://openalex.org/W2794714360,https://openalex.org/W2408114368,2.302585092994046,0,9,0
https://openalex.org/W2794714360,https://openalex.org/W2766175317,1.6094379124341003,0,4,0
https://openalex.org/W2794714360,https://openalex.org/W2912197362,1.6094379124341003,0,4,0
https://openalex.org/W2794714360,https://openalex.org/W2921223825,3.1935750740632147,0,13,1
https://openalex.org/W2794714360,https://openalex.org/W2991313185,2.302585092994046,0,9,0
https://openalex.org/W2794714360,https://openalex.org/W2991472850,2.70805020110221,0,14,0
https://openalex.org/W2794714360,https://openalex.org/W3021322599,1.2476649250079015,0,1,1
https://openalex.org/W2794714360,https://openalex.org/W3026773186,1.3862943611198906,0,3,0
https://openalex.org/W2794714360,https://openalex.org/W3100075676,2.302585092994046,0,9,0
https://openalex.org/W2794714360,https://openalex.org/W3102425739,1.2476649250079015,0,1,1
https://openalex.org/W2794714360,https://openalex.org/W3102696528,2.5649493574615367,0,12,0
https://openalex.org/W2794714360,https://openalex.org/W3102759996,1.9459101490553132,0,6,0
https://openalex.org/W2794714360,https://openalex.org/W3105407364,1.3862943611198906,0,3,0
https://openalex.org/W2794714360,https://openalex.org/W3120230454,1.9459101490553132,0,6,0
https://openalex.org/W2794714360,https://openalex.org/W4293311158,1.0986122886681098,0,2,0
https://openalex.org/W2794714360,https://openalex.org/W4388936416,1.791759469228055,0,5,0
https://openalex.org/W2794714360,https://openalex.org/W4406403391,2.3978952727983707,0,10,0
https://openalex.org/W2794714360,https://openalex.org/W2022310957,1.0986122886681098,0,2,0
https://openalex.org/W2794714360,https://openalex.org/W2034367351,1.0986122886681098,0,2,0
https://openalex.org/W2794714360,https://openalex.org/W2180056939,2.0794415416798357,0,7,0
https://openalex.org/W2794714360,https://openalex.org/W2432072221,1.0986122886681098,0,2,0
https://openalex.org/W2794714360,https://openalex.org/W2891795929,1.2476649250079015,0,1,1
https://openalex.org/W2794714360,https://openalex.org/W2915187980,2.4849066497880004,0,11,0
