source,target
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2025074364
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2036632122
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2064815984
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2110260408
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2123746851
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2137209165
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2153344788
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2154679217
crispr::https://openalex.org/W2102127267,crispr::https://openalex.org/W2158308376
crispr::https://openalex.org/W2621126205,crispr::https://openalex.org/W2050480410
crispr::https://openalex.org/W2621126205,crispr::https://openalex.org/W2064815984
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W1993838942
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2006727966
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2019165495
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2028400272
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2028794785
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2067456654
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2067780078
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2076591428
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2097098083
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2109525713
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2111345165
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2117436608
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2122981661
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2130076705
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2133852537
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2156079105
crispr::https://openalex.org/W2118160225,crispr::https://openalex.org/W2492020821
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W1973260880
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2003171404
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2064815984
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2068427957
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2077659966
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2085993152
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2100122648
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2101749257
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2138164217
crispr::https://openalex.org/W2342536142,crispr::https://openalex.org/W2152505144
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2000046950
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2039705224
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2045435533
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2047032063
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2061650108
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2089589904
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2099062342
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2101749257
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2120932131
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2160051211
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2164424555
crispr::https://openalex.org/W2282184745,crispr::https://openalex.org/W2170255645
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1963554509
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1968855721
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1970196890
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1976391205
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1978094899
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1981160614
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W1988101725
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2001487604
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2003171404
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2006691878
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2019670881
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2026520402
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2036176224
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2039705224
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2045435533
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2056016146
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2064815984
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2077659966
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2089589904
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2096261947
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2101749257
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2107959600
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2108038398
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2113742465
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2120503144
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2133702185
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2138993899
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2140754284
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2142515819
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2145247297
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2149402050
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2153344788
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2156319424
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2160051211
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2167380395
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2169244146
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2170039745
crispr::https://openalex.org/W277144621,crispr::https://openalex.org/W2737309984
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W1977709885
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W1999068651
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2003171404
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2045435533
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2065395033
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2077659966
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2121633690
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2162573011
crispr::https://openalex.org/W2074713704,crispr::https://openalex.org/W2170039745
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W994421439
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1731173485
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1787401975
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1922040927
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1937054661
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1940949464
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1943210967
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1963554509
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1970196890
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1980201684
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1980288203
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1982802227
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1983278548
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1986405290
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1992783297
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W1996390333
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2000768580
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2003171404
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2003240933
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2008205228
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2008553597
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2017746652
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2024199022
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2030974598
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2036176224
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2039316426
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2040665850
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2045435533
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2046639072
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2050480410
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2055790209
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2064815984
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2066783444
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2068427957
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2070614858
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2077659966
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2101749257
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2107959600
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2113224678
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2116041063
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2124812694
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2129993269
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2132188193
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2136656609
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2147114967
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2153344788
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2154219213
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2155194596
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2161802095
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2165016943
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2165869860
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2167380395
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2168740468
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2170052908
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2170821019
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2176470754
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2176976665
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2179399255
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2188223075
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2191974075
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2203807603
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2224398381
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2317995052
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2344741546
crispr::https://openalex.org/W2337751047,crispr::https://openalex.org/W2404129846
