source,target
https://openalex.org/W2109188407,https://openalex.org/W2104177210
https://openalex.org/W2109188407,https://openalex.org/W2121945497
https://openalex.org/W2109188407,https://openalex.org/W2130016073
https://openalex.org/W2109188407,https://openalex.org/W2148242921
https://openalex.org/W2109188407,https://openalex.org/W2148581106
https://openalex.org/W2109188407,https://openalex.org/W2151160060
https://openalex.org/W2109188407,https://openalex.org/W2170979056
https://openalex.org/W4324321234,https://openalex.org/W2074637512
https://openalex.org/W4324321234,https://openalex.org/W2962919767
https://openalex.org/W4324321234,https://openalex.org/W3215796337
https://openalex.org/W1752845679,https://openalex.org/W2099864799
https://openalex.org/W1752845679,https://openalex.org/W2102680614
https://openalex.org/W1752845679,https://openalex.org/W2112444005
https://openalex.org/W2146380393,https://openalex.org/W2032022203
https://openalex.org/W2146380393,https://openalex.org/W2056673369
https://openalex.org/W2146380393,https://openalex.org/W2091944089
https://openalex.org/W2146380393,https://openalex.org/W2105754268
https://openalex.org/W2146380393,https://openalex.org/W2142353558
https://openalex.org/W2594769981,https://openalex.org/W2016747889
https://openalex.org/W2594769981,https://openalex.org/W2049009766
https://openalex.org/W2594769981,https://openalex.org/W2147841227
https://openalex.org/W4389391124,https://openalex.org/W2126104386
https://openalex.org/W4389391124,https://openalex.org/W2399240576
https://openalex.org/W4389391124,https://openalex.org/W2789983651
https://openalex.org/W4389391124,https://openalex.org/W4283016888
https://openalex.org/W3194316549,https://openalex.org/W1987459626
https://openalex.org/W3194316549,https://openalex.org/W1990826584
https://openalex.org/W3194316549,https://openalex.org/W2030243507
https://openalex.org/W3194316549,https://openalex.org/W2126525177
https://openalex.org/W3194316549,https://openalex.org/W2128402823
https://openalex.org/W3194316549,https://openalex.org/W2169742866
https://openalex.org/W3194316549,https://openalex.org/W2512207846
https://openalex.org/W3194316549,https://openalex.org/W2532576306
https://openalex.org/W3194316549,https://openalex.org/W2623332372
https://openalex.org/W3194316549,https://openalex.org/W2764276208
https://openalex.org/W3194316549,https://openalex.org/W2783874580
https://openalex.org/W3194316549,https://openalex.org/W2794019774
https://openalex.org/W3194316549,https://openalex.org/W3043214029
https://openalex.org/W3194316549,https://openalex.org/W3127857648
https://openalex.org/W2159509177,https://openalex.org/W1877188956
https://openalex.org/W2159509177,https://openalex.org/W1885005952
https://openalex.org/W2159509177,https://openalex.org/W1967874462
https://openalex.org/W2159509177,https://openalex.org/W1981748085
https://openalex.org/W2159509177,https://openalex.org/W1992843897
https://openalex.org/W2159509177,https://openalex.org/W1993504110
https://openalex.org/W2159509177,https://openalex.org/W2002176403
https://openalex.org/W2159509177,https://openalex.org/W2004002095
https://openalex.org/W2159509177,https://openalex.org/W2031477980
https://openalex.org/W2159509177,https://openalex.org/W2034734284
https://openalex.org/W2159509177,https://openalex.org/W2049842278
https://openalex.org/W2159509177,https://openalex.org/W2053176849
https://openalex.org/W2159509177,https://openalex.org/W2075026875
https://openalex.org/W2159509177,https://openalex.org/W2099627867
https://openalex.org/W2159509177,https://openalex.org/W2113007696
https://openalex.org/W2159509177,https://openalex.org/W2121945497
https://openalex.org/W2159509177,https://openalex.org/W2159509177
https://openalex.org/W2159509177,https://openalex.org/W2166146113
https://openalex.org/W2159509177,https://openalex.org/W2170138349
https://openalex.org/W2515036978,https://openalex.org/W2066223468
https://openalex.org/W2515036978,https://openalex.org/W2098124125
https://openalex.org/W2515036978,https://openalex.org/W2112299930
https://openalex.org/W2121784992,https://openalex.org/W2105298120
https://openalex.org/W1988065397,https://openalex.org/W2076472141
https://openalex.org/W2617233822,https://openalex.org/W2096691898
https://openalex.org/W2617233822,https://openalex.org/W2293782839
https://openalex.org/W2904408826,https://openalex.org/W2126525177
https://openalex.org/W2133872744,https://openalex.org/W1981748085
https://openalex.org/W2133872744,https://openalex.org/W1985425785
https://openalex.org/W2133872744,https://openalex.org/W2013342221
https://openalex.org/W2133872744,https://openalex.org/W2024322516
https://openalex.org/W2133872744,https://openalex.org/W2063098376
https://openalex.org/W2133872744,https://openalex.org/W2121945497
https://openalex.org/W2133872744,https://openalex.org/W2157455146
https://openalex.org/W2162871402,https://openalex.org/W1486595217
https://openalex.org/W2162871402,https://openalex.org/W1631908837
https://openalex.org/W2162871402,https://openalex.org/W1964701096
https://openalex.org/W2162871402,https://openalex.org/W1965414585
https://openalex.org/W2162871402,https://openalex.org/W1973125741
https://openalex.org/W2162871402,https://openalex.org/W1982376676
https://openalex.org/W2162871402,https://openalex.org/W1985308585
https://openalex.org/W2162871402,https://openalex.org/W1992843897
https://openalex.org/W2162871402,https://openalex.org/W1993504110
https://openalex.org/W2162871402,https://openalex.org/W1994305081
https://openalex.org/W2162871402,https://openalex.org/W2002741326
https://openalex.org/W2162871402,https://openalex.org/W2013388821
https://openalex.org/W2162871402,https://openalex.org/W2023431124
https://openalex.org/W2162871402,https://openalex.org/W2036853345
https://openalex.org/W2162871402,https://openalex.org/W2043738446
https://openalex.org/W2162871402,https://openalex.org/W2043829280
https://openalex.org/W2162871402,https://openalex.org/W2043966795
https://openalex.org/W2162871402,https://openalex.org/W2045201133
https://openalex.org/W2162871402,https://openalex.org/W2045611938
https://openalex.org/W2162871402,https://openalex.org/W2050068554
https://openalex.org/W2162871402,https://openalex.org/W2058268504
https://openalex.org/W2162871402,https://openalex.org/W2062629127
https://openalex.org/W2162871402,https://openalex.org/W2066727453
https://openalex.org/W2162871402,https://openalex.org/W2072117025
https://openalex.org/W2162871402,https://openalex.org/W2073701988
https://openalex.org/W2162871402,https://openalex.org/W2076724288
https://openalex.org/W2162871402,https://openalex.org/W2084904550
https://openalex.org/W2162871402,https://openalex.org/W2086691574
https://openalex.org/W2162871402,https://openalex.org/W2087085892
https://openalex.org/W2162871402,https://openalex.org/W2091316238
https://openalex.org/W2162871402,https://openalex.org/W2093935763
https://openalex.org/W2162871402,https://openalex.org/W2094231976
https://openalex.org/W2162871402,https://openalex.org/W2096891550
https://openalex.org/W2162871402,https://openalex.org/W2098350013
https://openalex.org/W2162871402,https://openalex.org/W2104177210
https://openalex.org/W2162871402,https://openalex.org/W2109502717
https://openalex.org/W2162871402,https://openalex.org/W2114713612
https://openalex.org/W2162871402,https://openalex.org/W2119664173
https://openalex.org/W2162871402,https://openalex.org/W2121945497
https://openalex.org/W2162871402,https://openalex.org/W2124800531
https://openalex.org/W2162871402,https://openalex.org/W2132296982
https://openalex.org/W2162871402,https://openalex.org/W2141444248
https://openalex.org/W2162871402,https://openalex.org/W2142353558
https://openalex.org/W2162871402,https://openalex.org/W2148242921
https://openalex.org/W2162871402,https://openalex.org/W2148581106
https://openalex.org/W2162871402,https://openalex.org/W2152217159
https://openalex.org/W2162871402,https://openalex.org/W2155265427
https://openalex.org/W2162871402,https://openalex.org/W2157443158
https://openalex.org/W2162871402,https://openalex.org/W2162871402
https://openalex.org/W2162871402,https://openalex.org/W2166146113
https://openalex.org/W2419530119,https://openalex.org/W1820314031
https://openalex.org/W2419530119,https://openalex.org/W1944215271
https://openalex.org/W2419530119,https://openalex.org/W1965414585
https://openalex.org/W2419530119,https://openalex.org/W2004129180
https://openalex.org/W2419530119,https://openalex.org/W2021786783
https://openalex.org/W2419530119,https://openalex.org/W2045364112
https://openalex.org/W2419530119,https://openalex.org/W2056673369
https://openalex.org/W2419530119,https://openalex.org/W2073701988
https://openalex.org/W2419530119,https://openalex.org/W2114493308
https://openalex.org/W2419530119,https://openalex.org/W2130016073
https://openalex.org/W2123703699,https://openalex.org/W2051147455
https://openalex.org/W2123703699,https://openalex.org/W2079783863
https://openalex.org/W2123703699,https://openalex.org/W2089502937
https://openalex.org/W2123703699,https://openalex.org/W2098016440
https://openalex.org/W2123703699,https://openalex.org/W2104431515
https://openalex.org/W2123703699,https://openalex.org/W2116061337
https://openalex.org/W1995703529,https://openalex.org/W2079395662
https://openalex.org/W2129902630,https://openalex.org/W1965414585
https://openalex.org/W2129902630,https://openalex.org/W1994305081
https://openalex.org/W2129902630,https://openalex.org/W2002741326
https://openalex.org/W2129902630,https://openalex.org/W2020771162
https://openalex.org/W2129902630,https://openalex.org/W2037653131
https://openalex.org/W2129902630,https://openalex.org/W2045201133
https://openalex.org/W2129902630,https://openalex.org/W2065197926
https://openalex.org/W2129902630,https://openalex.org/W2073701988
https://openalex.org/W2129902630,https://openalex.org/W2082603625
https://openalex.org/W2129902630,https://openalex.org/W2084822857
https://openalex.org/W2129902630,https://openalex.org/W2086691574
https://openalex.org/W2129902630,https://openalex.org/W2099864799
https://openalex.org/W2129902630,https://openalex.org/W2101400941
https://openalex.org/W2129902630,https://openalex.org/W2126563499
https://openalex.org/W2129902630,https://openalex.org/W2138138136
https://openalex.org/W2129902630,https://openalex.org/W2139425230
https://openalex.org/W2129902630,https://openalex.org/W2147286372
https://openalex.org/W2015536677,https://openalex.org/W1976050844
https://openalex.org/W2015536677,https://openalex.org/W2159868799
https://openalex.org/W2015536677,https://openalex.org/W2166525118
https://openalex.org/W2015536677,https://openalex.org/W2170138349
https://openalex.org/W2077646289,https://openalex.org/W2116100197
https://openalex.org/W2130296687,https://openalex.org/W2020771162
https://openalex.org/W2130296687,https://openalex.org/W4211127285
https://openalex.org/W2077180087,https://openalex.org/W1812816875
https://openalex.org/W2077180087,https://openalex.org/W1985308585
https://openalex.org/W2077180087,https://openalex.org/W2049009766
https://openalex.org/W2077180087,https://openalex.org/W2053095874
https://openalex.org/W2077180087,https://openalex.org/W2076684078
https://openalex.org/W2077180087,https://openalex.org/W2161758212
https://openalex.org/W2462347288,https://openalex.org/W1990826584
https://openalex.org/W2462347288,https://openalex.org/W2008821714
https://openalex.org/W2462347288,https://openalex.org/W2034521172
https://openalex.org/W2462347288,https://openalex.org/W2073701988
https://openalex.org/W2462347288,https://openalex.org/W2082603625
https://openalex.org/W2462347288,https://openalex.org/W2169742866
https://openalex.org/W2030732918,https://openalex.org/W2073701988
https://openalex.org/W4389166615,https://openalex.org/W2470574011
https://openalex.org/W4389166615,https://openalex.org/W2606837944
https://openalex.org/W4389166615,https://openalex.org/W2774690079
https://openalex.org/W4389166615,https://openalex.org/W2990090288
https://openalex.org/W4389166615,https://openalex.org/W2990517669
https://openalex.org/W4389166615,https://openalex.org/W4205241347
https://openalex.org/W2114171855,https://openalex.org/W1877188956
https://openalex.org/W2114171855,https://openalex.org/W1909120931
https://openalex.org/W2114171855,https://openalex.org/W1964701096
https://openalex.org/W2114171855,https://openalex.org/W1985425785
https://openalex.org/W2114171855,https://openalex.org/W2049842278
https://openalex.org/W2114171855,https://openalex.org/W2052244692
https://openalex.org/W2114171855,https://openalex.org/W2053176849
https://openalex.org/W2114171855,https://openalex.org/W2056388945
https://openalex.org/W2114171855,https://openalex.org/W2066660409
https://openalex.org/W2114171855,https://openalex.org/W2069988949
https://openalex.org/W2114171855,https://openalex.org/W2073429636
https://openalex.org/W2114171855,https://openalex.org/W2087849372
https://openalex.org/W2114171855,https://openalex.org/W2148685655
https://openalex.org/W2114171855,https://openalex.org/W2166146113
https://openalex.org/W2114171855,https://openalex.org/W2170138349
https://openalex.org/W2139232339,https://openalex.org/W2095102047
https://openalex.org/W2902611913,https://openalex.org/W2210020869
https://openalex.org/W4313531686,https://openalex.org/W2126525177
https://openalex.org/W4313531686,https://openalex.org/W2515158101
https://openalex.org/W4313531686,https://openalex.org/W2577597748
https://openalex.org/W4313531686,https://openalex.org/W2763682406
https://openalex.org/W4313531686,https://openalex.org/W2809067396
https://openalex.org/W4313531686,https://openalex.org/W2901963713
https://openalex.org/W4313531686,https://openalex.org/W3006500278
https://openalex.org/W4313531686,https://openalex.org/W3158627234
https://openalex.org/W4313531686,https://openalex.org/W4285385649
https://openalex.org/W3110715890,https://openalex.org/W1990276200
https://openalex.org/W3110715890,https://openalex.org/W2030243507
https://openalex.org/W3110715890,https://openalex.org/W2052419633
https://openalex.org/W3110715890,https://openalex.org/W2126525177
https://openalex.org/W3110715890,https://openalex.org/W2764276208
https://openalex.org/W3110715890,https://openalex.org/W2981108708
https://openalex.org/W3139839280,https://openalex.org/W2580185958
https://openalex.org/W2933553758,https://openalex.org/W2019486401
https://openalex.org/W2933553758,https://openalex.org/W2135704086
https://openalex.org/W2933553758,https://openalex.org/W2777768392
https://openalex.org/W1990826584,https://openalex.org/W267892546
https://openalex.org/W3100093629,https://openalex.org/W2027272551
https://openalex.org/W3100093629,https://openalex.org/W2126525177
https://openalex.org/W3100093629,https://openalex.org/W2515158101
https://openalex.org/W3100093629,https://openalex.org/W2577597748
https://openalex.org/W3100093629,https://openalex.org/W2959728234
https://openalex.org/W1716978847,https://openalex.org/W1529336528
https://openalex.org/W2103049241,https://openalex.org/W2050363846
https://openalex.org/W1978048781,https://openalex.org/W2105754268
https://openalex.org/W1978048781,https://openalex.org/W2118737661
https://openalex.org/W1981202212,https://openalex.org/W2107125069
https://openalex.org/W2010720463,https://openalex.org/W1976654687
https://openalex.org/W2010720463,https://openalex.org/W2048790924
https://openalex.org/W2010720463,https://openalex.org/W2055461360
https://openalex.org/W2010720463,https://openalex.org/W2076769172
https://openalex.org/W2066650294,https://openalex.org/W2032022203
https://openalex.org/W2066650294,https://openalex.org/W2098356981
https://openalex.org/W3007468898,https://openalex.org/W2910071209
https://openalex.org/W2051500083,https://openalex.org/W2105754268
https://openalex.org/W2051500083,https://openalex.org/W2116061337
https://openalex.org/W2051500083,https://openalex.org/W2153209823
https://openalex.org/W3135589584,https://openalex.org/W2030243507
https://openalex.org/W1966174134,https://openalex.org/W1992532731
https://openalex.org/W2737859984,https://openalex.org/W1995815484
https://openalex.org/W2046135608,https://openalex.org/W2059632047
https://openalex.org/W2087807630,https://openalex.org/W2020771162
https://openalex.org/W2087807630,https://openalex.org/W2045611938
https://openalex.org/W2087807630,https://openalex.org/W2077165816
https://openalex.org/W2155557838,https://openalex.org/W1974332480
https://openalex.org/W2155557838,https://openalex.org/W2038489248
https://openalex.org/W2155557838,https://openalex.org/W2097579478
https://openalex.org/W2155557838,https://openalex.org/W2145355805
https://openalex.org/W2155557838,https://openalex.org/W2165970635
https://openalex.org/W4385459199,https://openalex.org/W2042568900
https://openalex.org/W4385459199,https://openalex.org/W2171241286
https://openalex.org/W4385459199,https://openalex.org/W2611138580
https://openalex.org/W4385459199,https://openalex.org/W2952981231
https://openalex.org/W4385459199,https://openalex.org/W3087547719
https://openalex.org/W4385459199,https://openalex.org/W4385459199
https://openalex.org/W3155261830,https://openalex.org/W2009886463
https://openalex.org/W3155261830,https://openalex.org/W2045201133
https://openalex.org/W3155261830,https://openalex.org/W2073701988
https://openalex.org/W3155261830,https://openalex.org/W2769923893
https://openalex.org/W3155261830,https://openalex.org/W2788808587
https://openalex.org/W3155261830,https://openalex.org/W2994792393
https://openalex.org/W2944764789,https://openalex.org/W1978048781
https://openalex.org/W2944764789,https://openalex.org/W2027272551
https://openalex.org/W2944764789,https://openalex.org/W2126525177
https://openalex.org/W2125573089,https://openalex.org/W1979750695
https://openalex.org/W2093837468,https://openalex.org/W1812816875
https://openalex.org/W2093837468,https://openalex.org/W2137023032
https://openalex.org/W2134461109,https://openalex.org/W1909120931
https://openalex.org/W2134461109,https://openalex.org/W1983594275
https://openalex.org/W2134461109,https://openalex.org/W2002176403
https://openalex.org/W2134461109,https://openalex.org/W2007711341
https://openalex.org/W2134461109,https://openalex.org/W2008304360
https://openalex.org/W2134461109,https://openalex.org/W2013342221
https://openalex.org/W2134461109,https://openalex.org/W2052244692
https://openalex.org/W2134461109,https://openalex.org/W2056388945
https://openalex.org/W2134461109,https://openalex.org/W2063098376
https://openalex.org/W2134461109,https://openalex.org/W2073429636
https://openalex.org/W2134461109,https://openalex.org/W2113007696
https://openalex.org/W2134461109,https://openalex.org/W2113275211
https://openalex.org/W2134461109,https://openalex.org/W2114171855
https://openalex.org/W2134461109,https://openalex.org/W2135426914
https://openalex.org/W2134461109,https://openalex.org/W2137720344
https://openalex.org/W2134461109,https://openalex.org/W2142353558
https://openalex.org/W2134461109,https://openalex.org/W2153209823
https://openalex.org/W2134461109,https://openalex.org/W2170138349
https://openalex.org/W2134461109,https://openalex.org/W4297900044
https://openalex.org/W2063087581,https://openalex.org/W1954418920
https://openalex.org/W2063087581,https://openalex.org/W1986589519
https://openalex.org/W2063087581,https://openalex.org/W2004129180
https://openalex.org/W2063087581,https://openalex.org/W2056673369
https://openalex.org/W2063087581,https://openalex.org/W2074783650
https://openalex.org/W2063087581,https://openalex.org/W2153209823
https://openalex.org/W2063087581,https://openalex.org/W2154674926
https://openalex.org/W2063087581,https://openalex.org/W2159840353
https://openalex.org/W2421296032,https://openalex.org/W1502228276
https://openalex.org/W2421296032,https://openalex.org/W1994305081
https://openalex.org/W2421296032,https://openalex.org/W2083426029
https://openalex.org/W2421296032,https://openalex.org/W2083746120
https://openalex.org/W2421296032,https://openalex.org/W2100548432
https://openalex.org/W2421296032,https://openalex.org/W2156136676
https://openalex.org/W2421296032,https://openalex.org/W2159979637
https://openalex.org/W2421296032,https://openalex.org/W4211127285
https://openalex.org/W2055461360,https://openalex.org/W1797898354
https://openalex.org/W2055461360,https://openalex.org/W1809054409
https://openalex.org/W2055461360,https://openalex.org/W1877188956
https://openalex.org/W2055461360,https://openalex.org/W1922034805
https://openalex.org/W2055461360,https://openalex.org/W1971374859
https://openalex.org/W2055461360,https://openalex.org/W1992843897
https://openalex.org/W2055461360,https://openalex.org/W2004002095
https://openalex.org/W2055461360,https://openalex.org/W2056673369
https://openalex.org/W2055461360,https://openalex.org/W2130605000
https://openalex.org/W2055461360,https://openalex.org/W2132673369
https://openalex.org/W2055461360,https://openalex.org/W2144498949
https://openalex.org/W2055461360,https://openalex.org/W2170138349
https://openalex.org/W2346617299,https://openalex.org/W2024737268
https://openalex.org/W2346617299,https://openalex.org/W2145355805
https://openalex.org/W2346617299,https://openalex.org/W2165970635
https://openalex.org/W2346617299,https://openalex.org/W2317201147
https://openalex.org/W2767307339,https://openalex.org/W2399240576
https://openalex.org/W2155103279,https://openalex.org/W2097265502
https://openalex.org/W3130508053,https://openalex.org/W1909120931
https://openalex.org/W3130508053,https://openalex.org/W1911972076
https://openalex.org/W3130508053,https://openalex.org/W1969401957
https://openalex.org/W3130508053,https://openalex.org/W1976654687
https://openalex.org/W3130508053,https://openalex.org/W1989323843
https://openalex.org/W3130508053,https://openalex.org/W2002176403
https://openalex.org/W3130508053,https://openalex.org/W2027977649
https://openalex.org/W3130508053,https://openalex.org/W2045364112
https://openalex.org/W3130508053,https://openalex.org/W2051147455
https://openalex.org/W3130508053,https://openalex.org/W2055461360
https://openalex.org/W3130508053,https://openalex.org/W2056673369
https://openalex.org/W3130508053,https://openalex.org/W2058881502
https://openalex.org/W3130508053,https://openalex.org/W2074783650
https://openalex.org/W3130508053,https://openalex.org/W2091944089
https://openalex.org/W3130508053,https://openalex.org/W2113007696
https://openalex.org/W3130508053,https://openalex.org/W2114493308
https://openalex.org/W3130508053,https://openalex.org/W2130605000
https://openalex.org/W3130508053,https://openalex.org/W2131150217
https://openalex.org/W3130508053,https://openalex.org/W2132673369
https://openalex.org/W3130508053,https://openalex.org/W2142353558
https://openalex.org/W3130508053,https://openalex.org/W2154489578
https://openalex.org/W3130508053,https://openalex.org/W2169735054
https://openalex.org/W3130508053,https://openalex.org/W2240518777
https://openalex.org/W3130508053,https://openalex.org/W2789399521
https://openalex.org/W3130508053,https://openalex.org/W2921726967
https://openalex.org/W3124758554,https://openalex.org/W2281263309
https://openalex.org/W3124758554,https://openalex.org/W2599190942
https://openalex.org/W3124758554,https://openalex.org/W2794019774
https://openalex.org/W3124758554,https://openalex.org/W2910427173
https://openalex.org/W3124758554,https://openalex.org/W2911199863
https://openalex.org/W3124758554,https://openalex.org/W2990428470
https://openalex.org/W3124758554,https://openalex.org/W2995774252
https://openalex.org/W3124758554,https://openalex.org/W3012081632
https://openalex.org/W1926141441,https://openalex.org/W1993504110
https://openalex.org/W1926141441,https://openalex.org/W2077750876
https://openalex.org/W2600383617,https://openalex.org/W55102235
https://openalex.org/W2600383617,https://openalex.org/W2011853300
https://openalex.org/W2077685680,https://openalex.org/W1909120931
https://openalex.org/W2077685680,https://openalex.org/W1994357518
https://openalex.org/W2077685680,https://openalex.org/W2006022142
https://openalex.org/W2077685680,https://openalex.org/W2007711341
https://openalex.org/W2077685680,https://openalex.org/W2009332336
https://openalex.org/W2077685680,https://openalex.org/W2049842278
https://openalex.org/W2077685680,https://openalex.org/W2051509673
https://openalex.org/W2077685680,https://openalex.org/W2082852887
https://openalex.org/W2077685680,https://openalex.org/W2138138136
https://openalex.org/W2077685680,https://openalex.org/W2148581106
https://openalex.org/W2077685680,https://openalex.org/W3021964391
https://openalex.org/W2038489248,https://openalex.org/W2097579478
https://openalex.org/W2038489248,https://openalex.org/W2115658229
https://openalex.org/W2038489248,https://openalex.org/W2121074963
https://openalex.org/W2038489248,https://openalex.org/W2145355805
https://openalex.org/W2125810574,https://openalex.org/W1951075546
https://openalex.org/W2125810574,https://openalex.org/W1978383432
https://openalex.org/W2125810574,https://openalex.org/W1985308585
https://openalex.org/W2125810574,https://openalex.org/W2006022142
https://openalex.org/W2125810574,https://openalex.org/W2020771162
https://openalex.org/W2125810574,https://openalex.org/W2027188918
https://openalex.org/W2125810574,https://openalex.org/W2056388945
https://openalex.org/W2125810574,https://openalex.org/W2058484936
https://openalex.org/W2125810574,https://openalex.org/W2082921977
https://openalex.org/W2125810574,https://openalex.org/W2103268140
https://openalex.org/W2125810574,https://openalex.org/W2118204731
https://openalex.org/W2125810574,https://openalex.org/W2121775361
https://openalex.org/W2125810574,https://openalex.org/W2157649587
https://openalex.org/W2125810574,https://openalex.org/W2158153532
https://openalex.org/W2125810574,https://openalex.org/W2163271690
https://openalex.org/W2125810574,https://openalex.org/W2171391341
https://openalex.org/W2125810574,https://openalex.org/W4211127285
https://openalex.org/W1985062481,https://openalex.org/W2000942130
https://openalex.org/W1985062481,https://openalex.org/W2047820724
https://openalex.org/W2014136906,https://openalex.org/W2124658853
https://openalex.org/W1979750695,https://openalex.org/W2002176403
https://openalex.org/W1979750695,https://openalex.org/W2107398749
https://openalex.org/W1979750695,https://openalex.org/W2142885695
https://openalex.org/W2001304828,https://openalex.org/W2060257545
https://openalex.org/W2001304828,https://openalex.org/W2073528755
https://openalex.org/W2047820724,https://openalex.org/W2000942130
https://openalex.org/W2047820724,https://openalex.org/W2116100197
https://openalex.org/W2084434401,https://openalex.org/W2128285239
https://openalex.org/W2090102281,https://openalex.org/W2102206362
https://openalex.org/W2021632384,https://openalex.org/W1973523024
https://openalex.org/W2021632384,https://openalex.org/W2022051404
https://openalex.org/W2021632384,https://openalex.org/W2037782139
https://openalex.org/W2021632384,https://openalex.org/W2045611938
https://openalex.org/W2021632384,https://openalex.org/W2065197926
https://openalex.org/W2021632384,https://openalex.org/W2066727453
https://openalex.org/W2021632384,https://openalex.org/W2073841074
https://openalex.org/W2021632384,https://openalex.org/W2077165816
https://openalex.org/W2021632384,https://openalex.org/W2087807630
https://openalex.org/W2021632384,https://openalex.org/W2096541004
https://openalex.org/W2021632384,https://openalex.org/W2126525177
https://openalex.org/W2021632384,https://openalex.org/W2150665743
https://openalex.org/W2142180745,https://openalex.org/W2113880766
https://openalex.org/W2006022142,https://openalex.org/W1879890282
https://openalex.org/W2006022142,https://openalex.org/W1963578989
https://openalex.org/W2006022142,https://openalex.org/W1976014825
https://openalex.org/W2006022142,https://openalex.org/W1985308585
https://openalex.org/W2006022142,https://openalex.org/W1994357518
https://openalex.org/W2006022142,https://openalex.org/W2043738446
https://openalex.org/W2006022142,https://openalex.org/W2046351190
https://openalex.org/W2006022142,https://openalex.org/W2071816222
https://openalex.org/W2006022142,https://openalex.org/W2136829516
https://openalex.org/W2006022142,https://openalex.org/W2148685655
https://openalex.org/W2006022142,https://openalex.org/W2157649587
https://openalex.org/W2006022142,https://openalex.org/W2171391341
https://openalex.org/W2006022142,https://openalex.org/W3021964391
https://openalex.org/W2949448083,https://openalex.org/W1974332480
https://openalex.org/W2949448083,https://openalex.org/W2038489248
https://openalex.org/W2949448083,https://openalex.org/W2142716822
https://openalex.org/W2949448083,https://openalex.org/W2487443016
https://openalex.org/W2895826492,https://openalex.org/W1877188956
https://openalex.org/W2895826492,https://openalex.org/W2007107430
https://openalex.org/W2895826492,https://openalex.org/W2032022203
https://openalex.org/W2892390537,https://openalex.org/W2073429636
https://openalex.org/W2892390537,https://openalex.org/W2077450385
https://openalex.org/W2892390537,https://openalex.org/W2103078762
https://openalex.org/W2892390537,https://openalex.org/W2126525177
https://openalex.org/W2892390537,https://openalex.org/W2395395500
https://openalex.org/W2892390537,https://openalex.org/W2768825363
https://openalex.org/W2892390537,https://openalex.org/W2790056846
https://openalex.org/W2079503496,https://openalex.org/W1631908837
https://openalex.org/W2079503496,https://openalex.org/W2076684078
https://openalex.org/W2079503496,https://openalex.org/W2091613063
https://openalex.org/W2079503496,https://openalex.org/W2107900138
https://openalex.org/W2079503496,https://openalex.org/W2170269651
https://openalex.org/W2104603317,https://openalex.org/W1991737520
https://openalex.org/W2776177791,https://openalex.org/W1976654687
https://openalex.org/W2888561138,https://openalex.org/W2126525177
https://openalex.org/W2888561138,https://openalex.org/W2517275410
https://openalex.org/W2606865793,https://openalex.org/W2126525177
https://openalex.org/W2116100197,https://openalex.org/W2128285239
https://openalex.org/W2116100197,https://openalex.org/W2171149323
https://openalex.org/W2911230790,https://openalex.org/W1951075546
https://openalex.org/W2911230790,https://openalex.org/W1978383432
https://openalex.org/W2911230790,https://openalex.org/W1985308585
https://openalex.org/W2911230790,https://openalex.org/W1997224953
https://openalex.org/W2911230790,https://openalex.org/W2002741326
https://openalex.org/W2911230790,https://openalex.org/W2006022142
https://openalex.org/W2911230790,https://openalex.org/W2009332336
https://openalex.org/W2911230790,https://openalex.org/W2030907978
https://openalex.org/W2911230790,https://openalex.org/W2051509673
https://openalex.org/W2911230790,https://openalex.org/W2109188407
https://openalex.org/W2911230790,https://openalex.org/W2118204731
https://openalex.org/W2911230790,https://openalex.org/W2136829516
https://openalex.org/W2911230790,https://openalex.org/W2157649587
https://openalex.org/W2911230790,https://openalex.org/W2158153532
https://openalex.org/W2911230790,https://openalex.org/W2163271690
https://openalex.org/W2911230790,https://openalex.org/W2163557631
https://openalex.org/W2911230790,https://openalex.org/W2168607225
https://openalex.org/W2911230790,https://openalex.org/W2170979056
https://openalex.org/W2911230790,https://openalex.org/W2515158101
https://openalex.org/W2911230790,https://openalex.org/W2593515715
https://openalex.org/W2124800531,https://openalex.org/W1978383432
https://openalex.org/W2124800531,https://openalex.org/W1985308585
https://openalex.org/W2029895295,https://openalex.org/W1963578989
https://openalex.org/W2029895295,https://openalex.org/W2046351190
https://openalex.org/W2029895295,https://openalex.org/W2107794186
https://openalex.org/W2029895295,https://openalex.org/W2165092208
https://openalex.org/W2921726967,https://openalex.org/W2740695644
https://openalex.org/W2318525973,https://openalex.org/W1994305081
https://openalex.org/W2318525973,https://openalex.org/W2093620881
https://openalex.org/W2318525973,https://openalex.org/W2113007696
https://openalex.org/W2030700131,https://openalex.org/W2001604240
https://openalex.org/W2030700131,https://openalex.org/W2005867401
https://openalex.org/W2030700131,https://openalex.org/W2167884902
https://openalex.org/W2149426454,https://openalex.org/W1951075546
https://openalex.org/W2149426454,https://openalex.org/W1985308585
https://openalex.org/W2149426454,https://openalex.org/W2091685314
https://openalex.org/W2149426454,https://openalex.org/W2157649587
https://openalex.org/W2980921743,https://openalex.org/W2025341515
https://openalex.org/W2127617430,https://openalex.org/W2004746898
https://openalex.org/W2127617430,https://openalex.org/W2040441669
https://openalex.org/W2127617430,https://openalex.org/W2051500083
https://openalex.org/W2748076791,https://openalex.org/W1515023627
https://openalex.org/W2780539753,https://openalex.org/W1883244306
