source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2939811618,https://openalex.org/W3123122710,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W3174716159,3.181474923928534,0,9,2
https://openalex.org/W2939811618,https://openalex.org/W4308772150,2.302585092994046,0,9,0
https://openalex.org/W2939811618,https://openalex.org/W2805784837,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2883250809,2.857102837442002,0,9,1
https://openalex.org/W2939811618,https://openalex.org/W2885238044,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2890446465,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W2891611001,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W2911206944,2.995732273553991,0,19,0
https://openalex.org/W2939811618,https://openalex.org/W2947276713,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W2964213295,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2976872283,1.9459101490553132,0,6,0
https://openalex.org/W2939811618,https://openalex.org/W2991600264,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3007694991,2.1972245773362196,0,8,0
https://openalex.org/W2939811618,https://openalex.org/W3011910186,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W3015943421,2.1972245773362196,0,8,0
https://openalex.org/W2939811618,https://openalex.org/W3020732568,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W3046580469,2.3462772136760113,0,5,1
https://openalex.org/W2939811618,https://openalex.org/W3095772366,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W3145074783,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W3197248033,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W3204655553,1.6094379124341003,0,4,0
https://openalex.org/W2939811618,https://openalex.org/W4225835566,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W3093747153,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W3108046194,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3119743458,2.3462772136760113,0,5,1
https://openalex.org/W2939811618,https://openalex.org/W3157701048,2.302585092994046,0,9,0
https://openalex.org/W2939811618,https://openalex.org/W4382247824,2.3978952727983707,0,10,0
https://openalex.org/W2939811618,https://openalex.org/W4386495872,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W3025159539,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W3112955933,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3138897353,1.6094379124341003,0,4,0
https://openalex.org/W2939811618,https://openalex.org/W4372334196,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W2559302185,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W2620475836,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2739917153,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2752815872,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2761794675,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2783117772,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W2890863912,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2896386549,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2912667679,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W2998918328,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3033658243,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3135156099,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3137041909,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W4393902863,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2890517288,2.302585092994046,0,9,0
https://openalex.org/W2939811618,https://openalex.org/W2981727639,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W2550871472,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W4380563796,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2767438784,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W2907524944,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2949493362,1.791759469228055,0,5,0
https://openalex.org/W2939811618,https://openalex.org/W2744797881,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2884957258,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2891818439,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2943450508,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3198162943,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2897985906,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W2970119199,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3002468721,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3022012656,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W1894320934,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W1906870688,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2041131616,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2140455763,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2154401446,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2175385506,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2273372803,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2275463106,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2324816762,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2354407467,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2506364686,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2535622376,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2550769902,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2612118981,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2747183034,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2765658539,1.3862943611198906,0,3,0
https://openalex.org/W2939811618,https://openalex.org/W2949986034,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2951185264,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2952097794,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2971493710,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2977549339,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3035628514,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3155689026,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3109054478,1.6094379124341003,0,4,0
https://openalex.org/W2939811618,https://openalex.org/W3088253143,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2919923263,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3009070575,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W4386334048,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2779499461,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3034060936,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2172425918,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2904738166,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W4387077861,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W4295706100,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W1962249777,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2095745609,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2284413061,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2490067820,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2566705644,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2609019318,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2900655534,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2910983903,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2953019923,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2967705142,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W2337931919,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2469880247,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W2502088148,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2599875308,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2612818194,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2615289176,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2757132436,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2771078788,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2801424073,1.0986122886681098,0,2,0
https://openalex.org/W2939811618,https://openalex.org/W2898771822,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3135783950,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W4313408998,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2804636356,1.2476649250079015,0,1,1
https://openalex.org/W2939811618,https://openalex.org/W3152940416,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2565555627,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2792896247,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W2942076130,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3035858067,0.6931471805599453,0,1,0
https://openalex.org/W2939811618,https://openalex.org/W3046633561,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2952346338,3.6931471805599454,1,1,0
https://openalex.org/W2787448102,https://openalex.org/W1990675552,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2342334380,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2535622376,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2553481980,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2565555627,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2599238632,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2785793003,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2810682161,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2885580646,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2897985906,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2919923263,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2942076130,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2949383259,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2951185264,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2991627551,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W2997152681,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W3155689026,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W3157701048,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W4283732121,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W4386495872,0.6931471805599453,0,1,0
https://openalex.org/W2787448102,https://openalex.org/W4293237445,1.0986122886681098,0,2,0
https://openalex.org/W2949383259,https://openalex.org/W3030089399,5.6339592861277925,1,7,1
https://openalex.org/W2949383259,https://openalex.org/W4390670214,4.940812105567847,1,3,1
https://openalex.org/W2949383259,https://openalex.org/W4390750892,3.6931471805599454,1,1,0
https://openalex.org/W2949383259,https://openalex.org/W3164457455,4.802182669455858,1,1,3
https://openalex.org/W2949383259,https://openalex.org/W2978981832,5.163955656882057,1,4,1
https://openalex.org/W2949383259,https://openalex.org/W1664431272,1.0986122886681098,0,2,0
https://openalex.org/W2949383259,https://openalex.org/W2117924928,0.6931471805599453,0,1,0
https://openalex.org/W2949383259,https://openalex.org/W2138281066,0.6931471805599453,0,1,0
https://openalex.org/W2949383259,https://openalex.org/W2750952317,0.6931471805599453,0,1,0
https://openalex.org/W2949383259,https://openalex.org/W2797525703,1.0986122886681098,0,2,0
https://openalex.org/W2949383259,https://openalex.org/W2967705142,1.0986122886681098,0,2,0
https://openalex.org/W2949383259,https://openalex.org/W2991600264,1.0986122886681098,0,2,0
https://openalex.org/W2949383259,https://openalex.org/W3002468721,1.0986122886681098,0,2,0
https://openalex.org/W2949383259,https://openalex.org/W3134442664,0.6931471805599453,0,1,0
https://openalex.org/W2949383259,https://openalex.org/W2019749991,0.6931471805599453,0,1,0
https://openalex.org/W2949383259,https://openalex.org/W2173462356,0.6931471805599453,0,1,0
https://openalex.org/W2949383259,https://openalex.org/W2195975231,0.6931471805599453,0,1,0
